                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      150                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.7023987332252115E-008                  1.7023987332252115E-008                  1.2607093071337382E+033                  5.5845184706639259E+010                  2.2968000000000002E+035                  6.5123652370071031E+003                  5.9895492684373977E+001                  6.0795681755614526E+000                 -7.1756659684322894E+000                  7.5000000000000011E-001                  2.6562463423872140E-005                  2.4957343753657621E-001                  8.8084408508550492E-005                  2.5819104800153905E-005                  2.1316744450361163E-004                  4.2934398832416955E-005                  6.5000000000000002E-001                  0.0000000000000000E+000                  1.1978331010112352E-002                  4.2423197244685704E-007                  3.9859643281929457E-003                  1.4068056025938330E-006                  4.1235971157469902E-007                  3.4045202811253524E-006                  6.8570992124649553E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8843407105350355E+005                  2.7096141061104463E+004                  1.0852235633576770E+008                  3.1095921091143845E-011                  3.1095921091143845E-011                  0.0000000000000000E+000                  1.2440498561366414E-012                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.3723618263627937E-001                                "48b8e84"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260107"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73 
                                      74                  6.4999956607258180E-001                  7.5644075846028069E-001                  4.6917543120372187E+000                 -7.4948524071109031E+000                  5.3659643044736693E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8708693328383083E-001                 -5.4182583324318738E+000                 -5.4182583324318738E+000                  8.7186302391949888E-001                  9.9997283047501551E-001                  2.7169524985086579E-005                  5.1606060589376357E-001                  5.7074321652927305E+000                  1.1598862761817930E+001                  1.2996845195763635E-007                  4.3392741821184657E-007                  3.8171714556764218E-006                 -4.5659179544477357E+000                  2.7766382643506500E+000                  4.9176125905502828E+004                  2.7074891971020023E+013                  1.3432566732463251E+001                  3.1999824235445287E-008                  3.8492380478326425E+001                  2.3225458938503970E+005                  5.3374714766933229E+000                  9.3649868571094308E-001                  2.7265924342315045E-001                  1.4226969125776834E+000                  8.5708822990758249E-001                 -6.6974468870627760E-002                  3.2133982313420936E+006                  1.6366649808132901E-002                  5.3883281814957981E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0344967460304007E+001                  1.0147291289473659E+000                  5.9999907589475050E+001                  1.7781505814934442E+000                 -1.1218210125048198E+000                  4.9182501313348539E+003                  3.6918106122221519E+000                  2.2452115218838214E+036                  4.1129965077326401E+010                  1.0614158340758120E+001                  1.2140720680298090E+001                  1.2964973173709440E+010                  9.5233828686196744E+033                  4.1463764961348112E-002                  2.2015626338389080E+035                  9.5853623503865171E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3421472131417843E-001                  9.5227273771279272E+002                  0.0000000000000000E+000                  2.3990400001618315E-002                  9.1739197111237154E+005                  0.0000000000000000E+000                  9.1739197111237154E+005                  9.1740120733076858E+005                  9.2362183970399201E+000                  5.1606060589376350E+004                  3.3750934064495519E-035                  8.9851843124026665E-004                 -3.0464730098139463E+000                                       74 
                                      75                  6.4999950510812421E-001                  7.5433418200134084E-001                  4.7093256478543504E+000                 -7.4502588586931182E+000                  5.4295838273325465E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8708697401697921E-001                 -5.3587065918728500E+000                 -5.3587065918728500E+000                  8.7186302391949899E-001                  9.9996901330355981E-001                  3.0986696440763001E-005                  4.9739665800586669E-001                  5.6798148911295785E+000                  1.1596756185358990E+001                  1.2587708511420333E-007                  4.9489187583643940E-007                  4.3781779373050570E-006                 -4.5088247223739382E+000                  2.7801847077892452E+000                  5.1206565478265504E+004                  2.7805408556053504E+013                  1.3444129280723333E+001                  3.5460196779672398E-008                  3.8484938435808679E+001                  2.6889568142552738E+005                  5.4006352836729450E+000                  9.3551651001199854E-001                  2.9152116533752581E-001                  1.4640256871489525E+000                  8.6092050879196347E-001                 -6.5036946324214015E-002                  3.3319286387627856E+006                  1.5198527678661115E-002                  5.9711169999046904E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6226185859893967E+000                  9.8329327190209048E-001                  5.9999998460770684E+001                  1.7781512392423300E+000                 -1.1506823960697719E+000                  5.5542840297706725E+003                  3.7446280845262483E+000                  1.1461580697920935E+026                  8.7553447161075204E-011                 -1.0057726750168070E+001                  1.2166412475149023E+001                  1.3431409482959927E+010                 -9.0867030694598970E+032                 -3.9562449070744358E-003                  2.3058866441477623E+035                  1.0039562449070747E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4869691752023875E-001                  4.3646691224965589E-008                  0.0000000000000000E+000                 -6.2058768890012241E-003                 -1.0638240652598082E-004                  0.0000000000000000E+000                 -1.0638240652598082E-004                 -1.0642605309120999E-004                 -4.3646565229171676E-008                  4.9739665800586663E+004                  3.0306469899796069E-035                  8.9121101743015979E-004                 -3.0500194532525415E+000                                       75 
                                      76                  6.4999943518377146E-001                  7.5212101268824227E-001                  4.7256476503105320E+000                 -7.4030021673094817E+000                  5.4938584146419593E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8708702073664890E-001                 -5.2991548513138271E+000                 -5.2991548513138271E+000                  8.7186302391949899E-001                  9.9996463512562250E-001                  3.5364874378068060E-005                  4.7830255468520266E-001                  5.6509441192090071E+000                  1.1594543016045892E+001                  1.2166332587290261E-007                  5.6481622857538723E-007                  5.0216350701773813E-006                 -4.4514278802652250E+000                  2.7836430501054772E+000                  5.3167672685666694E+004                  2.8417261833580645E+013                  1.3453582228839295E+001                  3.9536464702973666E-008                  3.8432036631016778E+001                  3.1178729533447034E+005                  5.4648399303738477E+000                  9.3536586263243893E-001                  3.0604718152468563E-001                  1.4971145629546998E+000                  8.6333130809340553E-001                 -6.3822509423997642E-002                  3.4360368154261573E+006                  1.4134308395122306E-002                  6.6576537365665837E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9669351351022737E+000                  9.5264402817658100E-001                  5.9999814025323090E+001                  1.7781499042519580E+000                 -1.1824331588539518E+000                  6.2396391031132016E+003                  3.7951594710832048E+000                  5.2270042073164214E+025                  1.4636106872516199E-011                 -1.0834574427965519E+001                  1.2184443793590034E+001                  1.3857867468118395E+010                 -4.5983462851910868E+023                 -2.0020726829362633E-012                  2.2967928808939664E+035                  1.0000000000020022E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3351917616736730E-011                  1.7900796974562255E-008                  0.0000000000000000E+000                 -4.5303925679128339E-002                 -1.0333625185109201E-004                  0.0000000000000000E+000                 -1.0333625185109201E-004                 -1.0335415263547220E-004                 -1.7900784380188786E-008                  4.7830255468520263E+004                  2.7252706647125427E-035                  8.8414237211569989E-004                 -3.0534777955687735E+000                                       76 
                                      77                  6.4999935498269534E-001                  7.4980842646653212E-001                  4.7410904447950193E+000                 -7.3537340009652583E+000                  5.5587586645394316E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8708707432267538E-001                 -5.2396031107548042E+000                 -5.2396031107548042E+000                  8.7186302391949932E-001                  9.9995961349055229E-001                  4.0386509448245440E-005                  4.5876720179941999E-001                  5.6209332305792312E+000                  1.1592230429824181E+001                  1.1731726557676901E-007                  6.4501730468548508E-007                  5.7596605572311071E-006                 -4.3937636806966536E+000                  2.7872258515507320E+000                  5.5092241781925892E+004                  2.8954983889704637E+013                  1.3461723327631876E+001                  4.4285953431717875E-008                  3.8349122721734162E+001                  3.6204175755600235E+005                  5.5299555698546374E+000                  9.3582987504657233E-001                  3.1681592930661351E-001                  1.5221687853585688E+000                  8.6489771758456879E-001                 -6.3035248968826604E-002                  3.5275870420316160E+006                  1.3176105177136984E-002                  7.4576021408130026E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4031027145893500E+000                  9.2443967213620115E-001                  5.9999883826603956E+001                  1.7781504094917486E+000                 -1.2121017277658130E+000                  6.9798295067521112E+003                  3.8438448144310295E+000                  3.9501864659317246E+025                  6.8786406720644025E-012                 -1.1162497376727973E+001                  1.2196946805183812E+001                  1.4235845071340370E+010                 -4.0006361819873285E+023                 -1.7418338245067863E-012                  2.2967955528863998E+035                  1.0000000000017417E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3967704421778283E-012                  1.1972351486872345E-008                  0.0000000000000000E+000                 -7.4069304647323114E-002                 -1.0075143688679241E-004                  0.0000000000000000E+000                 -1.0075143688679241E-004                 -1.0076340923608630E-004                 -1.1972349293892922E-008                  4.5876720179941993E+004                  2.4118592436608511E-035                  8.7687846194753902E-004                 -3.0570605970140279E+000                                       77 
                                      78                  6.4999926299453448E-001                  7.4740151357908224E-001                  4.7559191134619478E+000                 -7.3029157702163996E+000                  5.6242554181816411E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8708713578420330E-001                 -5.1800513701957804E+000                 -5.1800513701957804E+000                  8.7186302391949877E-001                  9.9995385382999502E-001                  4.6146170005476549E-005                  4.3907579793260842E-001                  5.5898674989012580E+000                  1.1589823516936731E+001                  1.1290572980440100E-007                  7.3700546556602163E-007                  6.6061530300233379E-006                 -4.3358643382894595E+000                  2.7908803284892052E+000                  5.7005809013581711E+004                  2.9447047217755168E+013                  1.3469041752728291E+001                  4.9783362857895191E-008                  3.8245933951674900E+001                  4.2097413978794293E+005                  5.5958730237646614E+000                  9.3673685095157655E-001                  3.2480324803957239E-001                  1.5408168320706281E+000                  8.6595234180785841E-001                 -6.2506008975042299E-002                  3.6096168163331253E+006                  1.2303860353323532E-002                  8.3835544477010460E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9417989391718447E+000                  8.9991888792636432E-001                  5.9999891113529877E+001                  1.7781504622363762E+000                 -1.2386202921344434E+000                  7.7841146360616676E+003                  3.8912092231290534E+000                  3.4638011092553644E+025                  4.4465937537590048E-012                 -1.1351972546413435E+001                  1.2205443249102570E+001                  1.4578621938908915E+010                 -4.1598058855667608E+023                 -1.8111343759535505E-012                  2.2967958318300840E+035                  1.0000000000018112E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0044813085931722E-013                  9.1625088552546587E-009                  0.0000000000000000E+000                 -9.5084022643140531E-002                 -9.8492916571334786E-005                  0.0000000000000000E+000                 -9.8492916571334786E-005                 -9.8502079077869754E-005                 -9.1625065349682172E-009                  4.3907579793260840E+004                  2.1049974810949267E-035                  8.6953071213861769E-004                 -3.0607150739525015E+000                                       78 
                                      79                  6.4999915748695092E-001                  7.4490375473751369E-001                  4.7703523638889385E+000                 -7.2509133043727862E+000                  5.6903208446452318E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8708720627869099E-001                 -5.1204996296367575E+000                 -5.1204996296367575E+000                  8.7186302391949910E-001                  9.9994724767696497E-001                  5.2752323035499885E-005                  4.1948254387037509E-001                  5.5578107536197301E+000                  1.1587325758095163E+001                  1.0848960673906186E-007                  8.4251304916212326E-007                  7.5770537903133939E-006                 -4.2777584107357738E+000                  2.7945213703974066E+000                  5.8932160624826160E+004                  2.9913318571753812E+013                  1.3475864596162459E+001                  5.6115998588621569E-008                  3.8129153801231055E+001                  4.9014078798372607E+005                  5.6624954647435377E+000                  9.3793905543687539E-001                  3.3085206153979174E-001                  1.5547927374435977E+000                  8.6668720105352737E-001                 -6.2137616904318890E-002                  3.6851343542201016E+006                  1.1500941815910135E-002                  9.4502287599243123E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5643401066878528E+000                  8.7877104729319844E-001                  5.9999899151804613E+001                  1.7781505204194505E+000                 -1.2614203319746951E+000                  8.6658645065283636E+003                  3.9378118944229019E+000                  3.2499120359330383E+025                  3.3432507488962752E-012                 -1.1475831049438510E+001                  1.2211173784966979E+001                  1.4896583542564312E+010                 -4.4699318331054614E+023                 -1.9461595899486546E-012                  2.2967961395355505E+035                  1.0000000000019460E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0866495247140191E-013                  7.4267055407264655E-009                  0.0000000000000000E+000                 -1.1010657074002662E-001                 -9.6466561316875353E-005                  0.0000000000000000E+000                 -9.6466561316875353E-005                 -9.6473988022071028E-005                 -7.4267051956746887E-009                  4.1948254387037508E+004                  1.8185058263660933E-035                  8.6227120655914334E-004                 -3.0643561158607024E+000                                       79 
                                      80                  6.4999903647300639E-001                  7.4231717484080950E-001                  4.7845404495251476E+000                 -7.1979808380884061E+000                  5.7569291619322298E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8708728713370848E-001                 -5.0609478890777337E+000                 -5.0609478890777337E+000                  8.7186302391949877E-001                  9.9993967062317468E-001                  6.0329376825813281E-005                  4.0017279876017225E-001                  5.5248078088037600E+000                  1.1584739178198458E+001                  1.0411382124325439E-007                  9.6352699367119033E-007                  8.6906470195861881E-006                 -4.2194711607188733E+000                  2.7980860841311799E+000                  6.0889225441565184E+004                  3.0366836196907125E+013                  1.3482399546814559E+001                  6.3389767943021886E-008                  3.8003076673750876E+001                  5.7138543000519066E+005                  5.7297481033102642E+000                  9.3933161886077143E-001                  3.3554662200900476E-001                  1.5654065486502715E+000                  8.6721378909802171E-001                 -6.1873825268821556E-002                  3.7563718140587434E+006                  1.0755156005003451E-002                  1.0675479719087668E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2383303400659136E+000                  8.5963839938478503E-001                  5.9999906101023754E+001                  1.7781505707196577E+000                 -1.2814769041216811E+000                  9.6404801667160064E+003                  3.9840986654963801E+000                  3.1629736186765134E+025                  2.7280870913468239E-012                 -1.1564141769394002E+001                  1.2214993661227426E+001                  1.5197771587121849E+010                 -4.8757451945539647E+023                 -2.1228460575687666E-012                  2.2967964055520648E+035                  1.0000000000021227E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1003865907568945E-013                  6.2067316530969363E-009                  0.0000000000000000E+000                 -1.2099156048964066E-001                 -9.4607785358477209E-005                  0.0000000000000000E+000                 -9.4607785358477209E-005                 -9.4613992089922838E-005                 -6.2067314456282696E-009                  4.0017279876017223E+004                  1.5615557719030723E-035                  8.5522260284409625E-004                 -3.0679208295944758E+000                                       80 
                                      81                  6.4999889767374408E-001                  7.3964271343670585E-001                  4.7985896985379322E+000                 -7.1443008773734533E+000                  5.8240570816988715E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8708737987193849E-001                 -5.0013961485187108E+000                 -5.0013961485187108E+000                  8.7186302391949899E-001                  9.9993097997615510E-001                  6.9020023845399464E-005                  3.8125279792758016E-001                  5.4908896199528021E+000                  1.1582064716794354E+001                  9.9804086230503293E-008                  1.1023262559280566E-006                  9.9679041101169742E-006                 -4.1610248950021722E+000                  2.8015345673020597E+000                  6.2891173520153665E+004                  3.0816656205532621E+013                  1.3488785513348374E+001                  7.1729717865209401E-008                  3.7870583431798437E+001                  6.6689441703389212E+005                  5.7975726463380184E+000                  9.4083954809257331E-001                  3.3929008224602591E-001                  1.5736149323209936E+000                  8.6760039863454563E-001                 -6.1680257113418679E-002                  3.8249715880179163E+006                  1.0057658061581763E-002                  1.2080390066334502E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9599135463288571E+000                  8.4260384498620711E-001                  5.9999913113875955E+001                  1.7781506214804510E+000                 -1.2996292709210027E+000                  1.0723192940161425E+004                  4.0303241202284070E+000                  3.1487393012460005E+025                  2.3443215056617176E-012                 -1.1629982828421914E+001                  1.2217510696563668E+001                  1.5487852681637806E+010                 -5.3647763289441703E+023                 -2.3357645845084960E-012                  2.2967966740045363E+035                  1.0000000000023357E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5804942744315097E-014                  5.2816110063658892E-009                  0.0000000000000000E+000                 -1.2896863268936892E-001                 -9.2871462806552534E-005                  0.0000000000000000E+000                 -9.2871462806552534E-005                 -9.2876744416395629E-005                 -5.2816098430945270E-009                  3.8125279792758010E+004                  1.3348111888119534E-035                  8.4845866093065001E-004                 -3.0713693127653561E+000                                       81 
                                      82                  6.4999873847527090E-001                  7.3688046480163449E-001                  4.8126015734952405E+000                 -7.0900379136281222E+000                  5.8916840529859043E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8708748623985255E-001                 -4.9418444079596870E+000                 -4.9418444079596870E+000                  8.7186302391949877E-001                  9.9992101207204498E-001                  7.8987927955516445E-005                  3.6279698184063663E-001                  5.4560766738682807E+000                  1.1579302468159284E+001                  9.5578717178391363E-008                  1.2615247291387774E-006                  1.1432878602083411E-005                 -4.1024392786200004E+000                  2.8048613700153067E+000                  6.4953352776376494E+004                  3.1270614403810957E+013                  1.3495136414327789E+001                  8.1275955968163994E-008                  3.7734020102255244E+001                  7.7926299441885913E+005                  5.8659175256031082E+000                  9.4239608361516869E-001                  3.4235273291751350E-001                  1.5800971689724312E+000                  8.6789059772077803E-001                 -6.1535016529349479E-002                  3.8922692999890302E+006                  9.4022458830965040E-003                  1.3688584587938625E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7342399696807096E+000                  8.2828858809176042E-001                  5.9999921011802186E+001                  1.7781506786476264E+000                 -1.3153827675677079E+000                  1.1932305978215161E+004                  4.0767243813768035E+000                  3.1825076578011675E+025                  2.0909385469560262E-012                 -1.1679658730984375E+001                  1.2219295232647687E+001                  1.5771469252988428E+010                 -5.9291860339154120E+023                 -2.5815020199934734E-012                  2.2967969763377177E+035                  1.0000000000025817E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2898546657422839E-014                  4.5435684265098546E-009                  0.0000000000000000E+000                 -1.3450491877474169E-001                 -9.1222363626495453E-005                  0.0000000000000000E+000                 -9.1222363626495453E-005                 -9.1226907194720059E-005                 -4.5435682246062299E-009                  3.6279698184063658E+004                  1.1361030416503478E-035                  8.4198408865255193E-004                 -3.0746961154786026E+000                                       82 
                                      83                  6.4999855587953181E-001                  7.3402963869473337E-001                  4.8266670978532327E+000                 -7.0353334385967097E+000                  5.9597924881296809E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8708760824060169E-001                 -4.8822926674006641E+000                 -4.8822926674006641E+000                  8.7186302391949899E-001                  9.9990957919344292E-001                  9.0420806557599861E-005                  3.4486843083123525E-001                  5.4203788084882802E+000                  1.1576451642052382E+001                  9.1453809129769472E-008                  1.4441204681976916E-006                  1.3113159164253115E-005                 -4.0437316233584299E+000                  2.8080833779441297E+000                  6.7091437606823136E+004                  3.1735522543913691E+013                  1.3501545653621141E+001                  9.2186337565078914E-008                  3.7595264768397598E+001                  9.1157517213873228E+005                  5.9347396941580497E+000                  9.4394612075497097E-001                  3.4490712370661059E-001                  1.5853068648454551E+000                  8.6811243051382425E-001                 -6.1424025065760300E-002                  3.9593111548956153E+006                  8.7846881990920646E-003                  1.5526683906322646E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5503921581172948E+000                  8.1626730106173118E-001                  5.9999928195197896E+001                  1.7781507306428437E+000                 -1.3285262643311162E+000                  1.3291608761614540E+004                  4.1235775493406059E+000                  3.2516497423432146E+025                  1.9141632405662000E-012                 -1.1718021028181910E+001                  1.2220852855047927E+001                  1.6052952292327576E+010                 -6.5710169182185329E+023                 -2.8609477455898500E-012                  2.2967972513187475E+035                  1.0000000000028613E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.9116449380372655E-014                  3.9407036832174254E-009                  0.0000000000000000E+000                 -1.3802436812960747E-001                 -8.9632800462179476E-005                  0.0000000000000000E+000                 -8.9632800462179476E-005                 -8.9636741165409259E-005                 -3.9407032297831277E-009                  3.4486843083123524E+004                  9.6440652652156959E-036                  8.3576056749867875E-004                 -3.0779181234074260E+000                                       83 
                                      84                  6.4999834644785048E-001                  7.3108856852765369E-001                  4.8408522232797289E+000                 -6.9802896259688980E+000                  6.0283679471319012E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8708774817174059E-001                 -4.8227409268416412E+000                 -4.8227409268416412E+000                  8.7186302391949921E-001                  9.9989646603427862E-001                  1.0353396572185298E-004                  3.2749838504396012E-001                  5.3837956660438291E+000                  1.1573510571885302E+001                  8.7437672949480583E-008                  1.6535521496079741E-006                  1.5040389148862308E-005                 -3.9849171506355026E+000                  2.8112180722989444E+000                  6.9318989521506606E+004                  3.2216709847052273E+013                  1.3508081185734635E+001                  1.0464304629268733E-007                  3.7455623498591649E+001                  1.0675001559234560E+006                  6.0040079002382161E+000                  9.4545301931156533E-001                  3.4707127440479579E-001                  1.5895598513847209E+000                  8.6828463492002916E-001                 -6.1337884141995529E-002                  4.0268664727332518E+006                  8.2016303747352512E-003                  1.7625414546745343E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3970678203739224E+000                  8.0598095504115519E-001                  5.9999934055993229E+001                  1.7781507730647437E+000                 -1.3396438759957829E+000                  1.4828482827597340E+004                  4.1710967185732910E+000                  3.3488150228437421E+025                  1.7824265824498596E-012                 -1.1748988349551022E+001                  1.2222549544126366E+001                  1.6335848899203350E+010                 -7.2990307646517660E+023                 -3.1779165738343861E-012                  2.2967974756707201E+035                  1.0000000000031779E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.2923299551207709E-014                  3.4426304721155785E-009                  0.0000000000000000E+000                 -1.4007881356210328E-001                 -8.8083411494967878E-005                  0.0000000000000000E+000                 -8.8083411494967878E-005                 -8.8086854125195264E-005                 -3.4426302273856714E-009                  3.2749838504396012E+004                  8.1806792214309600E-036                  8.2974984936516941E-004                 -3.0810528177622407E+000                                       84 
                                      85                  6.4999810623617083E-001                  7.2805485187086905E-001                  4.8552023254674372E+000                 -6.9249765914193073E+000                  6.0973992074118364E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8708790866849692E-001                 -4.7631891862826174E+000                 -4.7631891862826174E+000                  8.7186302391949899E-001                  9.9988142564512972E-001                  1.1857435487071529E-004                  3.1068528524923383E-001                  5.3463187972753996E+000                  1.1570476855228518E+001                  8.3530259258003728E-008                  1.8937638292692738E-006                  1.7250862505038428E-005                 -3.9260092295422147E+000                  2.8142800049780150E+000                  7.1647711881965632E+004                  3.2718345414214297E+013                  1.3514791333029676E+001                  1.1885662897294292E-007                  3.7315964568409974E+001                  1.2514088079771157E+006                  6.0737007810522714E+000                  9.4689445566081210E-001                  3.4892791668399614E-001                  1.5930796417237818E+000                  8.6841992432350545E-001                 -6.1270221002406401E-002                  4.0954972936168322E+006                  7.6501199450426808E-003                  2.0020290602759707E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2670115376048754E+000                  7.9706049423938685E-001                  5.9999939103453059E+001                  1.7781508095995149E+000                 -1.3492332682894139E+000                  1.6573815301974828E+004                  4.2194224947719450E+000                  3.4695374590551486E+025                  1.6785874393776311E-012                 -1.1775056030972342E+001                  1.2224636918327418E+001                  1.6622671952087065E+010                 -8.1217456151585737E+023                 -3.5361171448412248E-012                  2.2967976688883052E+035                  1.0000000000035363E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.9547249711600899E-014                  3.0267355500732531E-009                  0.0000000000000000E+000                 -1.4109723645583003E-001                 -8.6561826198510309E-005                  0.0000000000000000E+000                 -8.6561826198510309E-005                 -8.6564852933839205E-005                 -3.0267353288960207E-009                  3.1068528524923382E+004                  6.9421343229720678E-036                  8.2392038781718593E-004                 -3.0841147504413113E+000                                       85 
                                      86                  6.4999783072078243E-001                  7.2492547510969108E-001                  4.8697514970293732E+000                 -6.8694451335070488E+000                  6.1668782422455219E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8708809275339974E-001                 -4.7036374457235945E+000                 -4.7036374457235945E+000                  8.7186302391949877E-001                  9.9986417478262468E-001                  1.3582521737575372E-004                  2.9441059355119104E-001                  5.3079335232856408E+000                  1.1567347478467340E+001                  7.9727097622194289E-008                  2.1692792176629888E-006                  1.9786207273117757E-005                 -3.8670195912453562E+000                  2.8172832822895097E+000                  7.4088618548118393E+004                  3.3243994343445258E+013                  1.3521713199741964E+001                  1.3506874558641129E-007                  3.7176899147622706E+001                  1.4685145107358517E+006                  6.1438039770244055E+000                  9.4825629572118841E-001                  3.5053419040491607E-001                  1.5960221389414659E+000                  8.6852709987369814E-001                 -6.1216626103478257E-002                  4.1656343272781675E+006                  7.1276093170222349E-003                  2.2752079376548206E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1573581304147460E+000                  7.8939441419561918E-001                  5.9999943843556700E+001                  1.7781508439095626E+000                 -1.3575498571675784E+000                  1.8562986790217277E+004                  4.2686478556193048E+000                  3.6113107587427995E+025                  1.5944557938470750E-012                 -1.1797387517032133E+001                  1.2227302146663071E+001                  1.6915194355771093E+010                 -9.0490976392127856E+023                 -3.9398755262276586E-012                  2.2967978503403999E+035                  1.0000000000039400E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.2036903782707884E-014                  2.6750316149710883E-009                  0.0000000000000000E+000                 -1.4133495161627457E-001                 -8.5059742176345690E-005                  0.0000000000000000E+000                 -8.5059742176345690E-005                 -8.5062417207778951E-005                 -2.6750314332613188E-009                  2.9441059355119101E+004                  5.8945977512929234E-036                  8.1824238504597194E-004                 -3.0871180277528061E+000                                       86 
