                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      271                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  3.8868883658201057E+003                  4.1499582011839466E+003                  1.4205969796232228E+002                 -1.1539994866432638E+001                  7.0000000000000007E-001                  2.9797635251138391E-005                  2.7997020236474890E-001                  3.4468833607861262E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.2000000000000000E+001                  0.0000000000000000E+000                  8.3999999999999986E+000                  3.5757162301366046E-004                  3.3596424283769863E+000                  4.1362600329433508E-002                  1.2124112891203284E-002                  1.1256633174179444E-001                  2.5020293086500427E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8918458563064355E+006                  5.7521313005410229E+003                  2.8915953892201867E+007                  4.4139347146284743E-017                  4.4139347146284743E-017                  0.0000000000000000E+000                  1.7658660048053901E-018                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                                "027d9db"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260324"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      10                  1.1999999996320248E+001                  2.1524708440340654E+000                  3.5896061442168419E+000                 -8.2145801838868522E+000                  3.1787827247178142E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4205968391791521E+002                 -1.2900076912821218E-005                  8.9477311323375897E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499581741735101E+003                  3.6180437196477109E+000                 -2.1764168613105319E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.1999999995101664E+001                  2.1524708298160951E+000                  3.5896078816599513E+000                 -8.2145680573994362E+000                  3.1787965945290440E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4205967926715314E+002                 -1.2873263822824871E-005                  8.9479809956253299E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499581656422424E+003                  3.6180437187549113E+000                 -2.1465689785080087E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.1999999992664495E+001                  2.1524708013809435E+000                  3.5896101983504365E+000                 -8.2145518894119576E+000                  3.1788150870494412E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4205966996588737E+002                 -1.2819291309904605E-005                  8.9483141438803474E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499581484717346E+003                  3.6180437169580117E+000                 -2.1469251224845369E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.1999999990227325E+001                  2.1524707729468440E+000                  3.5896136735287247E+000                 -8.2145276388619646E+000                  3.1788428245437905E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.4205966066496637E+002                 -1.2765774151831777E-005                  8.9488138600275573E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499581314420720E+003                  3.6180437151758520E+000                 -2.1174131525444920E+001                  8.5000496627254185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.1999999985352989E+001                  2.1524707160818033E+000                  3.5896183074984798E+000                 -8.2144953074524842E+000                  3.1788798056170999E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.4205964206415936E+002                 -1.2659577772594032E-005                  8.9494801368754816E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499580976374264E+003                  3.6180437116381849E+000                 -2.1179148243557126E+001                  8.5000496627254185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.1999999980478652E+001                  2.1524706592209761E+000                  3.5896252590233795E+000                 -8.2144468160757480E+000                  3.1789352720695230E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4205962346473308E+002                 -1.2554590011774294E-005                  8.9504795269111988E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499580642039555E+003                  3.6180437081393610E+000                 -2.0882239720475564E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.1999999970729977E+001                  2.1524705455119482E+000                  3.5896345293181993E+000                 -8.2143821715752896E+000                  3.1790092182898153E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4205958627001780E+002                 -1.2346956120807275E-005                  8.9518120006512762E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499579980526833E+003                  3.6180437012166085E+000                 -2.0886910744759017E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.1999999960981301E+001                  2.1524704318197565E+000                  3.5896484370416988E+000                 -8.2142852278453784E+000                  3.1791201169194991E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.4205954908081955E+002                 -1.2142999305278697E-005                  8.9538106085709496E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499579330267616E+003                  3.6180436944116243E+000                 -2.0590671439879024E+001                  8.5000496627254185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.1999999941483951E+001                  2.1524702044858559E+000                  3.5896669870538651E+000                 -8.2141560125060202E+000                  3.1792679452688146E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.4205947471896533E+002                 -1.1745388758206343E-005                  8.9564752271049955E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499578061303218E+003                  3.6180436811318692E+000                 -2.0595694830642788E+001                  8.5000496627254185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.1999999921986602E+001                  2.1524699772192273E+000                  3.5896948211988313E+000                 -8.2139622821394553E+000                  3.1794896044324008E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4205940037915482E+002                 -1.1361328896352088E-005                  8.9604717303061545E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499576833839010E+003                  3.6180436682864148E+000                 -2.0298074586818412E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.1999999882991901E+001                  2.1524695228876136E+000                  3.5897319589233860E+000                 -8.2137041489623766E+000                  3.1797850019227805E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4205925176560922E+002                 -1.0630437574660267E-005                  8.9657995835270284E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499574492950424E+003                  3.6180436437889356E+000                 -2.0303353494722668E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.1999999843997202E+001                  2.1524690688245371E+000                  3.5897877020295672E+000                 -8.2133173235841461E+000                  3.1802277609138820E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4205910324005828E+002                 -9.9460412321248491E-006                  8.9737895674909302E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499572294547734E+003                  3.6180436207825748E+000                 -2.0005912374156452E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.1999999766007802E+001                  2.1524681615026271E+000                  3.5898621283565979E+000                 -8.2128022667531937E+000                  3.1808174996349479E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4205880645249209E+002                 -8.7090185206554674E-006                  8.9844392608580079E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499568301908357E+003                  3.6180435789994614E+000                 -2.0009188793260627E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.1999999688018406E+001                  2.1524672552504489E+000                  3.5899739140157654E+000                 -8.2120312038145951E+000                  3.1817007340817463E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4205851001545733E+002                 -7.6244019631725980E-006                  9.0004059527757964E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499564776986736E+003                  3.6180435421110277E+000                 -1.9711532707902535E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.1999999532039606E+001                  2.1524654459442609E+000                  3.5901233707424463E+000                 -8.2110060472636963E+000                  3.1828758680882241E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4205791818936581E+002                 -5.8540447848006240E-006                  9.0216782093726395E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499558953185478E+003                  3.6180434811647277E+000                 -1.9714401336738156E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.1999999376060808E+001                  2.1524636408813871E+000                  3.5903481411159457E+000                 -8.2094745244609939E+000                  3.1846329523690255E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4205732775372397E+002                 -4.4889535055367113E-006                  9.0535513932499923E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499554375877115E+003                  3.6180434332630167E+000                 -1.9420167194747645E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.1999999064103212E+001                  2.1524600433970593E+000                  3.5906494746024977E+000                 -8.2074445673804188E+000                  3.1869653227953472E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4205615102476486E+002                 -2.6794409984569289E-006                  9.0959713234311852E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499548059638855E+003                  3.6180433671633279E+000                 -1.9426343367969679E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.1999998752145617E+001                  2.1524564625998948E+000                  3.5911038192631621E+000                 -8.2044247552294856E+000                  3.1904411385732829E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4205497976381881E+002                 -1.5879755991395205E-006                  9.1594442720941216E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499543953222355E+003                  3.6180433241895078E+000                 -1.9126898723848662E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.1999998128230425E+001                  2.1524493503674220E+000                  3.5917161867508103E+000                 -8.2004470293228113E+000                  3.1950335412249329E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4205265341658355E+002                 -6.3449064208863010E-007                  9.2437279371045538E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499539514063254E+003                  3.6180432777335176E+000                 -1.9128698451433788E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.1999997504315234E+001                  2.1524423026341735E+000                  3.5926441211808200E+000                 -8.1945790182281808E+000                  3.2018330957444090E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4205034820404478E+002                 -2.7095919334571906E-007                  9.3694827760235071E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499536813724089E+003                  3.6180432494743502E+000                 -1.8831576476810199E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.1999996256484849E+001                  2.1524283953325134E+000                  3.5939076852187539E+000                 -8.1869428821393608E+000                  3.2107379622906129E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4204579943473038E+002                 -1.2124101287122234E-007                  9.5356948563138388E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499532848756344E+003                  3.6180432079807860E+000                 -1.8834371195934494E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.1999995008654464E+001                  2.1524147291222260E+000                  3.5958402630859134E+000                 -8.1758580024207266E+000                  3.2237636484091707E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4204132966294225E+002                 -9.7588386227850497E-008                  9.7822350358227971E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499528652537902E+003                  3.6180431640671684E+000                 -1.8535099757770187E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.1999992512993698E+001                  2.1523880817931698E+000                  3.5985203919481394E+000                 -8.1617649265941363E+000                  3.2405489570631270E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4203261459496201E+002                 -1.0210817859698620E-007                  1.0104906267744610E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499518231462953E+003                  3.6180430550101246E+000                 -1.8538532659569288E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.1999990017332930E+001                  2.1523622806302050E+000                  3.6026798435738736E+000                 -8.1419172917935683E+000                  3.2645753759003031E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4202417677699663E+002                 -1.0996504550850540E-007                  1.0577463440882363E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499504050542791E+003                  3.6180429066060782E+000                 -1.8242892327294594E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.1999985026011393E+001                  2.1523129707090844E+000                  3.6085852517215362E+000                 -8.1177398000338723E+000                  3.2946863009824527E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4200805222628685E+002                 -1.1769754669261518E-007                  1.1183069775294244E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499462251977848E+003                  3.6180424691816881E+000                 -1.8246383179926589E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.1999980034689859E+001                  2.1522663154329651E+000                  3.6158046560481916E+000                 -8.0922999932440014E+000                  3.3273782140431436E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4199279744111371E+002                 -1.1719401041990586E-007                  1.1857769868106736E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499400410872022E+003                  3.6180418220101451E+000                 -1.8126704974625973E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.1999973379594477E+001                  2.1522076262978596E+000                  3.6287176456908434E+000                 -8.0543540382534768E+000                  3.3782890957310432E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4197361029559593E+002                 -1.1468927041269282E-007                  1.2940538186886774E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1499287848898239E+003                  3.6180406440386590E+000                 -1.7829124468839989E+001                  8.5000496627254207E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.1999960069403715E+001                  2.1521000067393525E+000                  3.6468201761198125E+000                 -8.0127120012257436E+000                  3.4380925850216770E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4193843314059367E+002                 -1.3342073367295410E-007                  1.4242894017961704E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1498967764515701E+003                  3.6180372943084733E+000                 -1.7828997814927749E+001                  8.5000496627254207E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.1999946759212953E+001                  2.1520021575180213E+000                  3.6646491632191052E+000                 -7.9777492968257917E+000                  3.4909281282889575E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4190645713982386E+002                 -1.3075799965106008E-007                  1.5437051028871956E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1498496404654843E+003                  3.6180323614110983E+000                 -1.7824833389220387E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.1999933322884978E+001                  2.1519109617774319E+000                  3.6814081978802671E+000                 -7.9471933865315139E+000                  3.5382755864808306E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4187666190560913E+002                 -1.0067314849379386E-007                  1.6562402274619161E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1497881802359498E+003                  3.6180259293621053E+000                 -1.7826666487771341E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.1999919886557002E+001                  2.1518259100739661E+000                  3.6972126927391602E+000                 -7.9203050001920259E+000                  3.5809966604626635E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4184887967309578E+002                 -9.7734431293624681E-008                  1.7620349366340819E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1497179550507699E+003                  3.6180185799102422E+000                 -1.7832063073557379E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.1999906450229027E+001                  2.1517459188770753E+000                  3.7090761124659108E+000                 -7.9026806065940303E+000                  3.6105083891032255E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4182275542503737E+002                 -1.5118504321517764E-007                  1.8350199555064630E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1496393140457285E+003                  3.6180103495489178E+000                 -1.8136354600330829E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.1999899732065039E+001                  2.1517074981633835E+000                  3.7171858558952779E+000                 -7.8921874855983365E+000                  3.6291308008019754E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4181020935160080E+002                 -2.1648413915131896E-007                  1.8799013150302351E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1495939257379578E+003                  3.6180055992566826E+000                 -1.8138366486831305E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.1999893013901051E+001                  2.1516699847823668E+000                  3.7300937752979979E+000                 -7.8784472139485180E+000                  3.6558186628122757E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4179796063353419E+002                 -3.0274999381820731E-007                  1.9403355287836930E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1495421660758202E+003                  3.6180001820818339E+000                 -1.7836076752663846E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.1999879450365933E+001                  2.1515965782669975E+000                  3.7511060612535418E+000                 -7.8662302602313749E+000                  3.6891497803043443E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4177399529439333E+002                 -4.2166044889873241E-007                  1.9956995289083137E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1494083782832386E+003                  3.6179861795161461E+000                 -1.7837427795995058E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
