                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     538                                      438                  1.2000000000000000E+001                  2.0000000000000000E-002                  8.1403640177602152E+004                  2.5092502083089530E+003                  2.5802299466953118E+004                  1.1448338264057204E+004                  5.3543599619544535E+000                 -5.6505580957548229E+000                  6.9969339383848439E-001                  8.3069290747150850E-006                  2.7999476788660316E-001                  1.6244392348462957E-003                  3.1379929472616624E-003                  9.3788529105991031E-003                  2.0850244238750358E-003                  1.2000000000000000E+001                  0.0000000000000000E+000                  8.3988153332531503E+000                  2.7376670210041361E-004                  3.3597380030907860E+000                  3.4320374796883012E-002                  2.0345693789462754E-002                  1.1255987333004087E-001                  2.5020293086500427E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5795446177833168E+004                  5.5321428107325104E+004                  1.0481870576513950E+007                  9.5792908345546075E+003                  9.5792908345546130E+003                  2.2432340312523495E-034                  6.3480325995778378E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5689035152686978E+012                                "027d9db"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260324"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      82                  1.1999999103097906E+001                  7.1749575721887804E-001                  5.3049208307359752E+000                 -6.4593239035192038E+000                  7.1316835872670374E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2179000665730122E+000                 -1.7138286453898893E-008                  6.0210002020747678E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338272710933E+004                  4.0587424533688825E+000                 -1.7301260056226237E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      83                  1.1999998986113807E+001                  7.1701102184675924E-001                  5.3216479742198315E+000                 -6.4198718709874285E+000                  7.1912123457946722E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2120793853801359E+000                 -1.6739789265374246E-008                  1.3406544547946404E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338272742814E+004                  4.0587424533700922E+000                 -1.7627769512852552E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      84                  1.1999998830135011E+001                  7.1641863282328633E-001                  5.3335011995879720E+000                 -6.3871448569571561E+000                  7.2366889905466572E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2049748193907215E+000                 -1.6328522040105634E-008                  2.3766886576634888E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338272112091E+004                  4.0587424533461656E+000                 -1.8255120491618804E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      85                  1.1999998752145611E+001                  7.1614311348096571E-001                  5.3424886165025907E+000                 -6.3620848365571820E+000                  7.2713409766913042E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2016737955400192E+000                 -1.6160433765118161E-008                  3.6593412541678255E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338271547360E+004                  4.0587424533247427E+000                 -1.7618987924607669E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      86                  1.1999998635161512E+001                  7.1575210781310572E-001                  5.3516680586291008E+000                 -6.3343832310870667E+000                  7.3081736065772729E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1969927122687416E+000                 -1.5940276200541090E-008                  5.6983747325832345E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338270412538E+004                  4.0587424532816927E+000                 -1.7114556410714577E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      87                  1.1999998527926090E+001                  7.1541498735415587E-001                  5.3596064571732187E+000                 -6.3092952736770753E+000                  7.3408003979479837E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1929601195957771E+000                 -1.5767913432342615E-008                  8.3610210830457244E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338269117974E+004                  4.0587424532325835E+000                 -1.7017716499087712E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      88                  1.1999998420690666E+001                  7.1509606774549639E-001                  5.3710633706662847E+000                 -6.2725453068797696E+000                  7.3882614661446766E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1891481234881560E+000                 -1.5615440224252237E-008                  1.4505803314084872E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338267613917E+004                  4.0587424531755270E+000                 -1.7433639153094202E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      89                  1.1999998186722470E+001                  7.1445457734801943E-001                  5.3831905298417126E+000                 -6.2290081105408364E+000                  7.4416914223572146E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1814889622808469E+000                 -1.5338392129229002E-008                  2.6149210647213496E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338263691237E+004                  4.0587424530267189E+000                 -1.7388923943942764E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      90                  1.1999997991748971E+001                  7.1396910744622066E-001                  5.3924083020668361E+000                 -6.1945705402455848E+000                  7.4832509887086536E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1757001447104827E+000                 -1.5153630359186011E-008                  4.0922129498540653E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338259956990E+004                  4.0587424528850597E+000                 -1.7932609564512582E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      91                  1.1999997816272824E+001                  7.1356424937409491E-001                  5.3994224677254952E+000                 -6.1674574903862123E+000                  7.5155216231147932E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1708775009170456E+000                 -1.5010443674740228E-008                  5.7555127537214518E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338256318191E+004                  4.0587424527470217E+000                 -1.7304205964958584E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      92                  1.1999997679791376E+001                  7.1326769969345205E-001                  5.4079486752828867E+000                 -6.1346938560311859E+000                  7.5546374832813985E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1673478713210228E+000                 -1.4909807260259906E-008                  8.6903816670363849E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338253346785E+004                  4.0587424526343012E+000                 -1.7555446116875174E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      93                  1.1999997406828479E+001                  7.1271608492910532E-001                  5.4168998609553958E+000                 -6.0981542327362099E+000                  7.5972361012037641E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1607887828014949E+000                 -1.4732073842793881E-008                  1.3427404936206501E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338247081234E+004                  4.0587424523966158E+000                 -1.7308203365717041E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      94                  1.1999997192357631E+001                  7.1231633529086935E-001                  5.4231135122922867E+000                 -6.0723634136579321E+000                  7.6271344985610181E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1560406813096602E+000                 -1.4611926866128815E-008                  1.8152913266595243E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338241965284E+004                  4.0587424522025417E+000                 -1.7572585606580560E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      95                  1.1999997036378835E+001                  7.1204173172984353E-001                  5.4304676067383504E+000                 -6.0422458482805119E+000                  7.6622628647806890E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1527815572356372E+000                 -1.4531020493973923E-008                  2.5873610481164437E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338238162069E+004                  4.0587424520582660E+000                 -1.6883748983191889E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      96                  1.1999996724421237E+001                  7.1152792350744798E-001                  5.4403426541585063E+000                 -6.0005816881831251E+000                  7.7103567435044109E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1466889723103693E+000                 -1.4383410976071130E-008                  4.1649763112167773E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338230360920E+004                  4.0587424517623285E+000                 -1.7041614521804647E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      97                  1.1999996334474243E+001                  7.1094219530005387E-001                  5.4510114045624665E+000                 -5.9547553382137419E+000                  7.7629803233476284E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1397523680193675E+000                 -1.4223107180607988E-008                  6.9557497005978657E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338220358824E+004                  4.0587424513828978E+000                 -1.8857474066021606E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      98                  1.1999995866537850E+001                  7.1030703650861904E-001                  5.4608322191550176E+000                 -5.9116102770542502E+000                  7.8121998959919692E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1322409374550029E+000                 -1.4056605956252824E-008                  1.1143156039767397E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338208118739E+004                  4.0587424509185679E+000                 -1.7512548714212844E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      99                  1.1999995437596155E+001                  7.0977774433234109E-001                  5.4677715417167496E+000                 -5.8807085151352867E+000                  7.8473346150984264E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1259898787061191E+000                 -1.3922990630919987E-008                  1.5533790085709158E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338196783829E+004                  4.0587424504885767E+000                 -1.7594327148368059E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     100                  1.1999995164633260E+001                  7.0946313973184894E-001                  5.4728446268611233E+000                 -5.8583276083246751E+000                  7.8728944988386802E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1222779364698194E+000                 -1.3844708833700742E-008                  1.9776088442497813E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338189544682E+004                  4.0587424502139582E+000                 -1.7334666653952631E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     101                  1.1999994891670362E+001                  7.0916370289081387E-001                  5.4783188282261550E+000                 -5.8342484207709999E+000                  7.9004483022204699E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1187474516289200E+000                 -1.3770285595649262E-008                  2.5635933994733616E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338182286758E+004                  4.0587424499386273E+000                 -1.7332294255634586E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     102                  1.1999994540718067E+001                  7.0879864038904472E-001                  5.4875548250823769E+000                 -5.7943219566851232E+000                  7.9464739289714732E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1144465045498899E+000                 -1.3679430106791554E-008                  3.9576180814121613E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338172932890E+004                  4.0587424495837876E+000                 -1.7736848410097149E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     103                  1.1999993760824079E+001                  7.0805580989120354E-001                  5.4981660011705502E+000                 -5.7469302161716929E+000                  8.0005761518738012E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1057060766888318E+000                 -1.3497932869374175E-008                  6.5203396286037939E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338152037519E+004                  4.0587424487911186E+000                 -1.6931935661207199E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     104                  1.1999993058919488E+001                  7.0745358564001226E-001                  5.5062010692436916E+000                 -5.7110002774066757E+000                  8.0416460183586995E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0986310405662234E+000                 -1.3355631522865989E-008                  9.4963218440661651E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338133239662E+004                  4.0587424480780188E+000                 -1.7139851799674098E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     105                  1.1999992512993694E+001                  7.0702083627032064E-001                  5.5131741513465577E+000                 -5.6801965660177212E+000                  8.0770482839460165E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0935530795597979E+000                 -1.3254098713337893E-008                  1.3128665724084125E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338118630627E+004                  4.0587424475238221E+000                 -1.7985708571046668E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     106                  1.1999991889078505E+001                  7.0655870327171189E-001                  5.5213210975746154E+000                 -5.6444505215905192E+000                  8.1182755306233734E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0881359096260859E+000                 -1.3145882445036895E-008                  1.9122674045580476E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338101928048E+004                  4.0587424468902080E+000                 -1.7725615930336133E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     107                  1.1999991031195115E+001                  7.0597135222537977E-001                  5.5287160498209431E+000                 -5.6115121748090218E+000                  8.1561217596592304E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0812592346773489E+000                 -1.3010426212398477E-008                  2.6889042008789763E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338078937504E+004                  4.0587424460180577E+000                 -1.7764308618145733E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     108                  1.1999990407279924E+001                  7.0557403823219256E-001                  5.5338136075151336E+000                 -5.5889444674637048E+000                  8.1821311970510386E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0766127740650617E+000                 -1.2920286566778381E-008                  3.3968876926567665E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338062228433E+004                  4.0587424453841967E+000                 -1.7153321911735524E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     109                  1.1999989939343530E+001                  7.0529047573088766E-001                  5.5397026995223202E+000                 -5.5633586734556451E+000                  8.2118282348743357E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0732991994688827E+000                 -1.2855877861547365E-008                  4.4408090564324591E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338049697915E+004                  4.0587424449088498E+000                 -1.7467268060575552E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  1.1999989081460141E+001                  7.0479903992290438E-001                  5.5495925216667468E+000                 -5.5207676564206025E+000                  8.2614617058643152E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0675616391086393E+000                 -1.2744198936611367E-008                  6.9433597352223752E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448338026695685E+004                  4.0587424440362563E+000                 -1.6947083837636853E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     111                  1.1999987521672162E+001                  7.0398532843201234E-001                  5.5585989252024257E+000                 -5.4807448244332821E+000                  8.3076910382771167E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0580757425303924E+000                 -1.2563564644814084E-008                  1.0436038139484440E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448337984740077E+004                  4.0587424424446636E+000                 -1.7070854974054964E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     112                  1.1999986585799373E+001                  7.0353813994254133E-001                  5.5638383405947689E+000                 -5.4577642528117174E+000                  8.3343759602525118E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0528701753161682E+000                 -1.2466732344021711E-008                  1.3204699840233199E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448337959577391E+004                  4.0587424414901134E+000                 -1.7615738143824238E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  1.1999985961884184E+001                  7.0325466486396915E-001                  5.5698304020411342E+000                 -5.4320748830832351E+000                  8.3644494217252241E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0495731143092328E+000                 -1.2405190437640058E-008                  1.7242574759263656E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448337942788034E+004                  4.0587424408532060E+000                 -1.7119319322610803E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     114                  1.1999984714053799E+001                  7.0271876407615852E-001                  5.5794680404388508E+000                 -5.3908909596442758E+000                  8.4127593305933175E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0433460001691399E+000                 -1.2289097251937084E-008                  2.6420021617187602E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448337909114252E+004                  4.0587424395757861E+000                 -1.7853040870189005E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  1.1999982686329425E+001                  7.0192306117011150E-001                  5.5869627161326232E+000                 -5.3578066927144068E+000                  8.4512133008548549E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0341141742568052E+000                 -1.2121061873455579E-008                  3.6842298487171534E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448337854098192E+004                  4.0587424374887435E+000                 -1.7277177403779717E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  1.1999981854442503E+001                  7.0161941238525083E-001                  5.5929155495254310E+000                 -5.3324678361668854E+000                  8.4810308336032527E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0305956667509024E+000                 -1.2057931871444777E-008                  4.7822863078640311E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448337831483659E+004                  4.0587424366308573E+000                 -1.7314310882114157E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  1.1999980294654522E+001                  7.0108077409524294E-001                  5.6011187137397949E+000                 -5.2973807270832634E+000                  8.5222903860938608E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0243602852166056E+000                 -1.1946085121761845E-008                  6.8428102920944201E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448337788894247E+004                  4.0587424350152217E+000                 -1.6991577372103848E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  1.1999978279928383E+001                  7.0043640460458867E-001                  5.6122910353426656E+000                 -5.2500861575875488E+000                  8.5781471085654122E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0169110911732115E+000                 -1.1814364474261170E-008                  1.1101712937627123E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448337733492923E+004                  4.0587424329135642E+000                 -1.7236711534065879E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  1.1999974913385993E+001                  6.9946537805539832E-001                  5.6226277235907896E+000                 -5.2048237394650263E+000                  8.6311153264909422E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0057064545954075E+000                 -1.1621367220715587E-008                  1.7379558268126861E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448337639627409E+004                  4.0587424293527610E+000                 -1.7369737915826828E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  1.1999972547707557E+001                  6.9884718428444859E-001                  5.6299367729438288E+000                 -5.1731208507439943E+000                  8.6683633709004049E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9985861818265409E+000                 -1.1502302970906079E-008                  2.3802724733115485E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448337572860091E+004                  4.0587424268199319E+000                 -1.7275933822007485E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  1.1999970467990250E+001                  6.9834000851957234E-001                  5.6366010264780435E+000                 -5.1443522410666302E+000                  8.7022404316838387E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9927521633176868E+000                 -1.1405798549116177E-008                  3.1658657863868692E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448337513594117E+004                  4.0587424245716681E+000                 -1.7355909837546196E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  1.1999968180301213E+001                  6.9781601090078316E-001                  5.6443902256200111E+000                 -5.1109136622092475E+000                  8.7417146193535586E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9867317953247738E+000                 -1.1307289921971158E-008                  4.4099916212492140E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448337447809648E+004                  4.0587424220761239E+000                 -1.6995748529756778E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  1.1999964956739388E+001                  6.9712950332285128E-001                  5.6504820360971957E+000                 -5.0841130477833234E+000                  8.7731483114988666E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9788552853644532E+000                 -1.1180882812755014E-008                  5.7172077843973110E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448337354081186E+004                  4.0587424185205201E+000                 -1.8008929390725864E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  1.1999963448944341E+001                  6.9682657805088832E-001                  5.6552121893713645E+000                 -5.0637537421279388E+000                  8.7971972203229161E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9753836888420002E+000                 -1.1125969150699483E-008                  6.9821351869662960E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448337309906003E+004                  4.0587424168447273E+000                 -1.7072982684202323E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  1.1999961109262369E+001                  6.9637688150265220E-001                  5.6621093400896765E+000                 -5.0341074993204629E+000                  8.8322518998407968E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9702345216684654E+000                 -1.1044854077803747E-008                  9.3340049794441041E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448337240867924E+004                  4.0587424142257573E+000                 -1.7278815347058540E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  1.1999957469757083E+001                  6.9572101267709907E-001                  5.6688103662825400E+000                 -5.0047653436609068E+000                  8.8667854095980694E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9627341693235572E+000                 -1.0928756593193022E-008                  1.2376318234182390E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448337132296534E+004                  4.0587424101070839E+000                 -1.6898922986744964E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  1.1999954766124587E+001                  6.9526387202667495E-001                  5.6744788396592281E+000                 -4.9801472865087328E+000                  8.8958481971070729E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9575131176323932E+000                 -1.0849318178471159E-008                  1.5690671416360354E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448337050843857E+004                  4.0587424070171636E+000                 -1.7089193195449329E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  1.1999951750534491E+001                  6.9478051597719270E-001                  5.6818986032109029E+000                 -4.9482008280370788E+000                  8.9336831711380267E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9519986313144360E+000                 -1.0766121465325496E-008                  2.1365488935706262E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448336959180990E+004                  4.0587424035399184E+000                 -1.7603260769716989E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  1.1999946759212953E+001                  6.9403405280018926E-001                  5.6882296814110962E+000                 -4.9201908674095964E+000                  8.9666241040640546E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9434944714542404E+000                 -1.0640140600533705E-008                  2.7821671438534307E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448336805598177E+004                  4.0587423977137300E+000                 -1.8085198932394942E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  1.1999944239901458E+001                  6.9367947079688286E-001                  5.6936153416677602E+000                 -4.8969144077597253E+000                  8.9941982337878041E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9394599767298306E+000                 -1.0581302400602423E-008                  3.4756181212340505E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1448336727400478E+004                  4.0587423947472878E+000                 -1.7417024225862161E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
