                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1600                                      849                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.7895273808661256E+007                  4.0365003005006113E+000                  8.0912368436968551E+004                  2.2538770111103429E+004                  7.6399134756170406E-001                 -1.9720135564629624E+000                  0.0000000000000000E+000                  1.0000027009154329E-099                  4.9233713082638278E-017                  3.4380684226206931E-001                  1.0602987926436828E-020                  6.3162365258555175E-001                  2.0436103828216520E-002                  3.4253740083028967E+000                 -9.9999999999999991E-005                  1.0007304491681105E-002                  2.3657130978853633E-010                  1.4635104943615280E+000                  6.7857591282351370E-001                  1.6000421676162828E-002                  1.1962690147702719E+000                  4.6954979095494412E-002                  3.4253740083028967E+000                  1.9098646395948700E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6110684225604300E+003                  1.6046423507536110E+004                  1.5197697085589562E+006                  2.1223343803300482E+004                  8.0193557231418531E+000                  1.9358512828633866E+004                  5.8695238910134753E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6473189274420850E+014                                "027d9db"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260324"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                     163                  3.4253727078140601E+000                 -1.5738422984829895E-001                  6.0634735065886627E+000                 -3.9675422743223652E+000                  1.0221506238397403E+001                  3.4419746798170398E-001                  6.3633716657474915E-001                  1.9465365443546823E-002                  6.9601046591885474E-001                  1.8408525510423148E-006                  1.5815314273652708E-013                  2.0367660078434396E-038                  0.0000000000000000E+000                  2.3314707351869605E+004                  4.3676299685245521E+000                 -1.9628953173619571E+001                  6.7209873642865992E-001                 -2.1799205760323188E-007                  6.0398533287994310E-006 
                                     164                  3.4253726218512943E+000                 -1.5786789520871980E-001                  6.0703814282541302E+000                 -3.9456209291627267E+000                  1.0250013526888301E+001                  3.4419746798170398E-001                  6.3633716657474915E-001                  1.9465365443546823E-002                  6.9523576399686771E-001                  1.8223822794360503E-006                  1.9515491740137119E-013                  4.2250991872927960E-038                  0.0000000000000000E+000                  2.3320919749143792E+004                  4.3677456744789582E+000                 -1.9819620106316631E+001                  6.7209873642865992E-001                 -2.1750822957147113E-007                  6.0136861401257215E-006 
                                     165                  3.4253725358885294E+000                 -1.5832925654671173E-001                  6.0758237248732661E+000                 -3.9282973678393458E+000                  1.0272511675678706E+001                  3.4419746798170398E-001                  6.3633716657474915E-001                  1.9465365443546823E-002                  6.9449759069926276E-001                  1.8050540900041183E-006                  2.3019088040229619E-013                  7.4892271784574329E-038                  0.0000000000000000E+000                  2.3326711179694135E+004                  4.3678535121673114E+000                 -1.9548834566384208E+001                  6.7209873642865992E-001                 -2.1704767237675740E-007                  5.9927806818531444E-006 
                                     166                  3.4253724785800195E+000                 -1.5862557794174628E-001                  6.0800168725005292E+000                 -3.9150776634819344E+000                  1.0289753067482083E+001                  3.4419746798170403E-001                  6.3633716657474915E-001                  1.9465365443546823E-002                  6.9402389298462064E-001                  1.7940759037112693E-006                  2.6124338136253452E-013                  1.1619337497629638E-037                  0.0000000000000000E+000                  2.3330374758747144E+004                  4.3679217149767240E+000                 -1.9647249018558618E+001                  6.7209873642865992E-001                 -2.1675238885169222E-007                  5.9767142513150260E-006 
                                     167                  3.4253724212715086E+000                 -1.5891359606668320E-001                  6.0865192564659978E+000                 -3.8949382392359881E+000                  1.0316226742660152E+001                  3.4419746798170398E-001                  6.3633716657474915E-001                  1.9465365443546823E-002                  6.9356377847554329E-001                  1.7834563294675353E-006                  3.1741332498843725E-013                  2.2880503228359787E-037                  0.0000000000000000E+000                  2.3333632572619539E+004                  4.3679823548861991E+000                 -1.9777412748276543E+001                  6.7209873642865992E-001                 -2.1646578644811473E-007                  5.9520579250540889E-006 
                                     168                  3.4253722939785232E+000                 -1.5952625180843782E-001                  6.0948762068180313E+000                 -3.8687670050911431E+000                  1.0350461304851608E+001                  3.4419746798170398E-001                  6.3633716657474915E-001                  1.9465365443546823E-002                  6.9258606340649054E-001                  1.7612157094459310E-006                  4.0748779530929286E-013                  5.4442831538277364E-037                  0.0000000000000000E+000                  2.3340461448277718E+004                  4.3681094379329863E+000                 -1.9662998172666523E+001                  6.7209873642865992E-001                 -2.1585753331081620E-007                  5.9195669036209683E-006 
                                     169                  3.4253721666855377E+000                 -1.6010545787372113E-001                  6.1010710837540740E+000                 -3.8492800267318952E+000                  1.0375902437344019E+001                  3.4419746798170398E-001                  6.3633716657474915E-001                  1.9465365443546823E-002                  6.9166299695481692E-001                  1.7407496173002243E-006                  4.9007283855944284E-013                  1.0318954755984591E-036                  0.0000000000000000E+000                  2.3347398182639387E+004                  4.3682384901320672E+000                 -2.0503395811294030E+001                  6.7209873642865992E-001                 -2.1528423663831783E-007                  5.8950545840247843E-006 
                                     170                  3.4253720924312954E+000                 -1.6042951233622144E-001                  6.1065511242152599E+000                 -3.8323945717779719E+000                  1.0398150245718387E+001                  3.4419746798170398E-001                  6.3633716657474915E-001                  1.9465365443546823E-002                  6.9114709613252112E-001                  1.7294536239205973E-006                  5.7616864307897808E-013                  1.8109074828835543E-036                  0.0000000000000000E+000                  2.3351121113031750E+004                  4.3683077363588740E+000                 -2.0083927500885594E+001                  6.7209873642865992E-001                 -2.1496421171237704E-007                  5.8736456117806971E-006 
                                     171                  3.4253719810499326E+000                 -1.6089833978886062E-001                  6.1127943631625845E+000                 -3.8131095519552800E+000                  1.0423531604888762E+001                  3.4419746798170398E-001                  6.3633716657474915E-001                  1.9465365443546823E-002                  6.9040139497366271E-001                  1.7132771508393257E-006                  6.9244361227576023E-013                  3.4280187152756734E-036                  0.0000000000000000E+000                  2.3356234168698506E+004                  4.3684028208207195E+000                 -1.9712042075363890E+001                  6.7209873642865992E-001                 -2.1450213315463061E-007                  5.8489291032791137E-006 
                                     172                  3.4253718696685698E+000                 -1.6134822954581191E-001                  6.1197132104107839E+000                 -3.7919641090450047E+000                  1.0451494109476609E+001                  3.4419746798170403E-001                  6.3633716657474915E-001                  1.9465365443546823E-002                  6.8968657195568539E-001                  1.6979891089663428E-006                  8.4775667805343718E-013                  6.9261659335408838E-036                  0.0000000000000000E+000                  2.3361093651967709E+004                  4.3684931704564880E+000                 -2.0280501459185530E+001                  6.7209873642865992E-001                 -2.1405967397791021E-007                  5.8215305052518120E-006 
                                     173                  3.4253717211600865E+000                 -1.6192159850550006E-001                  6.1271456969062950E+000                 -3.7692331497030791E+000                  1.0481544051049605E+001                  3.4419746798170398E-001                  6.3633716657474915E-001                  1.9465365443546823E-002                  6.8877662728835543E-001                  1.6788193004779263E-006                  1.0526357393444025E-012                  1.4686974317377163E-035                  0.0000000000000000E+000                  2.3367201154070313E+004                  4.3686066971532131E+000                 -1.9505531435805800E+001                  6.7209873642865992E-001                 -2.1349703968678663E-007                  5.7916813522271032E-006 
                                     174                  3.4253715726516036E+000                 -1.6246783744555077E-001                  6.1351433083482805E+000                 -3.7450531957123432E+000                  1.0513674579597463E+001                  3.4419746798170398E-001                  6.3633716657474915E-001                  1.9465365443546823E-002                  6.8791085504931937E-001                  1.6608824994670919E-006                  1.3263860157636757E-012                  3.2806042792484967E-035                  0.0000000000000000E+000                  2.3372941775618609E+004                  4.3687133771981337E+000                 -1.9781929521121139E+001                  6.7209873642865992E-001                 -2.1296217796243338E-007                  5.7594982416744470E-006 
                                     175                  3.4253713817121247E+000                 -1.6313490067058195E-001                  6.1435334906347272E+000                 -3.7196781867369006E+000                  1.0547388286206855E+001                  3.4419746798170398E-001                  6.3633716657474915E-001                  1.9465365443546823E-002                  6.8685505577019668E-001                  1.6393931431833760E-006                  1.6883502326124276E-012                  7.5848624854581885E-035                  0.0000000000000000E+000                  2.3379844725770126E+004                  4.3688416225244886E+000                 -1.9732009431773260E+001                  6.7209873642865992E-001                 -2.1231035357762283E-007                  5.7251951213089250E-006 
                                     176                  3.4253711907726463E+000                 -1.6376693501094425E-001                  6.1494118203862440E+000                 -3.7017841079216800E+000                  1.0571093581865803E+001                  3.4419746798170398E-001                  6.3633716657474915E-001                  1.9465365443546823E-002                  6.8585619378582141E-001                  1.6195296161763783E-006                  1.9983595649623565E-012                  1.3607259776887099E-034                  0.0000000000000000E+000                  2.3386749643304185E+004                  4.3689698665262293E+000                 -2.0084204426538978E+001                  6.7209873642865992E-001                 -2.1169389157588409E-007                  5.7006641178441722E-006 
                                     177                  3.4253710965506459E+000                 -1.6406719806535097E-001                  6.1550353460545022E+000                 -3.6851185038742518E+000                  1.0593440068168247E+001                  3.4419746798170398E-001                  6.3633716657474915E-001                  1.9465365443546823E-002                  6.8538216956947007E-001                  1.6102090243090505E-006                  2.3442780136056899E-012                  2.3720687121844137E-034                  0.0000000000000000E+000                  2.3389841400802343E+004                  4.3690272770041121E+000                 -1.9498999237762156E+001                  6.7209873642865992E-001                 -2.1140134936931311E-007                  5.6776086802082750E-006 
                                     178                  3.4253709081066441E+000                 -1.6464687495624961E-001                  6.1638669887642035E+000                 -3.6590152346028280E+000                  1.0628483901930560E+001                  3.4419746798170392E-001                  6.3633716657474915E-001                  1.9465365443546934E-002                  6.8446796229694573E-001                  1.5923733630019783E-006                  3.0084333902485623E-012                  5.6509635658700042E-034                  0.0000000000000000E+000                  2.3395187515341728E+004                  4.3691265304665112E+000                 -1.9609111803000467E+001                  6.7209873642865980E-001                 -2.1083717777904580E-007                  5.6410057973762296E-006 
                                     179                  3.4253706254406429E+000                 -1.6546964287608726E-001                  6.1736411667633933E+000                 -3.6299516552415563E+000                  1.0667395471744642E+001                  3.4419746798170398E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.8317246997102632E-001                  1.5676875758150761E-006                  3.9601846292093857E-012                  1.4679904234058340E-033                  0.0000000000000000E+000                  2.3403037169086881E+004                  4.3692722223751819E+000                 -1.9412317814482854E+001                  6.7209873642865992E-001                 -2.1003770364953141E-007                  5.5995301869308413E-006 
                                     180                  3.4253703427746411E+000                 -1.6624340708349386E-001                  6.1812021022872372E+000                 -3.6073802323833428E+000                  1.0697561067068682E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.8195637397793185E-001                  1.5451566136808903E-006                  4.8938749735852696E-012                  3.0586156352007087E-033                  0.0000000000000000E+000                  2.3410880228502301E+004                  4.3694177430940870E+000                 -2.0123045783205299E+001                  6.7209873642865992E-001                 -2.0928716248744802E-007                  5.5667977890511152E-006 
                                     181                  3.4253701543306398E+000                 -1.6673527070632088E-001                  6.1869598772013399E+000                 -3.5904131751546768E+000                  1.0720370740525127E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.8118445613946577E-001                  1.5311161514451807E-006                  5.7432126388807919E-012                  5.3322134461903158E-033                  0.0000000000000000E+000                  2.3415756776881317E+004                  4.3695081983646267E+000                 -1.9622517272754887E+001                  6.7209873642865992E-001                 -2.0881071093187130E-007                  5.5419085724569239E-006 
                                     182                  3.4253699658866386E+000                 -1.6720987029365261E-001                  6.1929220758124917E+000                 -3.5729453925378851E+000                  1.0743915943345186E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.8044046031857952E-001                  1.5177321183690901E-006                  6.7726938350465339E-012                  9.4558271548069715E-033                  0.0000000000000000E+000                  2.3420149144304251E+004                  4.3695896564213186E+000                 -1.9721032774649395E+001                  6.7209873642865992E-001                 -2.0835147332780244E-007                  5.5160141738706659E-006 
                                     183                  3.4253697457497831E+000                 -1.6774429126846002E-001                  6.1994716360294584E+000                 -3.5538161733785500E+000                  1.0769737311291093E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.7960365943481438E-001                  1.5028840074594725E-006                  8.1106897943836786E-012                  1.7689110020663928E-032                  0.0000000000000000E+000                  2.3424974170255071E+004                  4.3696791206816137E+000                 -2.0193166739752218E+001                  6.7209873642865992E-001                 -2.0783491266203977E-007                  5.4873300835636893E-006 
                                     184                  3.4253694939200727E+000                 -1.6833157908961977E-001                  6.2077345065523284E+000                 -3.5299464328479497E+000                  1.0802120900734193E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.7868526597693146E-001                  1.4868198462314857E-006                  1.0165270852264387E-011                  3.8794205193372042E-032                  0.0000000000000000E+000                  2.3430048740737788E+004                  4.3697731920460212E+000                 -1.9391047273219144E+001                  6.7209873642865992E-001                 -2.0726787990979821E-007                  5.4510456720437286E-006 
                                     185                  3.4253691161755069E+000                 -1.6916951352476856E-001                  6.2161491566423930E+000                 -3.5053960262176593E+000                  1.0835276333877603E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.7737706265382269E-001                  1.4644133505789170E-006                  1.2785192031545252E-011                  8.5949725809858525E-032                  0.0000000000000000E+000                  2.3437478843262688E+004                  4.3699108930394344E+000                 -1.9541132499360348E+001                  6.7209873642865992E-001                 -2.0645982080364357E-007                  5.4131142424117695E-006 
                                     186                  3.4253688041579053E+000                 -1.6982699551063027E-001                  6.2219008282965635E+000                 -3.4886320593649662E+000                  1.0857926700457815E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.7635235180573205E-001                  1.4472840821896098E-006                  1.4943893462961028E-011                  1.4762659110329300E-031                  0.0000000000000000E+000                  2.3443776632266286E+004                  4.3700275748561292E+000                 -2.1029910172389467E+001                  6.7209873642865992E-001                 -2.0582619189391396E-007                  5.3868521801957110E-006 
                                     187                  3.4253686167891537E+000                 -1.7020823360306814E-001                  6.2281367971997543E+000                 -3.4708921506177450E+000                  1.0882166535514147E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.7575888781052507E-001                  1.4374659366396057E-006                  1.7669223196425393E-011                  2.6443892918233458E-031                  0.0000000000000000E+000                  2.3447136318784444E+004                  4.3700898083775703E+000                 -1.9367608830245295E+001                  6.7209873642865992E-001                 -2.0545881077330708E-007                  5.3587267066468453E-006 
                                     188                  3.4253682420516509E+000                 -1.7094301824131752E-001                  6.2359568575321429E+000                 -3.4484400185206563E+000                  1.0912714374704327E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.7461653518881037E-001                  1.4188113964300748E-006                  2.1790154490982799E-011                  5.4750791500188909E-031                  0.0000000000000000E+000                  2.3453376088623980E+004                  4.3702053677813613E+000                 -2.1176837184577781E+001                  6.7209873642865992E-001                 -2.0475065223094209E-007                  5.3226096243192821E-006 
                                     189                  3.4253678673141477E+000                 -1.7164425068832323E-001                  6.2433229332091731E+000                 -3.4273684312931447E+000                  1.0941432929534940E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.7352814628690771E-001                  1.4014250200805234E-006                  2.6517815183285147E-011                  1.0824249843805879E-030                  0.0000000000000000E+000                  2.3459794557525831E+004                  4.3703242045858381E+000                 -1.9313767141620502E+001                  6.7209873642865992E-001                 -2.0407414536660801E-007                  5.2881583899843787E-006 
                                     190                  3.4253674925766449E+000                 -1.7231544627733802E-001                  6.2520140891348728E+000                 -3.4028346780244818E+000                  1.0975079168961246E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.7248802262296925E-001                  1.3850793235373490E-006                  3.3367799244988906E-011                  2.4060307347099948E-030                  0.0000000000000000E+000                  2.3465768227708319E+004                  4.3704347768137239E+000                 -1.9334847740780752E+001                  6.7209873642865992E-001                 -2.0342546195891582E-007                  5.2473032558357693E-006 
                                     191                  3.4253669296263873E+000                 -1.7327374750721569E-001                  6.2600781630738673E+000                 -3.3796574169219644E+000                  1.1006599473952511E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.7100576659416666E-001                  1.3623265878966537E-006                  4.1290550397719180E-011                  5.0308897922858071E-030                  0.0000000000000000E+000                  2.3474988706092299E+004                  4.3706053919974464E+000                 -1.9704755752474451E+001                  6.7209873642865992E-001                 -2.0249641876566728E-007                  5.2079969094969335E-006 
                                     192                  3.4253665540448810E+000                 -1.7388315950987884E-001                  6.2662062943302104E+000                 -3.3622469649023237E+000                  1.1030405719014695E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.7006485618211697E-001                  1.3482155946525094E-006                  4.8489915684825700E-011                  8.7828339374987195E-030                  0.0000000000000000E+000                  2.3481352809776217E+004                  4.3707231139084763E+000                 -1.9339447526525753E+001                  6.7209873642865992E-001                 -2.0190289385023835E-007                  5.1779425134726719E-006 
                                     193                  3.4253661784633751E+000                 -1.7447105012560837E-001                  6.2720473808188553E+000                 -3.3456566565549006E+000                  1.1053093926008343E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.6915842435811435E-001                  1.3348093654796857E-006                  5.6484865221656544E-011                  1.4903534393266137E-029                  0.0000000000000000E+000                  2.3487438121506875E+004                  4.3708356489457927E+000                 -1.9719567718549637E+001                  6.7209873642865992E-001                 -2.0132789761509268E-007                  5.1488766693516914E-006 
                                     194                  3.4253658028818683E+000                 -1.7503917035721581E-001                  6.2783406117375309E+000                 -3.3278510330455173E+000                  1.1077488845639900E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.6828364029011811E-001                  1.3220613308104247E-006                  6.6528397570655892E-011                  2.6276603185676346E-029                  0.0000000000000000E+000                  2.3493430388663241E+004                  4.3709464348319091E+000                 -1.9710313575484715E+001                  6.7209873642865992E-001                 -2.0076957518383070E-007                  5.1171836371143568E-006 
                                     195                  3.4253653302399734E+000                 -1.7572837549219511E-001                  6.2857634763423373E+000                 -3.3068159641296599E+000                  1.1106287593506744E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.6722394631324999E-001                  1.3068683056221760E-006                  8.0634080192382332E-011                  5.1127451443916973E-029                  0.0000000000000000E+000                  2.3500871179442220E+004                  4.3710839619062769E+000                 -1.9229315991821462E+001                  6.7209873642865992E-001                 -2.0008827363894323E-007                  5.0790761751566942E-006 
                                     196                  3.4253647449760387E+000                 -1.7654569639344875E-001                  6.2941943278308914E+000                 -3.2828232979597214E+000                  1.1139071327575508E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.6596944441711925E-001                  1.2892546627559498E-006                  1.0023257041114105E-010                  1.0844836733975276E-028                  0.0000000000000000E+000                  2.3510153363532001E+004                  4.3712554621627282E+000                 -1.9211640893163050E+001                  6.7209873642865992E-001                 -1.9927394637314420E-007                  5.0347181903307346E-006 
                                     197                  3.4253640470900653E+000                 -1.7747348737680624E-001                  6.3027165303086949E+000                 -3.2583070164015484E+000                  1.1172402134036398E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.6454824072535368E-001                  1.2698006240676089E-006                  1.2482150790103356E-010                  2.3098440445860254E-028                  0.0000000000000000E+000                  2.3521476005010034E+004                  4.3714645708359976E+000                 -1.9301747629923973E+001                  6.7209873642865992E-001                 -1.9834026971263339E-007                  4.9884420520634132E-006 
                                     198                  3.4253633492040922E+000                 -1.7835585420682540E-001                  6.3098738367447664E+000                 -3.2374632088567377E+000                  1.1200579100464289E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.6319943231178435E-001                  1.2518372527339583E-006                  1.5003076766123418E-010                  4.3456501466915526E-028                  0.0000000000000000E+000                  2.3533149834837455E+004                  4.3716800599570034E+000                 -1.9466751048968050E+001                  6.7209873642865992E-001                 -1.9744248416412771E-007                  4.9483632778499311E-006 
                                     199                  3.4253627908953130E+000                 -1.7903230132551740E-001                  6.3158992614835068E+000                 -3.2198873994292172E+000                  1.1224320714011190E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.6216725215405559E-001                  1.2383937262440471E-006                  1.7506331184950590E-010                  7.3799931833094838E-028                  0.0000000000000000E+000                  2.3542443058736731E+004                  4.3718515286805140E+000                 -1.9229563878870422E+001                  6.7209873642865992E-001                 -1.9674754089119050E-007                  4.9140037732304894E-006 
                                     200                  3.4253622325865347E+000                 -1.7968490820887562E-001                  6.3230422314228463E+000                 -3.1990810857350449E+000                  1.1252444645009030E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.6117297199073377E-001                  1.2256548848141098E-006                  2.1003500191617566E-010                  1.3784738136422452E-027                  0.0000000000000000E+000                  2.3551312298337529E+004                  4.3720151113820265E+000                 -1.9210086889833843E+001                  6.7209873642865992E-001                 -1.9607157816613700E-007                  4.8726454108688177E-006 
                                     201                  3.4253613951233666E+000                 -1.8062316669524925E-001                  6.3310231739480196E+000                 -3.1753522096186786E+000                  1.1284216413356985E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.5974610254949995E-001                  1.2077845060921695E-006                  2.5747978440138790E-010                  2.7632120198382102E-027                  0.0000000000000000E+000                  2.3564543308269385E+004                  4.3722590273496120E+000                 -1.9071496513020094E+001                  6.7209873642865992E-001                 -1.9509032928495587E-007                  4.8247711155473276E-006 
                                     202                  3.4253605576601980E+000                 -1.8151717611952617E-001                  6.3397052064537309E+000                 -3.1494571210808129E+000                  1.1318838177232630E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.5838939047255352E-001                  1.1912367550852248E-006                  3.2104253113560386E-010                  5.8625330511255424E-027                  0.0000000000000000E+000                  2.3577718318209267E+004                  4.3725017749000044E+000                 -1.9067389158636551E+001                  6.7209873642865992E-001                 -1.9414530721326598E-007                  4.7715356848692619E-006 
                                     203                  3.4253594410426409E+000                 -1.8264807217450740E-001                  6.3488314530764978E+000                 -3.1216416897203301E+000                  1.1355661822966939E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.5667718501764938E-001                  1.1709255506728231E-006                  4.0489312215112555E-010                  1.2879080924072924E-026                  0.0000000000000000E+000                  2.3595064791089666E+004                  4.3728211742356144E+000                 -1.9114802565954975E+001                  6.7209873642865992E-001                 -1.9293625672409737E-007                  4.7134010714181901E-006 
                                     204                  3.4253583244250834E+000                 -1.8371689804826813E-001                  6.3561849263672849E+000                 -3.0988103514072241E+000                  1.1385635652064158E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.5506304846748242E-001                  1.1523831085625064E-006                  4.8815914995491187E-010                  2.4215494787695965E-026                  0.0000000000000000E+000                  2.3612785278722571E+004                  4.3731472179061353E+000                 -1.9092335010637861E+001                  6.7209873642865992E-001                 -1.9178019171353213E-007                  4.6649598403573008E-006 
                                     205                  3.4253574973411269E+000                 -1.8447278757986915E-001                  6.3621043591831405E+000                 -3.0804192830703996E+000                  1.1409773046393790E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.5392390288196900E-001                  1.1395963258850622E-006                  5.6714938785219051E-010                  4.0160259519612546E-026                  0.0000000000000000E+000                  2.3625681352664615E+004                  4.3733843421944441E+000                 -1.9329954617580476E+001                  6.7209873642865992E-001                 -1.9095505852852678E-007                  4.6254081578187163E-006 
                                     206                  3.4253566702571701E+000                 -1.8520105945758863E-001                  6.3677256508758076E+000                 -3.0628242946270263E+000                  1.1432789144206390E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.5282825158786395E-001                  1.1274983405534116E-006                  6.5383965323371586E-010                  6.4819882766461482E-026                  0.0000000000000000E+000                  2.3638174559727668E+004                  4.3736139354390229E+000                 -1.9166540869317494E+001                  6.7209873642865992E-001                 -1.9015427930382802E-007                  4.5871620795083994E-006 
                                     207                  3.4253558431732132E+000                 -1.8590388125690760E-001                  6.3744042042771616E+000                 -3.0419478050070570E+000                  1.1460114227167885E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.5177262945046222E-001                  1.1160177802028626E-006                  7.7369312517018487E-010                  1.1418706599239424E-025                  0.0000000000000000E+000                  2.3650263439121914E+004                  4.3738359826856588E+000                 -1.9007871905980231E+001                  6.7209873642865992E-001                 -1.8937619010148287E-007                  4.5412248608858751E-006 
                                     208                  3.4253546025472783E+000                 -1.8691459889931888E-001                  6.3818899138963143E+000                 -3.0181072038221664E+000                  1.1491061956546696E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.5025754656233026E-001                  1.0998533720108343E-006                  9.3454248065595841E-010                  2.1493290675962553E-025                  0.0000000000000000E+000                  2.3668140015421650E+004                  4.3741641298015743E+000                 -1.8994964017181328E+001                  6.7209873642865992E-001                 -1.8824824059682445E-007                  4.4881596152227250E-006 
                                     209                  3.4253533619213434E+000                 -1.8787787395725328E-001                  6.3883229027715460E+000                 -2.9973626795497110E+000                  1.1517844457297006E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.4881685883517370E-001                  1.0848444298249310E-006                  1.0991631703835781E-009                  3.6936313262789298E-025                  0.0000000000000000E+000                  2.3686181100457005E+004                  4.3744950454972429E+000                 -1.9122463641806846E+001                  6.7209873642865992E-001                 -1.8716350069354812E-007                  4.4414443430977010E-006 
                                     210                  3.4253523280663978E+000                 -1.8864775667548900E-001                  6.3938743110863028E+000                 -2.9794072721147118E+000                  1.1540996429687381E+001                  3.4419746798170386E-001                  6.3633716657474926E-001                  1.9465365443546823E-002                  6.4766770677163088E-001                  1.0730859726890472E-006                  1.2638915620449009E-009                  5.8826435229309471E-025                  0.0000000000000000E+000                  2.3700913869366021E+004                  4.3747650920341981E+000                 -1.9124701726869120E+001                  6.7209873642865992E-001                 -1.8628991973932162E-007                  4.4005870434421626E-006 
                                     211                  3.4253512942114517E+000                 -1.8939032749604690E-001                  6.4017775418575917E+000                 -2.9540907810261814E+000                  1.1573778088006655E+001                  3.4419423788177528E-001                  6.3634039842102508E-001                  1.9465363697199645E-002                  6.4656124967387285E-001                  1.0618923604820490E-006                  1.5397775798312659E-009                  1.1368460723528173E-024                  0.0000000000000000E+000                  2.3714765771558235E+004                  4.3750188395245910E+000                 -1.8766851002009115E+001                  6.7209712137857536E-001                 -1.8544186365958395E-007                  4.3422545918492353E-006 
