                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1400                                      989                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.7892481212951817E+007                  7.4740166793269420E+000                  3.1022869208989873E+003                  3.2179692426512607E+004                  6.2098367257671191E+002                 -2.1146157258171172E+000                  0.0000000000000000E+000                  1.0000027009156768E-099                  3.1185728429155873E-017                  3.4380684226309588E-001                  1.0602988247327991E-020                  6.3162365258565478E-001                  2.0436103827127350E-002                  4.7581933534683243E+000                 -1.0000000000000000E-003                  9.0068596816348589E-001                  2.8990547125085440E-005                  1.8855136591769139E+000                  6.7503383130768568E-001                  2.1204656973192168E-002                  1.2070613273749704E+000                  4.9174843047195368E-002                  3.4893343843112103E+000                  1.9096077027990455E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0999662718073606E+007                  2.6681055728290520E+001                  1.4786323282406777E+006                  2.9155750262183446E+004                  4.3755036474897624E+003                  2.1328441422608405E+004                  7.9453892820673809E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6464376512584825E+014                                "027d9db"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260324"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      15                  4.7581930259779144E+000                  2.7930800313814510E+000                  3.4916837651395567E+000                 -8.7306313365605011E+000                  2.5546341513673783E+000                  6.8146206264803033E-001                  2.9843171602450574E-001                  2.0106221327463869E-002                  6.2098345793836165E+002                  1.3830743726676534E-003                  2.5841606250299549E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179692602612511E+004                  4.5075818911729923E+000                 -2.0246584643416806E+001                  8.4073503012231976E-001                 -3.0142091786648416E-006                  2.1429150999585692E-003 
                                      16                  4.7581928509429412E+000                  2.7930799511526057E+000                  3.4916848109630072E+000                 -8.7306240815165079E+000                  2.5546425121425975E+000                  6.8146206264803033E-001                  2.9843171602450574E-001                  2.0106221327463869E-002                  6.2098334322177368E+002                  1.3830721548791993E-003                  2.5842037965033258E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179692627166613E+004                  4.5075818915043726E+000                 -1.9475400571138085E+001                  8.4073503012231976E-001                 -3.0142102844706804E-006                  2.1429172620116756E-003 
                                      17                  4.7581925446015383E+000                  2.7930798107405215E+000                  3.4916868317647380E+000                 -8.7306100634365986E+000                  2.5546586667803135E+000                  6.8146206264803033E-001                  2.9843171602450574E-001                  2.0106221327463869E-002                  6.2098314245120218E+002                  1.3830682733067666E-003                  2.5842872137764635E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179692670056826E+004                  4.5075818920832154E+000                 -2.0493661357560956E+001                  8.4073503012231976E-001                 -3.0142122197929861E-006                  2.1429214395168178E-003 
                                      18                  4.7581919208054000E+000                  2.7930795248313478E+000                  3.4916908751742026E+000                 -8.7305820169177064E+000                  2.5546909883193951E+000                  6.8146206264803033E-001                  2.9843171602450574E-001                  2.0106221327463869E-002                  6.2098273363937960E+002                  1.3830603691031011E-003                  2.5844541180496841E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179692757469489E+004                  4.5075818932629295E+000                 -1.9821836009182686E+001                  8.4073503012231976E-001                 -3.0142161605140521E-006                  2.1429297977425530E-003 
                                      19                  4.7581906835211409E+000                  2.7930789577725048E+000                  3.4916986441261586E+000                 -8.7305281368754208E+000                  2.5547530823093445E+000                  6.8146206264803033E-001                  2.9843171602450574E-001                  2.0106221327463869E-002                  6.2098192282198397E+002                  1.3830446903777820E-003                  2.5847747873507262E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179692930806403E+004                  4.5075818956022706E+000                 -2.0396437877890190E+001                  8.4073503012231976E-001                 -3.0142239763835395E-006                  2.1429458552195413E-003 
                                      20                  4.7581883450506712E+000                  2.7930778861567043E+000                  3.4917129642171698E+000                 -8.7304288508894867E+000                  2.5548675085614057E+000                  6.8146206264803033E-001                  2.9843171602450569E-001                  2.0106221327463980E-002                  6.2098039055932145E+002                  1.3830150541588124E-003                  2.5853657962202087E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179693258320101E+004                  4.5075819000223678E+000                 -2.0006916678723528E+001                  8.4073503012231965E-001                 -3.0142387467186262E-006                  2.1429754465894296E-003 
                                      21                  4.7581840928746768E+000                  2.7930759380008698E+000                  3.4917380959774822E+000                 -8.7302546927757430E+000                  2.5550682376525446E+000                  6.8146206264803033E-001                  2.9843171602450580E-001                  2.0106221327463869E-002                  6.2097760497509660E+002                  1.3829611536381472E-003                  2.5864028146879280E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179693853559726E+004                  4.5075819080556725E+000                 -1.9810709878459846E+001                  8.4073503012231976E-001                 -3.0142655989180694E-006                  2.1430273591771256E-003 
                                      22                  4.7581767795926506E+000                  2.7930725886659906E+000                  3.4917793528450805E+000                 -8.7299690375380603E+000                  2.5553975118917638E+000                  6.8146206264803033E-001                  2.9843171602450574E-001                  2.0106221327463869E-002                  6.2097281593443847E+002                  1.3828684167548474E-003                  2.5881046396741375E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179694876428199E+004                  4.5075819218602211E+000                 -1.9824834301227416E+001                  8.4073503012231976E-001                 -3.0143117650223213E-006                  2.1431125244887718E-003 
                                      23                  4.7581651099750362E+000                  2.7930672475715626E+000                  3.4918446657194675E+000                 -8.7295174478060318E+000                  2.5559181526111487E+000                  6.8146206264803022E-001                  2.9843171602450574E-001                  2.0106221327464091E-002                  6.2096517905625853E+002                  1.3827203504650078E-003                  2.5907973238611272E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179696506314333E+004                  4.5075819438570282E+000                 -1.9743755086475549E+001                  8.4073503012231954E-001                 -3.0143853872627745E-006                  2.1432472066174289E-003 
                                      24                  4.7581467362949068E+000                  2.7930588464202719E+000                  3.4919544478319016E+000                 -8.7287600884619945E+000                  2.5567915734737823E+000                  6.8146206264803033E-001                  2.9843171602450574E-001                  2.0106221327463869E-002                  6.2095316699491536E+002                  1.3824870000770798E-003                  2.5953195044018606E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179699066598630E+004                  4.5075819784104079E+000                 -1.9352623533147458E+001                  8.4073503012231976E-001                 -3.0145011956190183E-006                  2.1434731947731324E-003 
                                      25                  4.7581146324349612E+000                  2.7930441917135753E+000                  3.4921487507477855E+000                 -8.7274248648021100E+000                  2.5583322019474526E+000                  6.8146206264803033E-001                  2.9843171602450574E-001                  2.0106221327463869E-002                  6.2093221408534941E+002                  1.3820786211786369E-003                  2.6033113374165378E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179703522331674E+004                  4.5075820385445979E+000                 -1.9999154744932905E+001                  8.4073503012231976E-001                 -3.0147032253780662E-006                  2.1438719643750298E-003 
                                      26                  4.7580574624927516E+000                  2.7930181713464131E+000                  3.4924727645752398E+000                 -8.7252132422842354E+000                  2.5608863176848127E+000                  6.8146206264803033E-001                  2.9843171602450574E-001                  2.0106221327463869E-002                  6.2089501259911458E+002                  1.3813493575623827E-003                  2.6166029359978426E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179711404301710E+004                  4.5075821449189677E+000                 -1.9871394477593384E+001                  8.4073503012231976E-001                 -3.0150619958186777E-006                  2.1445335737366998E-003 
                                      27                  4.7579659650879407E+000                  2.7929767290307943E+000                  3.4929769029457476E+000                 -8.7218090234587500E+000                  2.5648233395918791E+000                  6.8146206264803033E-001                  2.9843171602450574E-001                  2.0106221327463869E-002                  6.2083576685575269E+002                  1.3801768498955265E-003                  2.6371946463927861E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179723884342799E+004                  4.5075823133484434E+000                 -1.9574689685984616E+001                  8.4073503012231976E-001                 -3.0156335447005747E-006                  2.1455546838861569E-003 
                                      28                  4.7578266645878617E+000                  2.7929141051767439E+000                  3.4937486457037803E+000                 -8.7166833160934054E+000                  2.5707644486644297E+000                  6.8146206264803022E-001                  2.9843171602450569E-001                  2.0106221327464091E-002                  6.2074625080826490E+002                  1.3783791688440539E-003                  2.6685055355356461E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179742568522761E+004                  4.5075825655082795E+000                 -1.9546142401454468E+001                  8.4073503012231954E-001                 -3.0164975346353463E-006                  2.1470984235444951E-003 
                                      29                  4.7576138904504264E+000                  2.7928195215300162E+000                  3.4949645641378986E+000                 -8.7088120405614298E+000                  2.5799198370188683E+000                  6.8146206264803033E-001                  2.9843171602450574E-001                  2.0106221327463869E-002                  6.2061107513000070E+002                  1.3756041645774022E-003                  2.7173133132186312E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179770369947913E+004                  4.5075829407132799E+000                 -1.9465722868626131E+001                  8.4073503012231976E-001                 -3.0178031526658735E-006                  2.1494837320947136E-003 
                                      30                  4.7572750471610474E+000                  2.7926714782295541E+000                  3.4970806453719954E+000                 -8.6956827693044403E+000                  2.5952819422992466E+000                  6.8146206264803033E-001                  2.9843171602450574E-001                  2.0106221327463869E-002                  6.2039955585495113E+002                  1.3711127075059545E-003                  2.8007190799081388E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179812758632717E+004                  4.5075835127857209E+000                 -1.9409466273777259E+001                  8.4073503012231976E-001                 -3.0198482876596644E-006                  2.1535007205459970E-003 
                                      31                  4.7566630140933590E+000                  2.7924116734008706E+000                  3.5005461603778354E+000                 -8.6757142069729429E+000                  2.6189019101897513E+000                  6.8146206263987530E-001                  2.9843171603265151E-001                  2.0106221327473195E-002                  6.2002852973087238E+002                  1.3627772643083455E-003                  2.9325065029735723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179884061202021E+004                  4.5075844750746663E+000                 -1.8903850358433896E+001                  8.4073503011830608E-001                 -3.0234414260607897E-006                  2.1597309121355402E-003 
                                      32                  4.7557492697136370E+000                  2.7920404160854009E+000                  3.5051871000186878E+000                 -8.6518155605444669E+000                  2.6476792269634148E+000                  6.8146206263799791E-001                  2.9843171603452678E-001                  2.0106221327475304E-002                  6.1949872385977415E+002                  1.3497925635880044E-003                  3.0984086751852481E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179979656629832E+004                  4.5075857652130971E+000                 -1.9139769363510553E+001                  8.4073503011738215E-001                 -3.0285826387035045E-006                  2.1674290157402674E-003 
                                      33                  4.7546947418962739E+000                  2.7916338075693163E+000                  3.5122786547864671E+000                 -8.6205324457701966E+000                  2.6863833164271216E+000                  6.8146206263497644E-001                  2.9843171603754448E-001                  2.0106221327479079E-002                  6.1891898917192054E+002                  1.3339818820771628E-003                  3.3298391878100831E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2180072720434167E+004                  4.5075870211815188E+000                 -1.8996286538953765E+001                  8.4073503011589468E-001                 -3.0342172606891338E-006                  2.1778790197315946E-003 
                                      34                  4.7528978144963174E+000                  2.7909867452149766E+000                  3.5194769552222471E+000                 -8.5958684485222054E+000                  2.7185403561986941E+000                  6.8146206263280984E-001                  2.9843171603970897E-001                  2.0106221327481189E-002                  6.1799753839860273E+002                  1.3046923099597823E-003                  3.5244263055981878E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2180194276197602E+004                  4.5075886616656176E+000                 -1.9129972170234627E+001                  8.4073503011482853E-001                 -3.0431766231221268E-006                  2.1843251051707870E-003 
                                      35                  4.7521388190816616E+000                  2.7907277151348948E+000                  3.5233786831778890E+000                 -8.5842909078765093E+000                  2.7341602930045501E+000                  6.8146206263017051E-001                  2.9843171604234492E-001                  2.0106221327484519E-002                  6.1762905058889669E+002                  1.2900476613470369E-003                  3.6196496665920478E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2180283330404389E+004                  4.5075898635134601E+000                 -1.9184682489849735E+001                  8.4073503011352968E-001                 -3.0432111630961902E-006                  2.1817136697289677E-003 
                                      36                  4.7515892447588639E+000                  2.7905448112751277E+000                  3.5290538499515858E+000                 -8.5693367854171001E+000                  2.7549716867055789E+000                  6.8146206236868223E-001                  2.9843171630348786E-001                  2.0106221327829910E-002                  6.1736898983004335E+002                  1.2777976157172840E-003                  3.7464625914070376E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2180328213710698E+004                  4.5075904692433255E+000                 -1.9036454359030468E+001                  8.4073502998486327E-001                 -3.0395361825317745E-006                  2.1672014698960762E-003 
                                      37                  4.7503234239045744E+000                  2.7901369611714486E+000                  3.5374358033204478E+000                 -8.5523801614669956E+000                  2.7805381220809857E+000                  6.8146206233422113E-001                  2.9843171633790333E-001                  2.0106221327875540E-002                  6.1678948485607043E+002                  1.2455836426964394E-003                  3.8956405579151343E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2180378106010688E+004                  4.5075911425718767E+000                 -1.8908329569125904E+001                  8.4073502996790639E-001                 -3.0229253211031971E-006                  2.1413868184025023E-003 
                                      38                  4.7492448292704319E+000                  2.7898018843406143E+000                  3.5449890542100664E+000                 -8.5406713205239964E+000                  2.7999676526884887E+000                  6.8146206232249740E-001                  2.9843171634961163E-001                  2.0106221327890972E-002                  6.1631378883210641E+002                  1.2153470470050423E-003                  4.0021035309905675E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2180363814067288E+004                  4.5075909496930509E+000                 -1.9578963039321760E+001                  8.4073502996213800E-001                 -3.0033121715816269E-006                  2.1166480208853885E-003 
                                      39                  4.7484524982742018E+000                  2.7895618094588679E+000                  3.5512141029263558E+000                 -8.5329450091797057E+000                  2.8140342185430920E+000                  6.8146206231695472E-001                  2.9843171635514693E-001                  2.0106221327898410E-002                  6.1597318912924811E+002                  1.1927692108412390E-003                  4.0739437731746955E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2180312550983897E+004                  4.5075902578645772E+000                 -1.9072203363732879E+001                  8.4073502995941052E-001                 -2.9880267789913394E-006                  2.0978109325160777E-003 
                                      40                  4.7478399943614829E+000                  2.7893792280141971E+000                  3.5561682882683638E+000                 -8.5278396906882126E+000                  2.8241727479377925E+000                  6.8146206231400330E-001                  2.9843171635809435E-001                  2.0106221327902407E-002                  6.1571428269128228E+002                  1.1755531000241866E-003                  4.1221198589153939E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2180245489620746E+004                  4.5075893528264350E+000                 -1.9593014241802376E+001                  8.4073502995795835E-001                 -2.9766011281398361E-006                  2.0846719188093023E-003 
                                      41                  4.7474129819615731E+000                  2.7892532932221723E+000                  3.5618615437066325E+000                 -8.5227597023384689E+000                  2.8350250207304448E+000                  6.8146206231136475E-001                  2.9843171636072946E-001                  2.0106221327905738E-002                  6.1553576647216551E+002                  1.1639331599269870E-003                  4.1706223913981509E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2180183200418182E+004                  4.5075885121901145E+000                 -1.9154002943585226E+001                  8.4073502995665994E-001                 -2.9693250619713306E-006                  2.0722583620840316E-003 
                                      42                  4.7467012946283882E+000                  2.7890456035486224E+000                  3.5694015087829771E+000                 -8.5175231723325666E+000                  2.8478909643042600E+000                  6.8146206230873207E-001                  2.9843171636335869E-001                  2.0106221327909291E-002                  6.1524147339576143E+002                  1.1453518768702593E-003                  4.2212169855509097E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2180058942751410E+004                  4.5075868352412032E+000                 -1.9333714548414829E+001                  8.4073502995536464E-001                 -2.9588668615843008E-006                  2.0595832549613201E-003 
                                      43                  4.7460280507080821E+000                  2.7888512176772813E+000                  3.5767875088903498E+000                 -8.5136159386240635E+000                  2.8592578050002593E+000                  6.8146206230637774E-001                  2.9843171636570992E-001                  2.0106221327912399E-002                  6.1496615907731962E+002                  1.1286644150398806E-003                  4.2593675517140511E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179927364822663E+004                  4.5075850594928948E+000                 -1.9103149303553334E+001                  8.4073502995420624E-001                 -2.9511713482622169E-006                  2.0505185561617597E-003 
                                      44                  4.7454451972275340E+000                  2.7886842292071168E+000                  3.5857270477071332E+000                 -8.5100400153585820E+000                  2.8718482498230795E+000                  6.8146206230347828E-001                  2.9843171636860544E-001                  2.0106221327916285E-002                  6.1472974686840587E+002                  1.1148244428357073E-003                  4.2945852872612510E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2179812177848191E+004                  4.5075835049475304E+000                 -1.9618359875535134E+001                  8.4073502995277949E-001                 -2.9458493998257283E-006                  2.0421894453227923E-003 
