                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1103                                     1076                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.7885239406305224E+007                  1.2946054294244854E+002                  3.3593267404202643E+003                  3.1859794263055333E+004                  5.2695089978789940E+002                 -2.5580012433318822E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4251477695462276E-008                  3.4380758483060347E-001                  0.0000000000000000E+000                  6.3162211916505817E-001                  2.0436695803310190E-002                  1.2000000000000000E+001                  0.0000000000000000E+000                  5.8363234008407030E+000                  2.0273399774309317E-004                  4.0553565323397187E+000                  6.8323564085777422E-001                  4.6408924668885014E-002                  1.2691761922103961E+000                  6.0280082778770804E-002                  3.4893343843111242E+000                  1.9093507657799222E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4947946241952986E+007                  2.0199019242224705E+002                  3.7665026650580787E+006                  1.4224055091582331E+004                  1.0216371214130322E+004                  1.1323666784774537E+003                  9.3072034059018722E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6441523108841775E+014                                "027d9db"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260324"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      57                  1.1994567443874461E+001                  2.7198325033472375E+000                  3.6659700322901441E+000                 -8.3195775244816339E+000                  3.1427680839037637E+000                  6.8146216257783687E-001                  2.9843161589134543E-001                  2.0106221530817647E-002                  5.2460509400365424E+002                  4.1022351249413976E-005                  6.6587885238606721E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859794460206609E+004                  4.5032429696733347E+000                 -1.8762392141105682E+001                  8.4073507982625773E-001                 -6.9290982534550725E-009                  1.9618304727381054E-007 
                                      58                  1.1994249399653782E+001                  2.7197386342445711E+000                  3.6765466104864539E+000                 -8.3123661517594698E+000                  3.1605872400517314E+000                  6.8146216257669623E-001                  2.9843161589248907E-001                  2.0106221530814761E-002                  5.2449171727426312E+002                  4.0631907680273748E-005                  6.7702869562223483E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859794457556360E+004                  4.5032429696372080E+000                 -1.8471129577918020E+001                  8.4073507982568729E-001                 -6.9301615750158749E-009                  1.9625531044935992E-007 
                                      59                  1.1993748408356920E+001                  2.7195930839511879E+000                  3.6867727952674421E+000                 -8.3049316476121433E+000                  3.1782790539129588E+000                  6.8146216257545500E-001                  2.9843161589373346E-001                  2.0106221530811541E-002                  5.2431596755700707E+002                  4.0084211706754664E-005                  6.8871902680079049E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859794457408501E+004                  4.5032429696351928E+000                 -1.8770899253024819E+001                  8.4073507982506668E-001                 -6.9316504784420105E-009                  1.9632422446434269E-007 
                                      60                  1.1993403382918885E+001                  2.7194944637734024E+000                  3.6972308297893055E+000                 -8.2974932423784722E+000                  3.1962108550766208E+000                  6.8146216257423597E-001                  2.9843161589495576E-001                  2.0106221530808321E-002                  5.2419691869601854E+002                  3.9746819214286023E-005                  7.0061751693595957E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859794457223736E+004                  4.5032429696326739E+000                 -1.8634563514819288E+001                  8.4073507982445705E-001                 -6.9325951602141452E-009                  1.9639262209960542E-007 
                                      61                  1.1992855799591045E+001                  2.7193404692107332E+000                  3.7074987572385969E+000                 -8.2912075814686883E+000                  3.2128057527955183E+000                  6.8146216257340675E-001                  2.9843161589578709E-001                  2.0106221530806101E-002                  5.2401107897525014E+002                  3.9250321851862245E-005                  7.1083218327795317E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859794449703568E+004                  4.5032429695301639E+000                 -1.8065659784046840E+001                  8.4073507982404250E-001                 -6.9340653130836774E-009                  1.9646120616385835E-007 
                                      62                  1.1992545012811824E+001                  2.7192542523161523E+000                  3.7159422588694779E+000                 -8.2870123322183655E+000                  3.2254854602157996E+000                  6.8146216257292758E-001                  2.9843161589626760E-001                  2.0106221530804769E-002                  5.2390706171123543E+002                  3.8981034846111224E-005                  7.1773251384899414E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859794431449252E+004                  4.5032429692813309E+000                 -1.8078524254868064E+001                  8.4073507982380302E-001                 -6.9350162458919886E-009                  1.9652551347245886E-007 
                                      63                  1.1992177999019487E+001                  2.7191533508093904E+000                  3.7247143424451736E+000                 -8.2841430483875982E+000                  3.2371786741837862E+000                  6.8146216257264014E-001                  2.9843161589655587E-001                  2.0106221530803992E-002                  5.2378535426694975E+002                  3.8666680942025082E-005                  7.2249043644203714E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859794389093429E+004                  4.5032429687039608E+000                 -1.9381020030326315E+001                  8.4073507982365936E-001                 -6.9363349685896676E-009                  1.9659749229397918E-007 
                                      64                  1.1991902738675236E+001                  2.7190781272598130E+000                  3.7338185970619264E+000                 -8.2824792885039304E+000                  3.2480128359496998E+000                  6.8146216257245495E-001                  2.9843161589674139E-001                  2.0106221530803658E-002                  5.2369463798316701E+002                  3.8431795434362710E-005                  7.2526376128673125E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859794333854315E+004                  4.5032429679509729E+000                 -1.8308520865207157E+001                  8.4073507982356677E-001                 -6.9375562611939009E-009                  1.9668496401803229E-007 
                                      65                  1.1991567685825604E+001                  2.7189868611661949E+000                  3.7439194174137129E+000                 -8.2825045909413060E+000                  3.2581811038215784E+000                  6.8146216257235115E-001                  2.9843161589684553E-001                  2.0106221530803325E-002                  5.2358459619325083E+002                  3.8148918671890331E-005                  7.2522150498323543E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859794227801271E+004                  4.5032429665053186E+000                 -1.8639917302919148E+001                  8.4073507982351492E-001                 -6.9394209949953922E-009                  1.9678974093873910E-007 
                                      66                  1.1991316396188383E+001                  2.7189183698255190E+000                  3.7528173374479175E+000                 -8.2837963896054880E+000                  3.2658900828771111E+000                  6.8146216257230019E-001                  2.9843161589689660E-001                  2.0106221530803214E-002                  5.2350202967485188E+002                  3.7944535301956991E-005                  7.2306740670101852E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859794103220389E+004                  4.5032429648071028E+000                 -1.8277835338511945E+001                  8.4073507982348938E-001                 -6.9412520067143375E-009                  1.9689451730122322E-007 
                                      67                  1.1991114192611631E+001                  2.7188630695354954E+000                  3.7599566126864348E+000                 -8.2856644974557554E+000                  3.2712619529151534E+000                  6.8146216257227643E-001                  2.9843161589692047E-001                  2.0106221530803103E-002                  5.2343537450834390E+002                  3.7793058036995303E-005                  7.1996361415216070E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859793960510222E+004                  4.5032429628617603E+000                 -1.8526145987260520E+001                  8.4073507982347728E-001                 -6.9431157282588449E-009                  1.9698476154120682E-007 
                                      68                  1.1990995752247287E+001                  2.7188305279894389E+000                  3.7656843869486383E+000                 -8.2875594636890444E+000                  3.2751893941832408E+000                  6.8146216257226300E-001                  2.9843161589693390E-001                  2.0106221530803103E-002                  5.2339615513319779E+002                  3.7714755237645980E-005                  7.1682880941740232E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859793851306164E+004                  4.5032429613731528E+000                 -1.9352892581960443E+001                  8.4073507982347095E-001                 -6.9444335714860967E-009                  1.9706545578855462E-007 
                                      69                  1.1990877311882942E+001                  2.7187978367792551E+000                  3.7719943338581206E+000                 -8.2900975151920964E+000                  3.2790827652194730E+000                  6.8146216257225312E-001                  2.9843161589694384E-001                  2.0106221530802992E-002                  5.2335675834033634E+002                  3.7648807999151056E-005                  7.1265153520726911E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859793717357901E+004                  4.5032429595472463E+000                 -1.8339494848569608E+001                  8.4073507982346596E-001                 -6.9459599132255123E-009                  1.9715973153747568E-007 
                                      70                  1.1990758871518597E+001                  2.7187649465105497E+000                  3.7825729257743843E+000                 -8.2951518007531977E+000                  3.2848598315990505E+000                  6.8146216257224257E-001                  2.9843161589695433E-001                  2.0106221530803103E-002                  5.2331712465089697E+002                  3.7600877535709292E-005                  7.0440526420555546E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859793550059028E+004                  4.5032429572667239E+000                 -1.8145685705264640E+001                  8.4073507982346052E-001                 -6.9477557112818009E-009                  1.9734353989934098E-007 
                                      71                  1.1990521990789910E+001                  2.7186983730863474E+000                  3.7965458560466812E+000                 -8.3038801931100714E+000                  3.2905644201252970E+000                  6.8146216257223757E-001                  2.9843161589695938E-001                  2.0106221530802992E-002                  5.2323691100723659E+002                  3.7568921945610082E-005                  6.9038859244853096E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859793070329470E+004                  4.5032429507273246E+000                 -1.8079574112895887E+001                  8.4073507982345796E-001                 -6.9524341599780930E-009                  1.9756585191383354E-007 
                                      72                  1.1990403550425565E+001                  2.7186643988177077E+000                  3.8069801028726888E+000                 -8.3110193889850983E+000                  3.2943274065220818E+000                  6.8146216257223502E-001                  2.9843161589696193E-001                  2.0106221530802992E-002                  5.2319598049391846E+002                  3.7594639883765799E-005                  6.7913158584102984E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859792703871262E+004                  4.5032429457319765E+000                 -1.8317830684924431E+001                  8.4073507982345663E-001                 -6.9555833797549017E-009                  1.9775653332212604E-007 
                                      73                  1.1990285110061221E+001                  2.7186298532692490E+000                  3.8196446840249880E+000                 -8.3201819906788490E+000                  3.2985928529794926E+000                  6.8146216257223258E-001                  2.9843161589696449E-001                  2.0106221530802992E-002                  5.2315436501403963E+002                  3.7650069443407507E-005                  6.6495264214633151E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859792246412500E+004                  4.5032429394961602E+000                 -1.8205542949623027E+001                  8.4073507982345563E-001                 -6.9591441295560485E-009                  1.9799201282030491E-007 
                                      74                  1.1990132629663846E+001                  2.7185844184354222E+000                  3.8332573022492107E+000                 -8.3301825990521472E+000                  3.3033465602485750E+000                  6.8146216257222991E-001                  2.9843161589696698E-001                  2.0106221530803103E-002                  5.2309963673789559E+002                  3.7721300288821065E-005                  6.4981457341832122E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859791557132801E+004                  4.5032429301002930E+000                 -1.8340797505672676E+001                  8.4073507982345408E-001                 -6.9638650832715621E-009                  1.9825110401787160E-007 
                                      75                  1.1989980149266469E+001                  2.7185379104565497E+000                  3.8451992193786899E+000                 -8.3387913090248507E+000                  3.3080507414725733E+000                  6.8146216257222747E-001                  2.9843161589696948E-001                  2.0106221530802992E-002                  5.2304362174053313E+002                  3.7750743458406887E-005                  6.3705976124737818E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859790812596606E+004                  4.5032429199512007E+000                 -1.8072660833105534E+001                  8.4073507982345297E-001                 -6.9682510462628970E-009                  1.9848766536233092E-007 
                                      76                  1.1989827668869093E+001                  2.7184904559873369E+000                  3.8554199109634437E+000                 -8.3458872839144149E+000                  3.3127064783025464E+000                  6.8146216257222503E-001                  2.9843161589697204E-001                  2.0106221530802992E-002                  5.2298647295676597E+002                  3.7721351228101867E-005                  6.2673469913870024E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859790042940953E+004                  4.5032429094596935E+000                 -1.8092007697458655E+001                  8.4073507982345164E-001                 -6.9721749297358111E-009                  1.9869892749065942E-007 
                                      77                  1.1989675188471717E+001                  2.7184422038389369E+000                  3.8684590688818963E+000                 -8.3546029948522040E+000                  3.3196007702928934E+000                  6.8146216257222114E-001                  2.9843161589697587E-001                  2.0106221530802992E-002                  5.2292836994111133E+002                  3.7635192688476030E-005                  6.1428154763722699E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859789260563070E+004                  4.5032428987947650E+000                 -1.8399588782152922E+001                  8.4073507982344997E-001                 -6.9756679971384232E-009                  1.9896714638651888E-007 
                                      78                  1.1989370227676961E+001                  2.7183436933444591E+000                  3.8817715230952037E+000                 -8.3624137849956419E+000                  3.3286340272031500E+000                  6.8146216257221581E-001                  2.9843161589698114E-001                  2.0106221530802992E-002                  5.2280976818017348E+002                  3.7372842657329148E-005                  6.0333175370569642E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859787675544656E+004                  4.5032428771886970E+000                 -1.8373278047426780E+001                  8.4073507982344708E-001                 -6.9815848670914210E-009                  1.9927856589449184E-007 
                                      79                  1.1989065266882209E+001                  2.7182433261914269E+000                  3.8938910442742749E+000                 -8.3687462844820910E+000                  3.3386498506993054E+000                  6.8146216257220937E-001                  2.9843161589698758E-001                  2.0106221530802992E-002                  5.2268895875865542E+002                  3.7056324429805360E-005                  5.9459778126139373E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859786053337441E+004                  4.5032428550756913E+000                 -1.8339991090862295E+001                  8.4073507982344386E-001                 -6.9865868963335466E-009                  1.9957656004340301E-007 
                                      80                  1.1988679586892516E+001                  2.7181144267322530E+000                  3.9047587033383717E+000                 -8.3734750905434527E+000                  3.3495822930393162E+000                  6.8146216257220193E-001                  2.9843161589699502E-001                  2.0106221530802992E-002                  5.2253384666425836E+002                  3.6628368836332748E-005                  5.8815823480044326E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859783948607557E+004                  4.5032428263852102E+000                 -1.8422709914602354E+001                  8.4073507982344009E-001                 -6.9920245604168329E-009                  1.9986831239635861E-007 
                                      81                  1.1988293906902825E+001                  2.7179839993159534E+000                  3.9187738272909374E+000                 -8.3788519321488657E+000                  3.3660996177692124E+000                  6.8146216257218983E-001                  2.9843161589700723E-001                  2.0106221530802992E-002                  5.2237694274401429E+002                  3.6194742051179027E-005                  5.8092090518913205E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859781780592741E+004                  4.5032427968320619E+000                 -1.8205114885942297E+001                  8.4073507982343421E-001                 -6.9968007721627849E-009                  2.0024836255547846E-007 
                                      82                  1.1987478120941782E+001                  2.7177042880180937E+000                  3.9329300929347251E+000                 -8.3816572723098339E+000                  3.3876217724834530E+000                  6.8146216257217207E-001                  2.9843161589702499E-001                  2.0106221530802992E-002                  5.2204060945967740E+002                  3.5326267365051214E-005                  5.7718028901616307E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859777038273904E+004                  4.5032427321874557E+000                 -1.7788453047077791E+001                  8.4073507982342521E-001                 -7.0053163660695605E-009                  2.0069928197213318E-007 
                                      83                  1.1986662334980737E+001                  2.7174222172894309E+000                  3.9458143786974551E+000                 -8.3825167017838265E+000                  3.4111042899659365E+000                  6.8146216257215064E-001                  2.9843161589704642E-001                  2.0106221530802992E-002                  5.2170165842074425E+002                  3.4549163224570576E-005                  5.7603916033114448E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859772088901500E+004                  4.5032426647204016E+000                 -1.8774253689663414E+001                  8.4073507982341433E-001                 -7.0125576183410063E-009                  2.0113624945063435E-007 
                                      84                  1.1985607967669260E+001                  2.7170561125324482E+000                  3.9555340554663472E+000                 -8.3810724528503755E+000                  3.4323247799525642E+000                  6.8146216257212944E-001                  2.9843161589706779E-001                  2.0106221530802770E-002                  5.2126205583488581E+002                  3.3657434053240683E-005                  5.7795808974770692E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859765474335381E+004                  4.5032425745543501E+000                 -1.8622713648396509E+001                  8.4073507982340401E-001                 -7.0205676875529186E-009                  2.0150454940708526E-007 
                                      85                  1.1984888947895106E+001                  2.7168067488004306E+000                  3.9663317150246931E+000                 -8.3788839909156430E+000                  3.4580078413909083E+000                  6.8146216257210157E-001                  2.9843161589709571E-001                  2.0106221530802770E-002                  5.2096284286531011E+002                  3.3108554429524415E-005                  5.8087802166714809E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859760852204603E+004                  4.5032425115480468E+000                 -1.8830134502393246E+001                  8.4073507982338991E-001                 -7.0254012046296444E-009                  2.0189809643096253E-007 
                                      86                  1.1983347515197581E+001                  2.7162734109324944E+000                  3.9785102724782977E+000                 -8.3729756997587756E+000                  3.4920396114420709E+000                  6.8146216257206060E-001                  2.9843161589713685E-001                  2.0106221530802548E-002                  5.2032346408868773E+002                  3.2060381076460739E-005                  5.8883498325672536E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859750772432668E+004                  4.5032423741461987E+000                 -1.8222833147489840E+001                  8.4073507982336959E-001                 -7.0342752186945535E-009                  2.0237850149053809E-007 
                                      87                  1.1981695492322096E+001                  2.7157073872139676E+000                  3.9892876389251239E+000                 -8.3652144017967895E+000                  3.5259383525857761E+000                  6.8146216257201531E-001                  2.9843161589718220E-001                  2.0106221530802548E-002                  5.1964575899685724E+002                  3.1111094363003577E-005                  5.9945334692910015E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859739783121873E+004                  4.5032422243459731E+000                 -1.7843398963944875E+001                  8.4073507982334683E-001                 -7.0421189855649557E-009                  2.0280260595290679E-007 
                                      88                  1.1979925199408227E+001                  2.7151091840379808E+000                  3.9990912226494442E+000                 -8.3559472977787461E+000                  3.5597191556946779E+000                  6.8146216257196590E-001                  2.9843161589723172E-001                  2.0106221530802326E-002                  5.1893048452867743E+002                  3.0236916136579786E-005                  6.1238293664091070E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859727902794890E+004                  4.5032420623998473E+000                 -1.8267592392904223E+001                  8.4073507982332207E-001                 -7.0490172472557287E-009                  2.0317378784561389E-007 
                                      89                  1.1978028442200216E+001                  2.7144791114254230E+000                  4.0082025185099406E+000                 -8.3454325373503888E+000                  3.5933957213847063E+000                  6.8146216257191239E-001                  2.9843161589728551E-001                  2.0106221530802104E-002                  5.1817816821917290E+002                  2.9426124000566416E-005                  6.2739133452082984E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859715149258103E+004                  4.5032418885505363E+000                 -1.8056830759595957E+001                  8.4073507982329543E-001                 -7.0550087432090445E-009                  2.0349384107425979E-007 
                                      90                  1.1975996478686007E+001                  2.7138173251481854E+000                  4.0168191456426801E+000                 -8.3338510359505502E+000                  3.6269805479557529E+000                  6.8146216257185455E-001                  2.9843161589734346E-001                  2.0106221530801993E-002                  5.1738915967462447E+002                  2.8669083607362952E-005                  6.4434842269961233E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859701532754607E+004                  4.5032417029376530E+000                 -1.7970778430535045E+001                  8.4073507982326634E-001                 -7.0601220358817144E-009                  2.0376380240078046E-007 
                                      91                  1.1973819983099373E+001                  2.7131238818605445E+000                  4.0250889538297301E+000                 -8.3213527526791236E+000                  3.6604850906499840E+000                  6.8146216257179248E-001                  2.9843161589740563E-001                  2.0106221530801882E-002                  5.1656369729144069E+002                  2.7957845695273674E-005                  6.6316237201626022E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859687066966490E+004                  4.5032415057476891E+000                 -1.9046309987665872E+001                  8.4073507982323537E-001                 -7.0643687164991758E-009                  2.0398458918328583E-007 
                                      92                  1.1971489006813005E+001                  2.7123987440303292E+000                  4.0331291527891384E+000                 -8.3080651997473964E+000                  3.6939198997123444E+000                  6.8146216257172620E-001                  2.9843161589747208E-001                  2.0106221530801660E-002                  5.1570191490239165E+002                  2.7285536905225449E-005                  6.8376728417525051E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859671767450560E+004                  4.5032412971926918E+000                 -1.8469325069860695E+001                  8.4073507982320239E-001                 -7.0677724374675142E-009                  2.0415738835658642E-007 
                                      93                  1.1968992937422250E+001                  2.7116417805626467E+000                  4.0410379369981753E+000                 -8.2940929101048333E+000                  3.7272947352511503E+000                  6.8146216257165559E-001                  2.9843161589754280E-001                  2.0106221530801660E-002                  5.1480384337802468E+002                  2.6646150479503040E-005                  7.0612494837665755E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859655642553244E+004                  4.5032410773864191E+000                 -1.8259682794976914E+001                  8.4073507982316686E-001                 -7.0703534248262511E-009                  2.0428332260616455E-007 
                                      94                  1.1966320455410827E+001                  2.7108527757061918E+000                  4.0489040766434314E+000                 -8.2795331111104531E+000                  3.7606186262741130E+000                  6.8146216257158088E-001                  2.9843161589761780E-001                  2.0106221530801327E-002                  5.1386942213532188E+002                  2.6034333223358461E-005                  7.3020089355424617E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859638726938429E+004                  4.5032408468013747E+000                 -1.7756032203848569E+001                  8.4073507982312956E-001                 -7.0721324323096892E-009                  2.0436434656685171E-007 
                                      95                  1.1963459494804288E+001                  2.7100314177584730E+000                  4.0568127599889570E+000                 -8.2644880422789502E+000                  3.7938997828572760E+000                  6.8146216257150183E-001                  2.9843161589769696E-001                  2.0106221530801216E-002                  5.1289848678359476E+002                  2.5444904699687468E-005                  7.5594201732869634E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859621033521020E+004                  4.5032406056135903E+000                 -1.9517170993426706E+001                  8.4073507982309004E-001                 -7.0731578562985094E-009                  2.0440327126092941E-007 
                                      96                  1.1960397222911393E+001                  2.7091772710436133E+000                  4.0648508762504960E+000                 -8.2490410368114073E+000                  3.8271452080954451E+000                  6.8146216257141878E-001                  2.9843161589778028E-001                  2.0106221530800994E-002                  5.1189073731461735E+002                  2.4872853463480140E-005                  7.8331527316164006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859602594920991E+004                  4.5032403542677075E+000                 -1.7755260471493678E+001                  8.4073507982304874E-001                 -7.0734795082291175E-009                  2.0440314063942375E-007 
                                      97                  1.1957120069078336E+001                  2.7082898066944026E+000                  4.0709909757614744E+000                 -8.2372250537416871E+000                  3.8520161800838459E+000                  6.8146216257135428E-001                  2.9843161589784506E-001                  2.0106221530800661E-002                  5.1084577598518422E+002                  2.4312533931083571E-005                  8.0492132840901024E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859583482025831E+004                  4.5032400937300139E+000                 -1.9295420017133608E+001                  8.4073507982301643E-001                 -7.0731533360732009E-009                  2.0438349196708395E-007 
                                      98                  1.1955366951155282E+001                  2.7078256365744502E+000                  4.0751946115799127E+000                 -8.2292983741124104E+000                  3.8686133590527541E+000                  6.8146216257130976E-001                  2.9843161589788963E-001                  2.0106221530800550E-002                  5.1030008018523978E+002                  2.4030879463039868E-005                  8.1974862485912676E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859573487619513E+004                  4.5032399574910640E+000                 -1.8132438435528123E+001                  8.4073507982299411E-001                 -7.0727995541338265E-009                  2.0436013129708453E-007 
                                      99                  1.1953613833232231E+001                  2.7073684088010483E+000                  4.0816976508280840E+000                 -8.2173331094231692E+000                  3.8935462602667528E+000                  6.8146216257124081E-001                  2.9843161589795875E-001                  2.0106221530800439E-002                  5.0976311598206922E+002                  2.3759977073458261E-005                  8.4264927213973753E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859563669716907E+004                  4.5032398236580864E+000                 -1.9066208556749139E+001                  8.4073507982295959E-001                 -7.0723448814467503E-009                  2.0431057734463339E-007 
                                     100                  1.1949863784124867E+001                  2.7064122884181878E+000                  4.0907646271216995E+000                 -8.2013375841430509E+000                  3.9267036019128878E+000                  6.8146216257114645E-001                  2.9843161589805334E-001                  2.0106221530800217E-002                  5.0864208219592012E+002                  2.3206955527956792E-005                  8.7426598624409548E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859543354697460E+004                  4.5032395467332753E+000                 -1.8179512600117338E+001                  8.4073507982291240E-001                 -7.0710844194901740E-009                  2.0423148166089618E-007 
                                     101                  1.1945854537180189E+001                  2.7054203953311489E+000                  4.1004724131421000E+000                 -8.1854420566563544E+000                  3.9598323908578821E+000                  6.8146216257104886E-001                  2.9843161589815120E-001                  2.0106221530799884E-002                  5.0748171086978357E+002                  2.2644323079876260E-005                  9.0686017758233960E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859522585939772E+004                  4.5032392636231346E+000                 -1.7918640672552524E+001                  8.4073507982286366E-001                 -7.0696068903139278E-009                  2.0414721939987804E-007 
                                     102                  1.1941569684979378E+001                  2.7043912567544699E+000                  4.1110444329852251E+000                 -8.1698283223544337E+000                  3.9929350780374260E+000                  6.8146216257094860E-001                  2.9843161589825173E-001                  2.0106221530799662E-002                  5.0628056576924286E+002                  2.2061683407207047E-005                  9.4005938085111763E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859501497513884E+004                  4.5032389761552354E+000                 -1.7858234903289880E+001                  8.4073507982281337E-001                 -7.0681670240813414E-009                  2.0407556952043121E-007 
                                     103                  1.1936991517062735E+001                  2.7033227867453511E+000                  4.1227717307264671E+000                 -8.1547413552846049E+000                  4.0260168494575490E+000                  6.8146216257084624E-001                  2.9843161589835432E-001                  2.0106221530799440E-002                  5.0503652344367248E+002                  2.1444873567923727E-005                  9.7329267829155995E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859480260353048E+004                  4.5032386866596559E+000                 -1.8091242212664419E+001                  8.4073507982276230E-001                 -7.0671257288651673E-009                  2.0404136235591391E-007 
                                     104                  1.1932100949368706E+001                  2.7022120486708516E+000                  4.1360131170755015E+000                 -8.1404667222469751E+000                  4.0590849482256717E+000                  6.8146216257074232E-001                  2.9843161589845846E-001                  2.0106221530799218E-002                  5.0374650807629939E+002                  2.0778327494309801E-005                  1.0058176347210970E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859459050263304E+004                  4.5032383975329058E+000                 -1.7712919834590327E+001                  8.4073507982271034E-001                 -7.0669823325631665E-009                  2.0407649355123337E-007 
                                     105                  1.1926877531669728E+001                  2.7010550468914678E+000                  4.1473160468815644E+000                 -8.1307190073548821E+000                  4.0838489626655612E+000                  6.8146216257066461E-001                  2.9843161589853656E-001                  2.0106221530798774E-002                  5.0240626555720775E+002                  2.0052302800361699E-005                  1.0286503097366132E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1859438076359605E+004                  4.5032381116255520E+000                 -1.9339010385685047E+001                  8.4073507982267159E-001                 -7.0683423947638797E-009                  2.0415802825067865E-007 
