                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     800                                      587                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.6064960785691919E+007                  4.6629012121501665E+002                  1.6174811084083227E+004                  2.5423795758924196E+004                  2.0304622633161031E+001                 -3.3120624072241860E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8061675184768848E-001                  2.7627170465605689E-004                  1.2725822943225976E-002                  2.1890725128925523E-004                  2.0850244238846804E-003                  1.2000000000000000E+001                  0.0000000000000000E+000                  6.0684962626353647E+000                  2.0427786708576955E-004                  5.6924720844258268E+000                  1.9786032784329329E-002                  7.0677811661084528E-002                  7.4416575588740083E-002                  2.5020293086500636E-002                  3.8387288520500413E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6433752355452499E+005                  6.5691334860869756E+003                  4.7199875714025870E+006                  3.0017478614127729E+004                  3.0017478613977710E+004                  3.1404522980064986E-008                  2.0422066554894718E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.0697160649055131E+014                                "027d9db"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260324"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      10                  1.1999999999519028E+001                  1.3075236762205711E+000                  4.2146817811374122E+000                 -9.7677703541752905E+000                  2.7295048514139593E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0301291924065033E+001                  9.4088100523690864E-007                  2.5030421101200384E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795758941997E+004                  4.4052403909897686E+000                 -1.7290066495820078E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.1999999999341320E+001                  1.3074982802878048E+000                  4.2164504045572437E+000                 -9.7596450674363897E+000                  2.7385243439344129E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0300104814414251E+001                  9.3824851099274281E-007                  2.5503133599854780E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795758945049E+004                  4.4052403909898210E+000                 -1.7604086680442492E+001                  8.5000496627254185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.1999999999163609E+001                  1.3074733507417680E+000                  4.2181947312763386E+000                 -9.7517196477031423E+000                  2.7473623316138025E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0298939573099883E+001                  9.3566001424696368E-007                  2.5972817701719273E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795758948134E+004                  4.4052403909898734E+000                 -1.7671120866896707E+001                  8.5000496627254207E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.1999999998985899E+001                  1.3074488678299050E+000                  4.2206810253180818E+000                 -9.7406071656350601E+000                  2.7598385727792127E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0297795273180917E+001                  9.3311341976559643E-007                  2.6645979741592766E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795758951237E+004                  4.4052403909899267E+000                 -1.8318522933025029E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.1999999998649519E+001                  1.3074036850526118E+000                  4.2259959854394893E+000                 -9.7175159319671458E+000                  2.7860683964545858E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  2.0295683657453740E+001                  9.2841878752593021E-007                  2.8101094293080987E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795758957160E+004                  4.4052403909900280E+000                 -1.7865591142316838E+001                  8.5000496627254185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.1999999997856170E+001                  1.3073025887566530E+000                  4.2309441391597913E+000                 -9.6961179946200300E+000                  2.8104204710549738E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0290959720743295E+001                  9.1813718764341200E-007                  2.9520347106543126E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795758971359E+004                  4.4052403909902704E+000                 -1.7771850987474213E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.1999999997538831E+001                  1.3072640758125531E+000                  4.2349622952335890E+000                 -9.6794071873190237E+000                  2.8297484242046655E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  2.0289160411792423E+001                  9.1430869966442289E-007                  3.0678385372015045E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795758977118E+004                  4.4052403909903690E+000                 -1.9063706773470983E+001                  8.5000496627254185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.1999999996929537E+001                  1.3071928952070735E+000                  4.2400282997392376E+000                 -9.6585989857624224E+000                  2.8539386309252253E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  2.0285835303051471E+001                  9.0734961075812937E-007                  3.2184072275362553E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795758988286E+004                  4.4052403909905600E+000                 -1.7649209476804511E+001                  8.5000496627254185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.1999999996320245E+001                  1.3071250120436930E+000                  4.2448852290294266E+000                 -9.6390371819739507E+000                  2.8768661959584172E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0282664737656898E+001                  9.0093564820476890E-007                  3.3666896369693668E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795758999571E+004                  4.4052403909907527E+000                 -1.7748835565735590E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.1999999995710953E+001                  1.3070600889093538E+000                  4.2495477923226455E+000                 -9.6205784208073712E+000                  2.8986565137451903E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0279632887607377E+001                  8.9500946955569580E-007                  3.5128703119822502E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759010965E+004                  4.4052403909909472E+000                 -1.8280443071503679E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.1999999995101660E+001                  1.3069978400388662E+000                  4.2562518665618398E+000                 -9.5948384227536909E+000                  2.9294368357419893E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0276726348778968E+001                  8.8950378239029814E-007                  3.7273700051707963E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759022447E+004                  4.4052403909911435E+000                 -1.7582305727367846E+001                  8.5000496627254185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.1999999993883078E+001                  1.3068804338617470E+000                  4.2645598363998696E+000                 -9.5632086410002906E+000                  2.9673916310952775E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  2.0271245525815385E+001                  8.7958059664011999E-007                  4.0089697993809356E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759045624E+004                  4.4052403909915387E+000                 -1.7644966244811918E+001                  8.5000496627254185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.1999999992664494E+001                  1.3067711889687552E+000                  4.2723003693224539E+000                 -9.5343541786211912E+000                  3.0023281076590602E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0266147023218227E+001                  8.7088085570630690E-007                  4.2843773654691908E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759069035E+004                  4.4052403909919393E+000                 -1.7399919915243647E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.1999999991445909E+001                  1.3066688917101006E+000                  4.2777446200428191E+000                 -9.5141690998652741E+000                  3.0268239799196959E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0261373932092983E+001                  8.6313832422122917E-007                  4.4882096240634650E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759092631E+004                  4.4052403909923417E+000                 -1.7431020147361362E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.1999999990836615E+001                  1.3066200404634565E+000                  4.2812534961396151E+000                 -9.5014276961219757E+000                  3.0424260525615394E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0259094976797446E+001                  8.5955697696235605E-007                  4.6218383688274528E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759104480E+004                  4.4052403909925442E+000                 -1.7417090094649563E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.1999999990227323E+001                  1.3065725858209272E+000                  4.2863460113013003E+000                 -9.4832725082030294E+000                  3.0648355824960576E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0256881419804625E+001                  8.5611688360422173E-007                  4.8191479172447063E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759116369E+004                  4.4052403909927476E+000                 -1.8238303686214174E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.1999999989008739E+001                  1.3064815187661216E+000                  4.2927553177184370E+000                 -9.4604143116928370E+000                  3.0930452511966924E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0252634206888128E+001                  8.4966910226041587E-007                  5.0795923357054829E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759140216E+004                  4.4052403909931552E+000                 -1.7651441239511303E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.1999999987790154E+001                  1.3063950678952783E+000                  4.3018061964099230E+000                 -9.4290746047934277E+000                  3.1322256705853548E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0248603108899875E+001                  8.4370741981121413E-007                  5.4597045371927869E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759164172E+004                  4.4052403909935638E+000                 -1.7530049145934672E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.1999999985352988E+001                  1.3062340660608658E+000                  4.3100032813397089E+000                 -9.3999751999522516E+000                  3.1682132082414625E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0241097929420324E+001                  8.3302507610052420E-007                  5.8380673083391007E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759212346E+004                  4.4052403909943871E+000                 -1.7725640387542619E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.1999999984134403E+001                  1.3061587207963472E+000                  4.3151902214785469E+000                 -9.3820229223581801E+000                  3.1906633610471502E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0237586628546364E+001                  8.2820854872217474E-007                  6.0844555877717355E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759236575E+004                  4.4052403909948010E+000                 -1.7967804155661042E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.1999999982915819E+001                  1.3060863896747879E+000                  4.3225909782146337E+000                 -9.3569403439365075E+000                  3.2223223830510666E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0234216368253509E+001                  8.2358905418750349E-007                  6.4462152789091368E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759260876E+004                  4.4052403909952158E+000                 -1.7565492952973500E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.1999999980478648E+001                  1.3059497470910157E+000                  4.3316538463696199E+000                 -9.3259560492462068E+000                  3.2612828019254834E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0227851054368397E+001                  8.1500480913840191E-007                  6.9229267987604429E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759309669E+004                  4.4052403909960498E+000                 -1.7266237624852842E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.1999999978041481E+001                  1.3058223974393879E+000                  4.3400218207123933E+000                 -9.2976076716748910E+000                  3.2970742924891252E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0221920442207455E+001                  8.0720641326205786E-007                  7.3899027404328949E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759358658E+004                  4.4052403909968865E+000                 -1.7647955408174887E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.1999999975604311E+001                  1.3057029932633326E+000                  4.3478014288731739E+000                 -9.2715014043282711E+000                  3.3301743989280346E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0216361426495297E+001                  7.9999715530755313E-007                  7.8477573319758094E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759407749E+004                  4.4052403909977249E+000                 -1.8083411164635336E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.1999999973167142E+001                  1.3055904651211978E+000                  4.3550780794695241E+000                 -9.2473297927578013E+000                  3.3609602187519934E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0211123932142161E+001                  7.9328168116315583E-007                  8.2969357170125923E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759456865E+004                  4.4052403909985642E+000                 -1.7952507901371195E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.1999999970729972E+001                  1.3054839483224678E+000                  4.3652990280088382E+000                 -9.2144544253149956E+000                  3.4034372780867659E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0206167479029972E+001                  7.8694893531025884E-007                  8.9493988421369318E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759505942E+004                  4.4052403909994027E+000                 -1.7677560822563336E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.1999999965855636E+001                  1.3052862381338830E+000                  4.3745148915156564E+000                 -9.1841688010488056E+000                  3.4421948833843432E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0196970825274899E+001                  7.7543826364274195E-007                  9.5957787077599077E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759603792E+004                  4.4052403910010733E+000                 -1.9740701113931905E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.1999999963418466E+001                  1.3051939494494647E+000                  4.3803369271026540E+000                 -9.1656307895785663E+000                  3.4662559061294407E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0192679373480946E+001                  7.7019722556952912E-007                  1.0014256221569492E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759652530E+004                  4.4052403910019065E+000                 -1.9328186687363388E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.1999999960981299E+001                  1.3051054620140314E+000                  4.3886348863053639E+000                 -9.1399148386294602E+000                  3.5000452769593031E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0188565537203626E+001                  7.6516166927581539E-007                  1.0625155859856410E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759701123E+004                  4.4052403910027360E+000                 -1.7555952186507294E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.1999999956106960E+001                  1.3049385149493296E+000                  4.3975376774675210E+000                 -9.1120965851102351E+000                  3.5364598346147984E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0180806345759162E+001                  7.5582787185946593E-007                  1.1328027605762158E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759797791E+004                  4.4052403910043880E+000                 -1.7352552204490348E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.1999999952451208E+001                  1.3048209579300620E+000                  4.4047110406371930E+000                 -9.0901828735994670E+000                  3.5654430273097559E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0175344442644434E+001                  7.4941329264540916E-007                  1.1914302064436179E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759869750E+004                  4.4052403910056173E+000                 -1.7252872271393791E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.1999999948795454E+001                  1.3047090968566477E+000                  4.4148423466288795E+000                 -9.0602874523601358E+000                  3.6056247159810795E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0170148555616944E+001                  7.4335147700845191E-007                  1.2763355506536859E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795759941182E+004                  4.4052403910068367E+000                 -1.7382428178603394E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.1999999941483948E+001                  1.3045000253115062E+000                  4.4250735299098922E+000                 -9.0298563268420491E+000                  3.6463768737251194E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0160440881632326E+001                  7.3230276364854838E-007                  1.3689792801551603E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795760082154E+004                  4.4052403910092455E+000                 -1.9049456860752887E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.1999999936609612E+001                  1.3043699241042404E+000                  4.4346556550632563E+000                 -9.0025798744283954E+000                  3.6836737423051829E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0154402341018375E+001                  7.2564459351681712E-007                  1.4577201127924286E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795760174529E+004                  4.4052403910108229E+000                 -1.8485760513187120E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.1999999929298106E+001                  1.3041864535062428E+000                  4.4443871518727525E+000                 -8.9751437512129577E+000                  3.7213701050493726E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0145889777662614E+001                  7.1651783214716989E-007                  1.5527842553679417E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5423795760310237E+004                  4.4052403910131410E+000                 -1.7453743426436738E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
