                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1599                                      858                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.7895269772160958E+007                  1.3455001001668707E+001                  8.0609786322974091E+004                  2.2305417771966022E+004                  7.6574258824357333E-001                 -1.9722119012931347E+000                  0.0000000000000000E+000                  1.0000027009154329E-099                  4.9206863847053872E-017                  3.4380684226207187E-001                  1.0602987927148766E-020                  6.3162365258555209E-001                  2.0436103828213804E-002                  3.4257776583329469E+000                 -9.9999999999999991E-005                  1.0146468073950816E-002                  2.4241333641107243E-010                  1.4637754666302689E+000                  6.7856811467207767E-001                  1.6005777135502251E-002                  1.1962689526425263E+000                  4.6955352322898658E-002                  3.4257776583329469E+000                  1.9098646395948720E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6232781319399273E+003                  1.6181027276190121E+004                  1.5358500313042984E+006                  2.1252097672595755E+004                  8.3692617321590781E+000                  1.9383484320841915E+004                  5.8686260965696454E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6473176536194662E+014                                "027d9db"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260324"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      10                  3.4257776583035797E+000                 -1.1671203947202115E-001                  5.0024158141430215E+000                 -7.6498678262572852E+000                  5.6781003888997308E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6434241560192329E-001                  1.9882499578713616E-006                  7.9940445434794898E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2305778922795966E+004                  4.3484173935030155E+000                 -1.9910489821737546E+001                  6.7266950251217716E-001                 -2.5605856782581537E-008                  2.7847601077911617E-007 
                                      11                  3.4257776583010950E+000                 -1.1676275118280610E-001                  5.0067112503232130E+000                 -7.6380519956245090E+000                  5.6947960344353152E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6425317005496263E-001                  1.9752837939532525E-006                  8.2145527285826948E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2305807900694894E+004                  4.3484179577035960E+000                 -1.9151728406546379E+001                  6.7266950251217716E-001                 -2.5613018216922605E-008                  2.7860117023604222E-007 
                                      12                  3.4257776582994297E+000                 -1.1679583773600551E-001                  5.0100546998234314E+000                 -7.6289461792486364E+000                  5.7077500572557538E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6419494794755438E-001                  1.9668477382696052E-006                  8.3886278735293050E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2305821612288633E+004                  4.3484182246684915E+000                 -1.8869637625606419E+001                  6.7266950251217716E-001                 -2.5617365821706686E-008                  2.7869228550687430E-007 
                                      13                  3.4257776582977653E+000                 -1.1682824511822885E-001                  5.0154862259529063E+000                 -7.6144973634214033E+000                  5.7286380647681403E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6413792527097457E-001                  1.9585037447187994E-006                  8.6724471269114188E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2305757281750208E+004                  4.3484169721507122E+000                 -1.9039079169879599E+001                  6.7266950251217716E-001                 -2.5621394892557452E-008                  2.7882762759007103E-007 
                                      14                  3.4257776582938484E+000                 -1.1690200874837112E-001                  5.0226514893115937E+000                 -7.5950478412863500E+000                  5.7563729934499195E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6400814973121312E-001                  1.9397824881088455E-006                  9.0697185941858694E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2305600318293422E+004                  4.3484139160516913E+000                 -1.9289402630502785E+001                  6.7266950251217716E-001                 -2.5629805388411110E-008                  2.7899676940524198E-007 
                                      15                  3.4257776582899315E+000                 -1.1697257698374681E-001                  5.0293975422281987E+000                 -7.5767977696791569E+000                  5.7824589868064686E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6388401661615057E-001                  1.9224602877651256E-006                  9.4590256984877991E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2305549894090676E+004                  4.3484129342813089E+000                 -1.9359508451367336E+001                  6.7266950251217716E-001                 -2.5636937676379250E-008                  2.7914077628672844E-007 
                                      16                  3.4257776582860142E+000                 -1.1704027354109585E-001                  5.0347274376701936E+000                 -7.5622753466895762E+000                  5.8031170771086122E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6376495388309673E-001                  1.9062434999314724E-006                  9.7807210488789982E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2305525433060466E+004                  4.3484124580188395E+000                 -1.9353537757357973E+001                  6.7266950251217716E-001                 -2.5643034728016647E-008                  2.7924632663156579E-007 
                                      17                  3.4257776582833892E+000                 -1.1708417398071937E-001                  5.0403316486189942E+000                 -7.5474411325830646E+000                  5.8246422719753621E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6368775298822833E-001                  1.8957886358067346E-006                  1.0120622144678441E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2305453009277913E+004                  4.3484110479063425E+000                 -1.9180630995022764E+001                  6.7266950251217716E-001                 -2.5646632138144734E-008                  2.7934482904802450E-007 
                                      18                  3.4257776582788613E+000                 -1.1715737351797166E-001                  5.0470296757790063E+000                 -7.5295083221690948E+000                  5.8504628904264155E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6355904566713018E-001                  1.8785049711243989E-006                  1.0547332503037640E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2305253580839515E+004                  4.3484071649519143E+000                 -1.9520816572533565E+001                  6.7266950251217716E-001                 -2.5652079823897128E-008                  2.7945463236794137E-007 
                                      19                  3.4257776582743333E+000                 -1.1722764688052781E-001                  5.0533889867919122E+000                 -7.5125744768986591E+000                  5.8749384059221432E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6343550387021797E-001                  1.8623544308596487E-006                  1.0966776757210951E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2305099101379048E+004                  4.3484041571488730E+000                 -1.9409807270895534E+001                  6.7266950251217716E-001                 -2.5656713334626329E-008                  2.7954859768506450E-007 
                                      20                  3.4257776582697721E+000                 -1.1729577239678933E-001                  5.0599278774761540E+000                 -7.4953454242276116E+000                  5.9000253881448179E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6331575710623900E-001                  1.8469037057372781E-006                  1.1410657521769963E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2304892322806558E+004                  4.3484001310197415E+000                 -1.9788751691626086E+001                  6.7266950251217716E-001                 -2.5660705324107015E-008                  2.7963498849783103E-007 
                                      21                  3.4257776582644759E+000                 -1.1737182238256422E-001                  5.0671938230552369E+000                 -7.4763643393622710E+000                  5.9278320909347189E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6318210339301318E-001                  1.8298645157494818E-006                  1.1920506176129759E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2304588609035469E+004                  4.3483942174241514E+000                 -1.9013113950045152E+001                  6.7266950251217716E-001                 -2.5664642212620414E-008                  2.7972033367519930E-007 
                                      22                  3.4257776582581672E+000                 -1.1745859226089496E-001                  5.0738849817679474E+000                 -7.4587915040094810E+000                  5.9534843858356874E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6302963863437545E-001                  1.8108736782698970E-006                  1.2412815877681229E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2304243181148922E+004                  4.3483874915172400E+000                 -1.8956187585478748E+001                  6.7266950251217716E-001                 -2.5668537031003859E-008                  2.7979123282333658E-007 
                                      23                  3.4257776582531001E+000                 -1.1752555471107508E-001                  5.0795827507834144E+000                 -7.4440640525669224E+000                  5.9752258575472341E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6291199865169101E-001                  1.7964814316146522E-006                  1.2841038236952774E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2303951842547373E+004                  4.3483818187144303E+000                 -1.9132323182398295E+001                  6.7266950251217716E-001                 -2.5671147448735545E-008                  2.7984419757079012E-007 
                                      24                  3.4257776582479922E+000                 -1.1759084439772664E-001                  5.0873850849303199E+000                 -7.4245463151379090E+000                  6.0047156672347297E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6279731485191549E-001                  1.7823699489871925E-006                  1.3431393896357502E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2303506457417825E+004                  4.3483731462497142E+000                 -1.9416429809380212E+001                  6.7266950251217716E-001                 -2.5673396143825322E-008                  2.7990557125086760E-007 
                                      25                  3.4257776582384674E+000                 -1.1770729594666536E-001                  5.0965153962507657E+000                 -7.4013823104057410E+000                  6.0393779530474312E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6259280610421232E-001                  1.7576240593500506E-006                  1.4167362077436451E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2302616644265559E+004                  4.3483558194382752E+000                 -1.9566506050234331E+001                  6.7266950251217716E-001                 -2.5676777360167591E-008                  2.7996867963751295E-007 
                                      26                  3.4257776582294928E+000                 -1.1781140965989770E-001                  5.1031713771643963E+000                 -7.3845109717324107E+000                  6.0646463407302535E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6241001112080053E-001                  1.7363609577939277E-006                  1.4728660130883868E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2301922985237856E+004                  4.3483423117419475E+000                 -1.9737715365719417E+001                  6.7266950251217716E-001                 -2.5679184657947801E-008                  2.8000767489329933E-007 
                                      27                  3.4257776582240340E+000                 -1.1787235318535733E-001                  5.1080010078687472E+000                 -7.3726065500182196E+000                  6.0828373003151528E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6230303141941569E-001                  1.7240325287847764E-006                  1.5138043506291107E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2301439984782839E+004                  4.3483329059743818E+000                 -1.9684725040702585E+001                  6.7266950251217716E-001                 -2.5680353819668918E-008                  2.8003119106396076E-007 
                                      28                  3.4257776582185753E+000                 -1.1793167351392858E-001                  5.1134211364990829E+000                 -7.3594911511143719E+000                  6.1031505650224673E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6219891547962682E-001                  1.7119616270128737E-006                  1.5602258892958687E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2300840742231063E+004                  4.3483212362691859E+000                 -1.9203810124080107E+001                  6.7266950251217716E-001                 -2.5681341306781711E-008                  2.8005371881901020E-007 
                                      29                  3.4257776582112975E+000                 -1.1800845049467951E-001                  5.1226768718460924E+000                 -7.3380236500905669E+000                  6.1374508005694812E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6206418164919687E-001                  1.6961976603662553E-006                  1.6393016450958136E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2299857612201929E+004                  4.3483020900242852E+000                 -1.9241055428553889E+001                  6.7266950251217716E-001                 -2.5682419731306819E-008                  2.8008305873514130E-007 
                                      30                  3.4257776581956860E+000                 -1.1816532507336561E-001                  5.1336459220012500E+000                 -7.3121455382225662E+000                  6.1783156832845698E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6178896077136093E-001                  1.6646505605283425E-006                  1.7399701968665704E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2297714739175732E+004                  4.3482603551099235E+000                 -1.9424182433371584E+001                  6.7266950251217716E-001                 -2.5684031792649554E-008                  2.8010942245082403E-007 
                                      31                  3.4257776581816013E+000                 -1.1829879699248895E-001                  5.1416786393388110E+000                 -7.2934864541937205E+000                  6.2081351730842895E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6155487579880921E-001                  1.6389136087508364E-006                  1.8163705885084445E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2295976338533750E+004                  4.3482264948131739E+000                 -1.9291581606607593E+001                  6.7266950251217716E-001                 -2.5684837209353532E-008                  2.8012124502798138E-007 
                                      32                  3.4257776581722119E+000                 -1.1838410066608167E-001                  5.1477913627355747E+000                 -7.2798136741791177E+000                  6.2306162921543295E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6140530666623274E-001                  1.6225794154354780E-006                  1.8744760852725036E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2294691875138822E+004                  4.3482014745393300E+000                 -1.9187024053817346E+001                  6.7266950251217716E-001                 -2.5685115849583216E-008                  2.8012557808391779E-007 
                                      33                  3.4257776581628230E+000                 -1.1846680856191996E-001                  5.1536174798520396E+000                 -7.2670158817352952E+000                  6.2519566317147355E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6126031694766449E-001                  1.6067323713912077E-006                  1.9305463244269679E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2293266886513196E+004                  4.3481737152646618E+000                 -1.8992427278416205E+001                  6.7266950251217716E-001                 -2.5685234516537162E-008                  2.8012670723413619E-007 
                                      34                  3.4257776581534780E+000                 -1.1854677498875889E-001                  5.1601398441288708E+000                 -7.2531169686281007E+000                  6.2756835976676495E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6112015936829247E-001                  1.5914578110670605E-006                  1.9933425218166013E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2291753438425665E+004                  4.3481442308257838E+000                 -1.9458719700871871E+001                  6.7266950251217716E-001                 -2.5685219383255186E-008                  2.8012443666049575E-007 
                                      35                  3.4257776581408996E+000                 -1.1865109061986405E-001                  5.1689863194495018E+000                 -7.2349027452275640E+000                  6.3076315705370742E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6093736359613895E-001                  1.5715474201437643E-006                  2.0787385974961458E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2289549395362210E+004                  4.3481012888891302E+000                 -1.9573564856237770E+001                  6.7266950251217716E-001                 -2.5685026323541151E-008                  2.8011587525126466E-007 
                                      36                  3.4257776581220325E+000                 -1.1880126925631870E-001                  5.1772110855768778E+000                 -7.2178194680421734E+000                  6.3374293486961211E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6067427763863882E-001                  1.5436194945859089E-006                  2.1621544941692985E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2286344767795730E+004                  4.3480388447319367E+000                 -1.9294253491124955E+001                  6.7266950251217716E-001                 -2.5684434362910088E-008                  2.8010305072015707E-007 
                                      37                  3.4257776581094541E+000                 -1.1889760853913402E-001                  5.1822741900301654E+000                 -7.2076065017071205E+000                  6.3556658413018354E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6050555643706519E-001                  1.5261951534044326E-006                  2.2136138033824445E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2284302684488055E+004                  4.3479990487871421E+000                 -1.9109780953428213E+001                  6.7266950251217716E-001                 -2.5683850387448013E-008                  2.8009203672912404E-007 
                                      38                  3.4257776581017136E+000                 -1.1895554720615806E-001                  5.1860184879939286E+000                 -7.2002779366693614E+000                  6.3690708674282659E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6040410513846846E-001                  1.5157236392497498E-006                  2.2512928326180191E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2282971497722214E+004                  4.3479731047698085E+000                 -1.9666951770352362E+001                  6.7266950251217716E-001                 -2.5683424422965037E-008                  2.8008224290651958E-007 
                                      39                  3.4257776580939732E+000                 -1.1901253900042989E-001                  5.1914700445797219E+000                 -7.1900091712375742E+000                  6.3884430922707844E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6030432502901901E-001                  1.5053536967666044E-006                  2.3051700878009854E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2281536396037864E+004                  4.3479451337779969E+000                 -1.9618102125512884E+001                  6.7266950251217716E-001                 -2.5682952313716834E-008                  2.8006543629922133E-007 
                                      40                  3.4257776580784918E+000                 -1.1912392384864469E-001                  5.1994478483218272E+000                 -7.1751780282084141E+000                  6.4167518833052304E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.6010935243229472E-001                  1.4852440216992834E-006                  2.3852690516091519E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2278591080158898E+004                  4.3478877221632635E+000                 -1.9707547590677287E+001                  6.7266950251217716E-001                 -2.5681883246200251E-008                  2.8003577490012861E-007 
                                      41                  3.4257776580581574E+000                 -1.1926543914358867E-001                  5.2079355904632942E+000                 -7.1595922551839992E+000                  6.4468449594428163E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.5986171038257921E-001                  1.4604352257901962E-006                  2.4724449291274672E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2274869850984571E+004                  4.3478151751931158E+000                 -1.9953171989733040E+001                  6.7266950251217716E-001                 -2.5680232231794841E-008                  2.7999676387902959E-007 
                                      42                  3.4257776580378234E+000                 -1.1940209708328503E-001                  5.2180667997296846E+000                 -7.1420289362361782E+000                  6.4824378512138034E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.5962264494617682E-001                  1.4369579485430715E-006                  2.5745062081950381E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2271099979310497E+004                  4.3477416675570408E+000                 -1.9141839919769328E+001                  6.7266950251217716E-001                 -2.5678305553782410E-008                  2.7993778218406609E-007 
                                      43                  3.4257776580063388E+000                 -1.1960554280020888E-001                  5.2265464952823981E+000                 -7.1265991824076460E+000                  6.5125712933089739E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.5926688223675820E-001                  1.4036350272679120E-006                  2.6676403401281116E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2265711529150904E+004                  4.3476365781219206E+000                 -1.9639724443102224E+001                  6.7266950251217716E-001                 -2.5674822492370478E-008                  2.7987812906634367E-007 
                                      44                  3.4257776579905967E+000                 -1.1970381742845508E-001                  5.2319443656332254E+000                 -7.1173321300742574E+000                  6.5315748353890726E+000                  3.4533900006407248E-001                  6.3519501718245963E-001                  1.9465982753467892E-002                  7.5909509044111134E-001                  1.3882070314898282E-006                  2.7251882558163440E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2263213405298506E+004                  4.3475878492829949E+000                 -1.9675736193541692E+001                  6.7266950251217716E-001                 -2.5672833814993983E-008                  2.7983309688557098E-007 
