                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1102                                     1076                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.7885109945762280E+007                  1.0788378578537379E+002                  3.3607994917211713E+003                  3.1715536769413407E+004                  5.2529587227628315E+002                 -2.5676190866042079E+000                  0.0000000000000000E+000                  4.1713808554023631E-032                  6.5315272983562913E-007                  3.4380898092858192E-001                  0.0000000000000000E+000                  6.3162058820375422E-001                  2.0436337220812485E-002                  1.2000000000000000E+001                  0.0000000000000000E+000                  5.8363367120365073E+000                  2.0273397742544264E-004                  4.0553690124021324E+000                  6.8322302638267285E-001                  4.6431520105267347E-002                  1.2691727455239428E+000                  6.0247766312698861E-002                  3.4893343843111237E+000                  1.9093507657799222E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4783430800044738E+007                  2.0354823745691692E+002                  3.7836345281637637E+006                  1.3743082125379799E+004                  1.0170472303185505E+004                  9.9151582839748221E+002                  9.2120301111271090E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6441114562438775E+014                                "027d9db"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260324"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      10                  1.1999999973167142E+001                  2.7204039747868136E+000                  3.5264430997614102E+000                 -8.5493803574569398E+000                  2.7800096799374145E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2529585608536149E+002                  4.9168118217631472E-005                  4.1389653710971578E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769414954E+004                  4.5012720660100793E+000                 -1.8140730106782812E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.1999999948795457E+001                  2.7204039626286378E+000                  3.5264434567011089E+000                 -8.5493778679607448E+000                  2.7800125338567940E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  5.2529584137958102E+002                  4.9168088348831181E-005                  4.1389890980782443E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769416176E+004                  4.5012720660100962E+000                 -1.8742089951113513E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.1999999917112264E+001                  2.7204039468231009E+000                  3.5264439688362588E+000                 -8.5493742961115338E+000                  2.7800166285785157E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  5.2529582226217781E+002                  4.9168049519045624E-005                  4.1390231410264839E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769417758E+004                  4.5012720660101175E+000                 -1.7983426218424217E+001                  8.5000496627254185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.1999999868368889E+001                  2.7204039225070842E+000                  3.5264445740948207E+000                 -8.5493700748921846E+000                  2.7800214677463861E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2529579285102420E+002                  4.9167989779724773E-005                  4.1390633734194911E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769420192E+004                  4.5012720660101504E+000                 -1.7920737775870631E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.1999999822062682E+001                  2.7204038994070885E+000                  3.5264455673513946E+000                 -8.5493631478904408E+000                  2.7800294088297597E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2529576491069656E+002                  4.9167933026524407E-005                  4.1391293954407919E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769422517E+004                  4.5012720660101824E+000                 -1.8015480837622210E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.1999999712390089E+001                  2.7204038446974308E+000                  3.5264474142416007E+000                 -8.5493502684313789E+000                  2.7800441739029744E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2529569873727996E+002                  4.9167798606654770E-005                  4.1392521537919092E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769427999E+004                  4.5012720660102579E+000                 -1.8228676425563926E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.1999999532039606E+001                  2.7204037547330642E+000                  3.5264493077847390E+000                 -8.5493370648856590E+000                  2.7800593106961311E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  5.2529558992196712E+002                  4.9167577547582261E-005                  4.1393780048987702E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769437029E+004                  4.5012720660103813E+000                 -1.8264308483573000E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.1999999415055507E+001                  2.7204036963795430E+000                  3.5264512945126962E+000                 -8.5493232126062804E+000                  2.7800751913630131E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2529551934118274E+002                  4.9167434149645066E-005                  4.1395100435978722E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769442882E+004                  4.5012720660104613E+000                 -1.8844314871009384E+001                  8.5000496627254207E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.1999999220082010E+001                  2.7204035991267230E+000                  3.5264532813459413E+000                 -8.5493093610035888E+000                  2.7800910714631759E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2529540171025019E+002                  4.9167195137982933E-005                  4.1396420800584590E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769452643E+004                  4.5012720660105954E+000                 -1.9315737867428954E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.1999999103097911E+001                  2.7204035407768621E+000                  3.5264557649605033E+000                 -8.5492920473823730E+000                  2.7801109207823385E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2529533113391790E+002                  4.9167051722231673E-005                  4.1398071231475106E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769458500E+004                  4.5012720660106753E+000                 -1.8235889676779799E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.1999998830135015E+001                  2.7204034046325192E+000                  3.5264583729506982E+000                 -8.5492738692343764E+000                  2.7801317616167829E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2529516646229683E+002                  4.9166717059697511E-005                  4.1399804144690892E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769472175E+004                  4.5012720660108627E+000                 -1.8439152648428056E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.1999998693653566E+001                  2.7204033365631508E+000                  3.5264599564294890E+000                 -8.5492628330404017E+000                  2.7801444145004193E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2529508412989571E+002                  4.9166549714665664E-005                  4.1400856254603441E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769479007E+004                  4.5012720660109560E+000                 -1.8974318076635555E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.1999998581543805E+001                  2.7204032806504244E+000                  3.5264624403883835E+000                 -8.5492455221697714E+000                  2.7801642614284434E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2529501650140935E+002                  4.9166412246191078E-005                  4.1402506600100650E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769484625E+004                  4.5012720660110332E+000                 -1.8188253760914129E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.1999998303706571E+001                  2.7204031420895278E+000                  3.5264667565872738E+000                 -8.5492154469801047E+000                  2.7801987433522308E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2529484890697802E+002                  4.9166071536988901E-005                  4.1405373998454800E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769498547E+004                  4.5012720660112233E+000                 -1.8150015186882069E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.1999997904010900E+001                  2.7204029427698804E+000                  3.5264743340147513E+000                 -8.5491626604580429E+000                  2.7802592662612211E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2529460782272645E+002                  4.9165581328517545E-005                  4.1410407197895032E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769518578E+004                  4.5012720660114978E+000                 -1.8211207105227100E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.1999997114368236E+001                  2.7204025490390924E+000                  3.5264858268035870E+000                 -8.5490826336188981E+000                  2.7803510270410228E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2529413159156354E+002                  4.9164612640303125E-005                  4.1418038930875526E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769558184E+004                  4.5012720660120404E+000                 -1.8801920965590412E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.1999996100506047E+001                  2.7204020435997789E+000                  3.5265022317086525E+000                 -8.5489684706991422E+000                  2.7804819391869433E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2529352024566401E+002                  4.9163368449500290E-005                  4.1428928474362924E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769609073E+004                  4.5012720660127368E+000                 -1.8066711359247016E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.1999994540718067E+001                  2.7204012662017729E+000                  3.5265272222259769E+000                 -8.5487947168416483E+000                  2.7806812083186605E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2529257995794057E+002                  4.9161453339784893E-005                  4.1445507653814486E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769687453E+004                  4.5012720660138106E+000                 -1.8238819760821400E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.1999992181538747E+001                  2.7204000908496906E+000                  3.5265606883130665E+000                 -8.5485623427203663E+000                  2.7809477517337169E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  5.2529115833524463E+002                  4.9158554496107653E-005                  4.1467690609910016E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769806233E+004                  4.5012720660154368E+000                 -1.8310493108626009E+001                  8.5000496627254207E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.1999989295930984E+001                  2.7203986539850047E+000                  3.5266053853110342E+000                 -8.5482525081969758E+000                  2.7813032232090036E+000                  6.9999999999999851E-001                  2.8000000000000158E-001                  1.9999999999999907E-002                  5.2528942041063794E+002                  4.9155005143399771E-005                  4.1497286581098812E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536769951872E+004                  4.5012720660174317E+000                 -1.8711411057511924E+001                  8.5000496627254141E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.1999985181990189E+001                  2.7203966069182668E+000                  3.5266579425650502E+000                 -8.5478890133111101E+000                  2.7817203819024350E+000                  6.9999999999999152E-001                  2.8000000000000863E-001                  1.9999999999999796E-002                  5.2528694444096561E+002                  4.9149937944539324E-005                  4.1532035219157529E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536770160172E+004                  4.5012720660202836E+000                 -1.8601408779377881E+001                  8.5000496627253896E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.1999981074548506E+001                  2.7203945647665240E+000                  3.5267359577880368E+000                 -8.5473508325389940E+000                  2.7823382221967274E+000                  6.9999999999998219E-001                  2.8000000000001785E-001                  2.0000000000000018E-002                  5.2528447442771028E+002                  4.9144870634976056E-005                  4.1583536561365612E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536770368934E+004                  4.5012720660231427E+000                 -1.9345762824707837E+001                  8.5000496627253586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.1999972991272257E+001                  2.7203905507890767E+000                  3.5268547504790142E+000                 -8.5465350379308127E+000                  2.7832753188370574E+000                  6.9999999999997564E-001                  2.8000000000002456E-001                  1.9999999999999796E-002                  5.2527961949545170E+002                  4.9134874680463503E-005                  4.1661726032709713E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536770782059E+004                  4.5012720660287995E+000                 -1.9195760326737311E+001                  8.5000496627253386E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.1999962552066245E+001                  2.7203853764728994E+000                  3.5270801461558450E+000                 -8.5449973929293783E+000                  2.7850431326453431E+000                  6.9999999999995721E-001                  2.8000000000004283E-001                  2.0000000000000018E-002                  5.2527336119203108E+002                  4.9121919238638685E-005                  4.1809500873672702E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536771320054E+004                  4.5012720660361660E+000                 -1.8226437242776143E+001                  8.5000496627252764E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.1999937941622715E+001                  2.7203732204002855E+000                  3.5273928844273374E+000                 -8.5428917487867917E+000                  2.7874681809631285E+000                  6.9999999999991847E-001                  2.8000000000008152E-001                  2.0000000000000018E-002                  5.2525865879072342E+002                  4.9091169640024726E-005                  4.2012713823674660E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536772608048E+004                  4.5012720660538035E+000                 -1.8666971665537069E+001                  8.5000496627251465E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.1999914244348959E+001                  2.7203615710341622E+000                  3.5278687904798640E+000                 -8.5397353141453909E+000                  2.7911107137562938E+000                  6.9999999999977125E-001                  2.8000000000022890E-001                  1.9999999999999796E-002                  5.2524456962170245E+002                  4.9061289957981958E-005                  4.2319188770927970E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536773873788E+004                  4.5012720660711354E+000                 -1.8282085326941640E+001                  8.5000496627246569E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.1999864880162187E+001                  2.7203374768028010E+000                  3.5284716800738454E+000                 -8.5358402217556701E+000                  2.7956217505024670E+000                  6.9999999999737816E-001                  2.8000000000262187E-001                  2.0000000000000018E-002                  5.2521543037710728E+002                  4.8998194069205233E-005                  4.2700467413411139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536776588808E+004                  4.5012720661083137E+000                 -1.8533321743586679E+001                  8.5000496627166799E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.1999822928929596E+001                  2.7203171804824695E+000                  3.5290928218647339E+000                 -8.5319256074855883E+000                  2.8001709177169118E+000                  6.9999969731171763E-001                  2.8000030059765957E-001                  2.0000002090622804E-002                  5.2519088553029212E+002                  4.8943681051184546E-005                  4.3087080906781992E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536778975722E+004                  4.5012720661409986E+000                 -1.8222758110478516E+001                  8.5000486471747472E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.1999771844356745E+001                  2.7202926833683652E+000                  3.5299496510628408E+000                 -8.5266816763917976E+000                  2.8062862753632127E+000                  6.9999100168780071E-001                  2.8000408494370532E-001                  2.0004913368493971E-002                  5.2516126208643618E+002                  4.8876311965124094E-005                  4.3609437875774864E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536781976636E+004                  4.5012720661820920E+000                 -1.8542600944843848E+001                  8.5000076364195554E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.1999696345223231E+001                  2.7202569055704409E+000                  3.5312260652530685E+000                 -8.5191412158797011E+000                  2.8150517347088835E+000                  6.9982872752687175E-001                  2.8006333915332254E-001                  2.0107933319805760E-002                  5.2511800033575844E+002                  4.8776301016811576E-005                  4.4352689847933432E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536786590990E+004                  4.5012720662452779E+000                 -1.8918566516847893E+001                  8.4991914598019913E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.1999587328183242E+001                  2.7202061182369510E+000                  3.5327157122301696E+000                 -8.5109351019033301E+000                  2.8247520603788403E+000                  6.9976878738697568E-001                  2.8009198879881680E-001                  2.0139223814207519E-002                  5.2505659549459324E+002                  4.8627708332126657E-005                  4.5191017230452507E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536793599273E+004                  4.5012720663412455E+000                 -1.8927173832286503E+001                  8.4988897347216386E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.1999487857052008E+001                  2.7201606302851791E+000                  3.5347091547410425E+000                 -8.5005993190984022E+000                  2.8370694463875679E+000                  6.9963926344589966E-001                  2.8020805275397814E-001                  2.0152683800122251E-002                  5.2500160400991740E+002                  4.8486309996667208E-005                  4.6262347802605593E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536800307014E+004                  4.5012720664330974E+000                 -1.8442409789781969E+001                  8.4982411339011543E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.1999315903281717E+001                  2.7200838130451608E+000                  3.5370924968776607E+000                 -8.4892218179521119E+000                  2.8506821298311298E+000                  6.9916333675917297E-001                  2.8068260664424688E-001                  2.0154056596580094E-002                  5.2490875086662527E+002                  4.8236846002165570E-005                  4.7425807083932038E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536812507409E+004                  4.5012720666001629E+000                 -1.8984789293668914E+001                  8.4958609747931169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.1999179010971552E+001                  2.7200242120958218E+000                  3.5401618325234132E+000                 -8.4684333707825861E+000                  2.8670905236783084E+000                  6.8146228250023522E-001                  2.9843149564918237E-001                  2.0106221850582418E-002                  5.2483671929692434E+002                  4.8169270315053821E-005                  4.7263995613652983E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536822636739E+004                  4.5012720667388679E+000                 -1.8181201471398726E+001                  8.4073513979001036E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.1998930735846036E+001                  2.7199211110823125E+000                  3.5431461326829474E+000                 -8.4570320536533892E+000                  2.8815375691843839E+000                  6.8146225217684164E-001                  2.9843152605392503E-001                  2.0106221769233379E-002                  5.2471213844802821E+002                  4.8023027336033601E-005                  4.8521291804767406E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1715536841587353E+004                  4.5012720669983670E+000                 -1.9502453446017920E+001                  8.4073512462764510E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
