                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1598                                      870                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.7895256317159954E+007                  2.2425001669447845E+001                  8.0016732287733947E+004                  2.1958412670789676E+004                  7.7106680831244834E-001                 -1.9728721746643578E+000                  0.0000000000000000E+000                  1.0000027009154348E-099                  4.9118432903692514E-017                  3.4380684226208014E-001                  1.0602987929518952E-020                  6.3162365258555320E-001                  2.0436103828204766E-002                  3.4271231584331137E+000                 -9.9999999999999991E-005                  1.0613599352378936E-002                  2.6263569317570914E-010                  1.4646554892887258E+000                  6.7854208532134863E-001                  1.6023621166083975E-002                  1.1962687581914604E+000                  4.6956592351706565E-002                  3.4271231584331137E+000                  1.9098646395948764E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6604140493145410E+003                  1.6336062272420901E+004                  1.5607335602140618E+006                  2.1349701355185472E+004                  9.6505916127530913E+000                  1.9468165395849966E+004                  5.8657791614594191E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6473134075440700E+014                                "027d9db"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260324"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                     256                  3.4266946046129623E+000                 -2.5067747207326069E-001                  6.7348293450318844E+000                 -1.7831221441960887E+000                  1.3038602164577986E+001                  3.4770488963405560E-001                  6.3282783234289441E-001                  1.9467278023050039E-002                  5.6146479194222720E-001                  1.3827910148881569E-007                  3.8311088066020757E-006                  7.7443568613828066E-014                  0.0000000000000000E+000                  2.4534652806941569E+004                  4.3897799166027989E+000                 -1.7910123978774156E+001                  6.7385244739056405E-001                 -6.1721278087702561E-009                  2.6830172308661133E-008 
                                     257                  3.4266809166759913E+000                 -2.5163852584580004E-001                  6.7404479275237046E+000                 -1.7643547212585478E+000                  1.3062605006125070E+001                  3.4770488963405544E-001                  6.3282783234289464E-001                  1.9467278023049928E-002                  5.6022369568420927E-001                  1.3703421629268424E-007                  4.3093404360665278E-006                  1.1233940145636675E-013                  0.0000000000000000E+000                  2.4556289436175459E+004                  4.3901627436117074E+000                 -1.7612153788323258E+001                  6.7385244739056394E-001                 -6.1425271052507132E-009                  2.6463941010817652E-008 
                                     258                  3.4266547737454562E+000                 -2.5341311605624700E-001                  6.7481148690144748E+000                 -1.7386153132663242E+000                  1.3095464772613607E+001                  3.4770488963405521E-001                  6.3282783234289486E-001                  1.9467278023049928E-002                  5.5793921099734600E-001                  1.3475256366919263E-007                  5.0583005381838463E-006                  1.8626575566510316E-013                  0.0000000000000000E+000                  2.4596065017923396E+004                  4.3908656324002582E+000                 -1.7523880826695709E+001                  6.7385244739056394E-001                 -6.0877040886781569E-009                  2.5958210677196344E-008 
                                     259                  3.4266236362615450E+000                 -2.5543137270988808E-001                  6.7544118652236342E+000                 -1.7172465290229662E+000                  1.3122638359671480E+001                  3.4770488963405499E-001                  6.3282783234289508E-001                  1.9467278023049928E-002                  5.5535236706458257E-001                  1.3220023579511651E-007                  5.7700537719476547E-006                  2.8176804885458589E-013                  0.0000000000000000E+000                  2.4643592753041812E+004                  4.3917040232601439E+000                 -1.7765796607796204E+001                  6.7385244739056382E-001                 -6.0250622347759246E-009                  2.5535151487664570E-008 
                                     260                  3.4266049537711982E+000                 -2.5659693888981111E-001                  6.7609286869497058E+000                 -1.6955235049627044E+000                  1.3150362251134039E+001                  3.4746909819680061E-001                  6.3306375309399421E-001                  1.9467148709205184E-002                  5.5386390215486314E-001                  1.3074740406113432E-007                  6.5943099534590729E-006                  4.3116696853807353E-013                  0.0000000000000000E+000                  2.4670786808748810E+004                  4.3921830003713307E+000                 -1.7454666424017720E+001                  6.7373455166238916E-001                 -5.9886991011500986E-009                  2.5104570516920994E-008 
                                     261                  3.4265700686283735E+000                 -2.5869059754887214E-001                  6.7700083013783239E+000                 -1.6651959539209684E+000                  1.3189075329060122E+001                  3.4723432829679102E-001                  6.3329865174761213E-001                  1.9467019955596854E-002                  5.5120024565277070E-001                  1.2817357819306763E-007                  7.9418480740979666E-006                  7.7773445633842170E-013                  0.0000000000000000E+000                  2.4718087854431702E+004                  4.3930148714981492E+000                 -1.7372182108786362E+001                  6.7361716670287841E-001                 -5.9232164560491832E-009                  2.4498870349791925E-008 
                                     262                  3.4265257356971386E+000                 -2.6121166610762397E-001                  6.7779179229996247E+000                 -1.6385413333871335E+000                  1.3223066647341868E+001                  3.4723432829679046E-001                  6.3329865174761257E-001                  1.9467019955596965E-002                  5.4800981122696313E-001                  1.2512225216717398E-007                  9.3475166946410257E-006                  1.2974220095129982E-012                  0.0000000000000000E+000                  2.4777354670347242E+004                  4.3940549374961844E+000                 -1.7542957022373191E+001                  6.7361716670287808E-001                 -5.8440331925737246E-009                  2.3960763524846832E-008 
                                     263                  3.4264961804096488E+000                 -2.6281501735710561E-001                  6.7824568499616760E+000                 -1.6232969757369524E+000                  1.3242532561036111E+001                  3.4723432829679018E-001                  6.3329865174761291E-001                  1.9467019955596854E-002                  5.4599036976738990E-001                  1.2320749155739782E-007                  1.0259486373153525E-005                  1.7379873127381400E-012                  0.0000000000000000E+000                  2.4816845681288003E+004                  4.3947465801334138E+000                 -1.7845858348448562E+001                  6.7361716670287808E-001                 -5.7934211316842058E-009                  2.3651065265804559E-008 
                                     264                  3.4264814027659041E+000                 -2.6359544326958062E-001                  6.7854133502125826E+000                 -1.6134693631840444E+000                  1.3255130301748093E+001                  3.4723432829679002E-001                  6.3329865174761313E-001                  1.9467019955596854E-002                  5.4501010769926217E-001                  1.2228127510335843E-007                  1.0896970526365444E-005                  2.1010746244872226E-012                  0.0000000000000000E+000                  2.4835956247096226E+004                  4.3950808860885280E+000                 -1.7800352766049318E+001                  6.7361716670287808E-001                 -5.7686630665024587E-009                  2.3450411031374289E-008 
                                     265                  3.4264666251221594E+000                 -2.6436249614861640E-001                  6.7875863763402107E+000                 -1.6062006088329024E+000                  1.3264409041482917E+001                  3.4718688196486591E-001                  6.3334612400797907E-001                  1.9466994027155016E-002                  5.4404835795436746E-001                  1.2137717155344778E-007                  1.1388037113666859E-005                  2.4150415240936260E-012                  0.0000000000000000E+000                  2.4854269409602886E+004                  4.3954010015912379E+000                 -1.8157345988874138E+001                  6.7359344353505246E-001                 -5.7442711998383296E-009                  2.3302089331653055E-008 
                                     266                  3.4264592363002868E+000                 -2.6474115272398258E-001                  6.7890189419283660E+000                 -1.6014309219135916E+000                  1.3270507603780535E+001                  3.4715390816086628E-001                  6.3337911583148254E-001                  1.9466976007651127E-002                  5.4357421491340729E-001                  1.2093374748190994E-007                  1.1722773412655611E-005                  2.6468404315611440E-012                  0.0000000000000000E+000                  2.4863262973005403E+004                  4.3955581234278931E+000                 -1.8134583998652719E+001                  6.7357695663175765E-001                 -5.7322156108555574E-009                  2.3204649966812471E-008 
                                     267                  3.4264518474784147E+000                 -2.6511665022320990E-001                  6.7900828592776907E+000                 -1.5978939889757373E+000                  1.3275041537110475E+001                  3.4715390816086622E-001                  6.3337911583148265E-001                  1.9466976007651127E-002                  5.4310443564227850E-001                  1.2049412689320074E-007                  1.1979092999716235E-005                  2.8331490521101775E-012                  0.0000000000000000E+000                  2.4872144464745899E+004                  4.3957132315528158E+000                 -1.8437010034855760E+001                  6.7357695663175765E-001                 -5.7202512542297897E-009                  2.3132095295455404E-008 
                                     268                  3.4264481530674780E+000                 -2.6530323806445028E-001                  6.7907882615908788E+000                 -1.5955544482383321E+000                  1.3278043207903456E+001                  3.4715390816086622E-001                  6.3337911583148265E-001                  1.9466976007651127E-002                  5.4287114942131165E-001                  1.2027558519121378E-007                  1.2151884910259462E-005                  2.9637346578014402E-012                  0.0000000000000000E+000                  2.4876554524710689E+004                  4.3957902291327127E+000                 -1.8293251775448603E+001                  6.7357695663175765E-001                 -5.7143019005451552E-009                  2.3084065464915931E-008 
                                     269                  3.4264444586565421E+000                 -2.6548906232691094E-001                  6.7914024445972565E+000                 -1.5935168493434626E+000                  1.3280657212293036E+001                  3.4715390816086611E-001                  6.3337911583148276E-001                  1.9466976007651127E-002                  5.4263891747628046E-001                  1.2005818768682719E-007                  1.2304324123083641E-005                  3.0822776640679171E-012                  0.0000000000000000E+000                  2.4880936687186288E+004                  4.3958667261160018E+000                 -1.8396662237929441E+001                  6.7357695663175765E-001                 -5.7083741490947111E-009                  2.3042210683244654E-008 
                                     270                  3.4264416878483397E+000                 -2.6562793383093020E-001                  6.7918394976403755E+000                 -1.5920671466887655E+000                  1.3282517143013811E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4246542912030904E-001                  1.1989591179609956E-007                  1.2413925255170933E-005                  3.1694771390180330E-012                  0.0000000000000000E+000                  2.4884215320232885E+004                  4.3959239505867389E+000                 -1.8496221632529430E+001                  6.7357695663175754E-001                 -5.7039423886114576E-009                  2.3012418505629186E-008 
                                     271                  3.4264398406428720E+000                 -2.6572028002753934E-001                  6.7921010740821748E+000                 -1.5911995996407187E+000                  1.3283630234525148E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4235009425951342E-001                  1.1978808890008722E-007                  1.2479972904403831E-005                  3.2228286301075886E-012                  0.0000000000000000E+000                  2.4886395968023236E+004                  4.3959620069126872E+000                 -1.9671865777074046E+001                  6.7357695663175765E-001                 -5.7009945260370069E-009                  2.2994584582778856E-008 
                                     272                  3.4264389170401377E+000                 -2.6576638302363531E-001                  6.7922534584575658E+000                 -1.5906944261178344E+000                  1.3284278497713450E+001                  3.4715390816086605E-001                  6.3337911583148276E-001                  1.9466976007651127E-002                  5.4229252355989421E-001                  1.1973428328167035E-007                  1.2518600836892542E-005                  3.2543161688166759E-012                  0.0000000000000000E+000                  2.4887484084920467E+004                  4.3959809953123745E+000                 -1.9485667641489584E+001                  6.7357695663175765E-001                 -5.6995225786602893E-009                  2.2984197983255498E-008 
                                     273                  3.4264382243380869E+000                 -2.6580092969550134E-001                  6.7923622026677508E+000                 -1.5903339405024670E+000                  1.3284741098122037E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4224938772110798E-001                  1.1969397462089630E-007                  1.2546237150889370E-005                  3.2769721064564479E-012                  0.0000000000000000E+000                  2.4888298997927570E+004                  4.3959952155697097E+000                 -1.8618653624000210E+001                  6.7357695663175765E-001                 -5.6984194835179810E-009                  2.2976785402607011E-008 
                                     274                  3.4264377625367204E+000                 -2.6582394627671124E-001                  6.7924382752454537E+000                 -1.5900817843539794E+000                  1.3285064693993546E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4222065054651825E-001                  1.1966712435232323E-007                  1.2565604913029739E-005                  3.2929137379180975E-012                  0.0000000000000000E+000                  2.4888841936804627E+004                  4.3960046896115648E+000                 -1.8715710132167018E+001                  6.7357695663175765E-001                 -5.6976844981210959E-009                  2.2971599960509796E-008 
                                     275                  3.4264374161856952E+000                 -2.6584120109262505E-001                  6.7924871565151443E+000                 -1.5899197568013370E+000                  1.3285272625674008E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4219910817827810E-001                  1.1964699829760103E-007                  1.2578065298110100E-005                  3.3031977026905683E-012                  0.0000000000000000E+000                  2.4889248924547239E+004                  4.3960117912310830E+000                 -1.9402572922239262E+001                  6.7357695663175765E-001                 -5.6971334747491546E-009                  2.2968267782255778E-008 
                                     276                  3.4264372430101822E+000                 -2.6584982605336716E-001                  6.7925115912159022E+000                 -1.5898387674816428E+000                  1.3285376562443588E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4218834037030172E-001                  1.1963693901486973E-007                  1.2584298349585443E-005                  3.3083503096212773E-012                  0.0000000000000000E+000                  2.4889452339633764E+004                  4.3960153406225846E+000                 -1.9171032654311535E+001                  6.7357695663175765E-001                 -5.6968580323403680E-009                  2.2966602142915768E-008 
                                     277                  3.4264371564224261E+000                 -2.6585413792225970E-001                  6.7925238070833034E+000                 -1.5897982789329066E+000                  1.3285428523564020E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4218295730988852E-001                  1.1963191027957433E-007                  1.2587415590150016E-005                  3.3109292728742709E-012                  0.0000000000000000E+000                  2.4889554027735525E+004                  4.3960171149682257E+000                 -1.8716528795931623E+001                  6.7357695663175765E-001                 -5.6967203284454639E-009                  2.2965769435636037E-008 
                                     278                  3.4264371131285483E+000                 -2.6585629370387875E-001                  6.7925302539528669E+000                 -1.5897769116404921E+000                  1.3285455945526587E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4218026599051594E-001                  1.1962939613792746E-007                  1.2589060992709658E-005                  3.3122911084612394E-012                  0.0000000000000000E+000                  2.4889604866801044E+004                  4.3960180020513384E+000                 -1.8753762241370936E+001                  6.7357695663175765E-001                 -5.6966514808244796E-009                  2.2965329981881449E-008 
                                     279                  3.4264370878737860E+000                 -2.6585755119611093E-001                  6.7925336469253104E+000                 -1.5897656661241284E+000                  1.3285470377610068E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4217869611911695E-001                  1.1962792962542779E-007                  1.2589927047221352E-005                  3.3130080616951492E-012                  0.0000000000000000E+000                  2.4889634521153312E+004                  4.3960185194847794E+000                 -1.8768600271170186E+001                  6.7357695663175765E-001                 -5.6966113210446525E-009                  2.2965098698236323E-008 
                                     280                  3.4264370770503159E+000                 -2.6585809011074241E-001                  6.7925351737391484E+000                 -1.5897606057494322E+000                  1.3285476871923386E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4217802333172704E-001                  1.1962730113596795E-007                  1.2590316783777910E-005                  3.3133307355115002E-012                  0.0000000000000000E+000                  2.4889647233407639E+004                  4.3960187412984215E+000                 -1.9593934989621143E+001                  6.7357695663175765E-001                 -5.6965941100108782E-009                  2.2964994622586930E-008 
                                     281                  3.4264370716385812E+000                 -2.6585835956567055E-001                  6.7925359138669608E+000                 -1.5897581527210594E+000                  1.3285480020058857E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4217768694132584E-001                  1.1962698689472839E-007                  1.2590505713907167E-005                  3.3134871638199947E-012                  0.0000000000000000E+000                  2.4889653580998434E+004                  4.3960188520562511E+000                 -1.8903575987205127E+001                  6.7357695663175765E-001                 -5.6965855045618869E-009                  2.2964944171627059E-008 
                                     282                  3.4264370691801900E+000                 -2.6585848197055012E-001                  6.7925365634632371E+000                 -1.5897559997504322E+000                  1.3285482783113157E+001                  3.4715390816086605E-001                  6.3337911583148276E-001                  1.9466976007651127E-002                  5.4217753412983993E-001                  1.1962684414498478E-007                  1.2590671536424885E-005                  3.3136244639819481E-012                  0.0000000000000000E+000                  2.4889656465700042E+004                  4.3960189023908178E+000                 -2.0132814902235680E+001                  6.7357695663175765E-001                 -5.6965815953760135E-009                  2.2964899891868415E-008 
                                     283                  3.4264370647310933E+000                 -2.6585870349313712E-001                  6.7925374600368471E+000                 -1.5897530282161669E+000                  1.3285486596685432E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4217725757891799E-001                  1.1962658580347282E-007                  1.2590900408411613E-005                  3.3138139751007039E-012                  0.0000000000000000E+000                  2.4889661695600520E+004                  4.3960189936462628E+000                 -1.9406411658664123E+001                  6.7357695663175765E-001                 -5.6965745207119181E-009                  2.2964838776816783E-008 
                                     284                  3.4264370596464100E+000                 -2.6585895666050019E-001                  6.7925388945441050E+000                 -1.5897482738095248E+000                  1.3285492698345653E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4217694152252693E-001                  1.1962629055799172E-007                  1.2591266608946736E-005                  3.3141172128764948E-012                  0.0000000000000000E+000                  2.4889667667774364E+004                  4.3960190978534577E+000                 -1.9860814847023320E+001                  6.7357695663175765E-001                 -5.6965664354183894E-009                  2.2964740993624480E-008 
                                     285                  3.4264370494770455E+000                 -2.6585946299099728E-001                  6.7925417635177316E+000                 -1.5897387651647201E+000                  1.3285504901465810E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4217630941557715E-001                  1.1962570007323541E-007                  1.2591999029741019E-005                  3.3147237619185607E-012                  0.0000000000000000E+000                  2.4889679605614685E+004                  4.3960193061542272E+000                 -1.9031463308729144E+001                  6.7357695663175765E-001                 -5.6965502649510764E-009                  2.2964545430339851E-008 
                                     286                  3.4264370291383153E+000                 -2.6586047563515031E-001                  6.7925475013014474E+000                 -1.5897197485489361E+000                  1.3285529306905099E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4217504522491289E-001                  1.1962451912869148E-007                  1.2593463950230318E-005                  3.3159371540157543E-012                  0.0000000000000000E+000                  2.4889703484007870E+004                  4.3960197228027980E+000                 -1.8897565882182647E+001                  6.7357695663175765E-001                 -5.6965179244935473E-009                  2.2964154316153680E-008 
                                     287                  3.4264369884608543E+000                 -2.6586250085602608E-001                  6.7925589762146252E+000                 -1.5896817180128870E+000                  1.3285578114579259E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4217251693660740E-001                  1.1962215733946653E-007                  1.2596394106780723E-005                  3.3183651146170227E-012                  0.0000000000000000E+000                  2.4889751242117160E+004                  4.3960205561218224E+000                 -1.8539002472322796E+001                  6.7357695663175765E-001                 -5.6964532454846236E-009                  2.2963372137345917E-008 
                                     288                  3.4264369071059333E+000                 -2.6586655102807139E-001                  6.7925819234245584E+000                 -1.5896056677198993E+000                  1.3285675717113206E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4216746073206401E-001                  1.1961743416065962E-007                  1.2602255682281798E-005                  3.3232257445833541E-012                  0.0000000000000000E+000                  2.4889846744129849E+004                  4.3960222225072014E+000                 -1.9345659532774881E+001                  6.7357695663175765E-001                 -5.6963238951019030E-009                  2.2961807977971580E-008 
                                     289                  3.4264367443960904E+000                 -2.6587465029369062E-001                  6.7926278073823489E+000                 -1.5894536102299939E+000                  1.3285870870945661E+001                  3.4715390816086600E-001                  6.3337911583148276E-001                  1.9466976007651238E-002                  5.4215734981076080E-001                  1.1960798940108967E-007                  1.2613983883513862E-005                  3.3329658644219422E-012                  0.0000000000000000E+000                  2.4890037704203623E+004                  4.3960255544918860E+000                 -1.9818402048596418E+001                  6.7357695663175765E-001                 -5.6960652248648609E-009                  2.2958680451825213E-008 
                                     290                  3.4264364189764054E+000                 -2.6589084451315093E-001                  6.7927195334783104E+000                 -1.5891496674730694E+000                  1.3286260973843422E+001                  3.4715390816086600E-001                  6.3337911583148288E-001                  1.9466976007651127E-002                  5.4213713391629437E-001                  1.1958910627107115E-007                  1.2637460491850460E-005                  3.3525217423817875E-012                  0.0000000000000000E+000                  2.4890419447431144E+004                  4.3960322152976206E+000                 -1.8505020571201790E+001                  6.7357695663175765E-001                 -5.6955480064483965E-009                  2.2952428567123680E-008 
                                     291                  3.4264357681370350E+000                 -2.6592321572222127E-001                  6.7929028186218847E+000                 -1.5885424695584704E+000                  1.3287040361969499E+001                  3.4715390816086600E-001                  6.3337911583148288E-001                  1.9466976007651127E-002                  5.4209672589546587E-001                  1.1955136554243067E-007                  1.2684494571859931E-005                  3.3919376393845784E-012                  0.0000000000000000E+000                  2.4891182227146564E+004                  4.3960455242716270E+000                 -2.0438731674729173E+001                  6.7357695663175765E-001                 -5.6945140573772505E-009                  2.2939937445402689E-008 
                                     292                  3.4264344664582946E+000                 -2.6598788935894796E-001                  6.7932687225508888E+000                 -1.5873308138342870E+000                  1.3288595878690922E+001                  3.4715390816086594E-001                  6.3337911583148288E-001                  1.9466976007651127E-002                  5.4201600473079159E-001                  1.1947598600979245E-007                  1.2778886503288897E-005                  3.4719987141881405E-012                  0.0000000000000000E+000                  2.4892704970938543E+004                  4.3960720918726572E+000                 -1.8399069825556133E+001                  6.7357695663175765E-001                 -5.6924481065155722E-009                  2.2915005611834512E-008 
                                     293                  3.4264318631008139E+000                 -2.6611696260507045E-001                  6.7939978795610498E+000                 -1.5849183812165850E+000                  1.3291693962440876E+001                  3.4715390816086589E-001                  6.3337911583148299E-001                  1.9466976007651127E-002                  5.4185494035390025E-001                  1.1932563304128201E-007                  1.2968967993975163E-005                  3.6371414588981475E-012                  0.0000000000000000E+000                  2.4895739287671568E+004                  4.3961250273292576E+000                 -1.8268268183420300E+001                  6.7357695663175765E-001                 -5.6883239638943671E-009                  2.2865342151339016E-008 
                                     294                  3.4264266563858521E+000                 -2.6637402168651336E-001                  6.7954457053593282E+000                 -1.5801363902114585E+000                  1.3297839026996444E+001                  3.4715390816086578E-001                  6.3337911583148310E-001                  1.9466976007651127E-002                  5.4153431109276995E-001                  1.1902653878295577E-007                  1.3354341762460164E-005                  3.9883603795554888E-012                  0.0000000000000000E+000                  2.4901763949373526E+004                  4.3962301120092189E+000                 -1.8232767238010808E+001                  6.7357695663175754E-001                 -5.6801064773733192E-009                  2.2766804812181590E-008 
                                     295                  3.4264162429559288E+000                 -2.6688385843099321E-001                  6.7983003019508459E+000                 -1.5707389552206978E+000                  1.3309930131773433E+001                  3.4715390816086550E-001                  6.3337911583148332E-001                  1.9466976007651127E-002                  5.4089895396576160E-001                  1.1843469697042198E-007                  1.4146093710827406E-005                  4.7817327454945375E-012                  0.0000000000000000E+000                  2.4913642851026008E+004                  4.3964372343381477E+000                 -1.7775530459081253E+001                  6.7357695663175743E-001                 -5.6637928355665284E-009                  2.2572801848249544E-008 
                                     296                  3.4263954160960814E+000                 -2.6788693113603662E-001                  6.8030341625362887E+000                 -1.5551758470159576E+000                  1.3329964808062803E+001                  3.4715390816086505E-001                  6.3337911583148376E-001                  1.9466976007651127E-002                  5.3965110275918404E-001                  1.1727609143190055E-007                  1.5560154693995993E-005                  6.4550770307860342E-012                  0.0000000000000000E+000                  2.4936935504976165E+004                  4.3968430820594468E+000                 -1.7617951275548116E+001                  6.7357695663175732E-001                 -5.6316365488761225E-009                  2.2250501177135737E-008 
                                     297                  3.4263630187585417E+000                 -2.6940550590438200E-001                  6.8089688000222504E+000                 -1.5356183806079668E+000                  1.3355120065972622E+001                  3.4715390816086439E-001                  6.3337911583148443E-001                  1.9466976007651127E-002                  5.3776742820514278E-001                  1.1553786099774588E-007                  1.7530227950895796E-005                  9.3918580804741440E-012                  0.0000000000000000E+000                  2.4972481731556421E+004                  4.3974617040959796E+000                 -1.7539991059087132E+001                  6.7357695663175710E-001                 -5.5828024085342872E-009                  2.1843789175128243E-008 
                                     298                  3.4263259932299253E+000                 -2.7108301291666737E-001                  6.8150289947947726E+000                 -1.5156330753752241E+000                  1.3380820032818473E+001                  3.4715390816086361E-001                  6.3337911583148521E-001                  1.9466976007651127E-002                  5.3569425282126626E-001                  1.1363976716945629E-007                  1.9792637624641054E-005                  1.3753457230039342E-011                  0.0000000000000000E+000                  2.5012229087936550E+004                  4.3981523977461601E+000                 -1.7545482188860856E+001                  6.7357695663175676E-001                 -5.5286440922203408E-009                  2.1426321518262822E-008 
                                     299                  3.4262889677013089E+000                 -2.7270342727840963E-001                  6.8222798076774795E+000                 -1.4918395283371595E+000                  1.3411380710694951E+001                  3.4689855860997798E-001                  6.3363460493468005E-001                  1.9466836455341974E-002                  5.3369922569930783E-001                  1.1183203839307971E-007                  2.2834874895601284E-005                  2.1653489206027405E-011                  0.0000000000000000E+000                  2.5050766027384783E+004                  4.3988210106974606E+000                 -1.7402857281872645E+001                  6.7344928184621267E-001                 -5.4761173321102124E-009                  2.0929333553664997E-008 
                                     300                  3.4262334294083829E+000                 -2.7503608475452856E-001                  6.8304894861305110E+000                 -1.4646370420280344E+000                  1.3446133127189468E+001                  3.4643678190505939E-001                  6.3409663400740368E-001                  1.9466584087536987E-002                  5.3084033582109658E-001                  1.0927718137702055E-007                  2.6819212870444001E-005                  3.6122359634680373E-011                  0.0000000000000000E+000                  2.5107360595450158E+004                  4.3998010600215434E+000                 -1.7356533211385326E+001                  6.7321839347548618E-001                 -5.4001248452393163E-009                  2.0360028302173032E-008 
                                     301                  3.4261778911154570E+000                 -2.7726188710323135E-001                  6.8378252846900214E+000                 -1.4405143867342245E+000                  1.3477191280711668E+001                  3.4643678190505800E-001                  6.3409663400740501E-001                  1.9466584087536987E-002                  5.2812668618508751E-001                  1.0686918944426396E-007                  3.1006340467859778E-005                  5.6933920722902449E-011                  0.0000000000000000E+000                  2.5161895987069318E+004                  4.4007433627548815E+000                 -1.7413044284094557E+001                  6.7321839347548562E-001                 -5.3271873595297018E-009                  1.9848849426950672E-008 
                                     302                  3.4261285237439676E+000                 -2.7916033622052039E-001                  6.8435935235168275E+000                 -1.4215500453399665E+000                  1.3501610891358144E+001                  3.4643678190505678E-001                  6.3409663400740623E-001                  1.9466584087536987E-002                  5.2582310308154168E-001                  1.0483231142546442E-007                  3.4739089994524847E-005                  8.1298505092733929E-011                  0.0000000000000000E+000                  2.5208571068761677E+004                  4.4015482286776360E+000                 -1.7571998897239322E+001                  6.7321839347548529E-001                 -5.2646638735545766E-009                  1.9445191615136245E-008 
                                     303                  3.4260914982153512E+000                 -2.8053885538182582E-001                  6.8507386443200753E+000                 -1.3982776185501433E+000                  1.3531479839405733E+001                  3.4588857564701037E-001                  6.3464514040713504E-001                  1.9466283945854590E-002                  5.2415670375141410E-001                  1.0337561035909526E-007                  3.9826291850739696E-005                  1.2602374616155036E-010                  0.0000000000000000E+000                  2.5241815482954655E+004                  4.4021205877303480E+000                 -1.7220463164671504E+001                  6.7294429032501202E-001                 -5.2190163833694665E-009                  1.8953800235871380E-008 
                                     304                  3.4260174471581180E+000                 -2.8318862666972588E-001                  6.8582231829575564E+000                 -1.3736721108486458E+000                  1.3563159612593489E+001                  3.4586941905411650E-001                  6.3466430748821989E-001                  1.9466273457663608E-002                  5.2096839030176534E-001                  1.0061600052132194E-007                  4.6101832588797891E-005                  1.9925680840287706E-010                  0.0000000000000000E+000                  2.5305874881386968E+004                  4.4032213564478342E+000                 -1.7412867238373806E+001                  6.7293471202781574E-001                 -5.1310764247155935E-009                  1.8427314831429466E-008 
