                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1500                                     1156                  5.0000000000000000E+000                  8.0000000000000002E-003                  9.5136798115986452E+007                  5.0869904812274859E+002                  5.0800025899152752E+003                  8.1396949434417741E+002                  3.6832343981823556E+001                 -5.1915854991482036E-001                  0.0000000000000000E+000                  1.7424937426124833E-068                  9.9220052473895526E-001                  8.6988331499069624E-005                  4.8757285513672168E-003                  8.1529577458960489E-005                  6.7387484172266681E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.9094290398051625E+000                  2.3881544773302448E-004                  2.0503545348091849E+000                  3.4068005446291037E-003                  1.0454762768741447E-002                  1.2235986824687441E-002                  3.4377842931915931E-003                  7.1400003591777206E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0004976918731567E+006                  1.9637374843620120E+004                  6.1427363491411254E+007                  1.2660530247119025E+003                  1.2660494135518168E+003                  6.2893858947619441E-008                  8.6143098204114182E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0022890202250540E+015                                "48b8e84"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53 
                                     126                  4.9999831682518909E+000                  1.5627098743240664E+000                  4.1482224854525276E+000                 -7.5465850529559733E+000                  4.6699286514707241E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896854234649308E-001                 -6.8239022114115881E+000                 -6.8239022114115881E+000                  5.5555555555555802E-001                  9.9999663365037805E-001                  3.3663496223099743E-006                  0.0000000000000000E+000                  3.6535064157343562E+001                  1.6831748111549870E-005                  1.5000225523766270E-007                 -5.4728407810652300E+000                  2.6602499895006524E+000                  1.4067680151222215E+004                  1.2104862833249277E+013                  1.3082959872579863E+001                  2.8406318164303198E-008                  3.1589305116346328E+001                  4.6765830523546952E+004                  4.6690104576028766E+000                  9.9788801387525394E-001                  1.2924676197670310E-001                  1.2150038199153317E+000                  6.1413867978498882E-001                 -2.1173354894877086E-001                  1.4143134577677925E+006                  0.0000000000000000E+000                  1.1074588692205745E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3212603192511045E+002                  2.3657238474247779E+000                  3.7601123762688384E+012                  1.2575200824625574E+001                 -7.8061564816248605E+000                  8.1396943243773183E+002                  2.9106080958316038E+000                  4.6130532090511633E-001                 -8.9162988646812349E+029                  8.8287475481650777E+030                 -7.1667123901061088E-019                  5.8754934033036101E+004                  4.7690443430007132E+000                  3.5100629283929273E+007                  7.5453149025652024E+000 
                                     127                  4.9999824182406138E+000                  1.5625993384209875E+000                  4.1516984246947626E+000                 -7.5397563885965599E+000                  4.6824147592419676E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896847720111710E-001                 -7.1760847295229482E+000                 -7.1760847295229482E+000                  2.2499999999999840E+000                  9.9999648364812277E-001                  3.5163518775476370E-006                  0.0000000000000000E+000                  3.6525766497358191E+001                  1.7581759387738184E-005                  6.6667668994517224E-008                 -5.4539076720422930E+000                  2.2977505478357605E+000                  1.4180724662216899E+004                  1.2230850570999941E+013                  1.3087456660261708E+001                  2.8856497139955218E-008                  3.1674398502833807E+001                  4.8129877824494070E+004                  4.6814935600691392E+000                  9.9788110854358081E-001                  1.3262943761807744E-001                  1.2195920358258614E+000                  6.2125930834275911E-001                 -2.0672709116547522E-001                  1.4262408254453947E+006                  0.0000000000000000E+000                  1.1250126214164536E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3182508091906817E+002                  2.3651604200465011E+000                  3.7601123720036870E+012                  1.2575200824132946E+001                 -7.7757218369362970E+000                  8.1396942859177648E+002                  2.9106080937795893E+000                  4.6109167851001021E-001                 -1.2268311984168279E+030                  7.6019163497482498E+030                 -6.1708354208875294E-019                  6.3020085376144358E+004                  4.7994789871966494E+000                  8.0875009414122552E+007                  7.9078143442300943E+000 
                                     128                  4.9999820849022694E+000                  1.5625509512117646E+000                  4.1543735549141649E+000                 -7.5346145776258595E+000                  4.6918364589876678E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896844824761362E-001                 -6.9960016773015203E+000                 -6.9960016773015203E+000                  6.6056711250383915E-001                  9.9999641698045383E-001                  3.5830195465421542E-006                  0.0000000000000000E+000                  3.6521697181431037E+001                  1.7915097732710770E-005                  1.0092489882188884E-007                 -5.4457508226091491E+000                  2.4700154714461484E+000                  1.4268343460508513E+004                  1.2324780658917273E+013                  1.3090779198986224E+001                  2.9200172857948808E-008                  3.1737043063329693E+001                  4.9185428466375386E+004                  4.6909125403675818E+000                  9.9787486007241333E-001                  1.3535599584216904E-001                  1.2232886164644512E+000                  6.2651643191545581E-001                 -2.0306753409261577E-001                  1.4354563323758373E+006                  0.0000000000000000E+000                  1.1384135559041408E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3133626237435899E+002                  2.3642437145462942E+000                  3.7601123701098291E+012                  1.2575200823914205E+001                 -7.7628628307518071E+000                  8.1396942687239982E+002                  2.9106080928622138E+000                  4.6051506035653594E-001                  3.2730863479180794E+030                  1.0875002697666330E+031                 -8.8277545768086769E-019                  6.4913943498164415E+004                  4.8123379931623989E+000                  5.4393802572547793E+007                  7.7355494206197069E+000 
                                     129                  4.9999815802777752E+000                  1.5624785321285322E+000                  4.1575867377514726E+000                 -7.5285824413426390E+000                  4.7029265037771975E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896840441632768E-001                 -6.9960016773015203E+000                 -6.9960016773015203E+000                  1.0000000000000000E+000                  9.9999631605555506E-001                  3.6839444453640431E-006                  0.0000000000000000E+000                  3.6515607655929060E+001                  1.8419722226820213E-005                  1.0092489882188884E-007                 -5.4336869276754491E+000                  2.4607767357893757E+000                  1.4374301097457428E+004                  1.2434185576209141E+013                  1.3094617344785570E+001                  2.9608578577069645E-008                  3.1809168634141464E+001                  5.0457590029868974E+004                  4.7019988235791716E+000                  9.9786621716313983E-001                  1.3877611588000699E-001                  1.2279253754269270E+000                  6.3257947170865192E-001                 -1.9888490579416981E-001                  1.4465733493483397E+006                  0.0000000000000000E+000                  1.1543385560097675E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3045780895481886E+002                  2.3625914285747887E+000                  3.7601123672480601E+012                  1.2575200823583669E+001                 -7.7441267311604420E+000                  8.1396942425999657E+002                  2.9106080914683625E+000                  4.5916063256776063E-001                 -5.3567684778443702E+030                  5.5182342198219601E+030                 -4.4794119821587754E-019                  6.7775712589865419E+004                  4.8310740924232283E+000                  5.5563315985791117E+007                  7.7447881562764795E+000 
                                     130                  4.9999810756532819E+000                  1.5624070764580500E+000                  4.1608001553618665E+000                 -7.5227067652982775E+000                  4.7137718677397498E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896836058503742E-001                 -6.9940194558164848E+000                 -6.9940194558164848E+000                  9.9544616664278740E-001                  9.9999621513065629E-001                  3.7848693441859319E-006                  0.0000000000000000E+000                  3.6509600136388102E+001                  1.8924346720929660E-005                  1.0138659648694534E-007                 -5.4219491079944149E+000                  2.4536834106375509E+000                  1.4481053410876761E+004                  1.2539911961214377E+013                  1.3098294487460169E+001                  3.0011882308822832E-008                  3.1877980174442172E+001                  5.1733500761765768E+004                  4.7128398831223297E+000                  9.9785632706876548E-001                  1.4235776664318189E-001                  1.2327830217666529E+000                  6.3837209183864863E-001                 -1.9492610759938256E-001                  1.4577486193969692E+006                  0.0000000000000000E+000                  1.1700646679696468E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2927304554788819E+002                  2.3603529999636716E+000                  3.7601123643962134E+012                  1.2575200823254280E+001                 -7.7262266248094740E+000                  8.1396942163645815E+002                  2.9106080900685698E+000                  4.5721516635435666E-001                  4.1233570639044335E+030                  9.6415912837263936E+030                 -7.8265361351035685E-019                  7.0627559298833876E+004                  4.8489741984448056E+000                  5.6478282505695872E+007                  7.7518814814283044E+000 
                                     131                  4.9999805687202992E+000                  1.5623362237087577E+000                  4.1650838448443581E+000                 -7.5151049974223243E+000                  4.7278640954016691E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896831655322911E-001                 -6.7721707062001277E+000                 -6.7721707062001277E+000                  5.9999999999999998E-001                  9.9999611374405983E-001                  3.8862559406728773E-006                  0.0000000000000000E+000                  3.6503644282346755E+001                  1.9431279703364386E-005                  1.6897766081157557E-007                 -5.4104686010698249E+000                  2.6636744487257595E+000                  1.4624594894703176E+004                  1.2675200706433521E+013                  1.3102954844928959E+001                  3.0541826279605358E-008                  3.1964666470319301E+001                  5.3439710332638955E+004                  4.7269255515846194E+000                  9.9784125644342136E-001                  1.4737983053941517E-001                  1.2396012123504021E+000                  6.4567891001415278E-001                 -1.8998339884127369E-001                  1.4727381689341788E+006                  0.0000000000000000E+000                  1.1907289720005571E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2724653790070820E+002                  2.3564972754712477E+000                  3.7601123615451143E+012                  1.2575200822924977E+001                 -7.7090396060409683E+000                  8.1396941899057947E+002                  2.9106080886568577E+000                  4.5469229776467740E-001                 -9.7911099405614660E+030                 -1.4951865683507248E+029                  1.2137137285283964E-020                  7.3478658177352147E+004                  4.8661612168840094E+000                  3.4824945331723645E+007                  7.5418904433400957E+000 
                                     132                  4.9999797238319950E+000                  1.5622201098304371E+000                  4.1704542306915657E+000                 -7.5059925755051280E+000                  4.7449084343598233E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896824316687201E-001                 -6.7705657520746581E+000                 -6.7705657520746581E+000                  9.9631127667249486E-001                  9.9999594476639897E-001                  4.0552336014844528E-006                  0.0000000000000000E+000                  3.6493885896459332E+001                  2.0276168007422262E-005                  1.6960328038836553E-007                 -5.3919841232250709E+000                  2.6508469670512897E+000                  1.4806562040524273E+004                  1.2836093649893965E+013                  1.3108432876971600E+001                  3.1189429036239434E-008                  3.2065886705811081E+001                  5.5578706406235942E+004                  4.7439602417195070E+000                  9.9781908741438863E-001                  1.5405222820112197E-001                  1.2486788649923912E+000                  6.5419497513344838E-001                 -1.8429279601078746E-001                  1.4916807506036423E+006                  0.0000000000000000E+000                  1.2159813131861475E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2401432351547027E+002                  2.3502757880879663E+000                  3.7601123568332554E+012                  1.2575200822380756E+001                 -7.6820467384563935E+000                  8.1396941456143304E+002                  2.9106080862936810E+000                  4.4925318595472202E-001                  6.0044488337841677E+030                  5.8549301769490952E+030                 -4.7527240317419784E-019                  7.8190516857047434E+004                  4.8931540839243635E+000                  3.5868888994352736E+007                  7.5547179250145655E+000 
                                     133                  4.9999788758155930E+000                  1.5621058950901141E+000                  4.1747774653283267E+000                 -7.4990019235767527E+000                  4.7581277287113428E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896816950879825E-001                 -6.9913478179302730E+000                 -6.9913478179302730E+000                  1.6625781394887120E+000                  9.9999577516311855E-001                  4.2248368818728184E-006                  0.0000000000000000E+000                  3.6484289662026313E+001                  2.1124184409364091E-005                  1.0201221606373530E-007                 -5.3741900542101657E+000                  2.4188052766216970E+000                  1.4954691738280831E+004                  1.2958893868565924E+013                  1.3112567933071638E+001                  3.1695534244290554E-008                  3.2141793127027817E+001                  5.7296451864058239E+004                  4.7571705904101140E+000                  9.9779853440335708E-001                  1.5970232492898112E-001                  1.2563880357456985E+000                  6.6055058364440433E-001                 -1.8009391937197092E-001                  1.5070467411030270E+006                  0.0000000000000000E+000                  1.2357162543640962E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2089661153938849E+002                  2.3441890540288250E+000                  3.7601123521687451E+012                  1.2575200821842003E+001                 -7.6568819580640248E+000                  8.1396941009149418E+002                  2.9106080839087389E+000                  4.4224892378278075E-001                 -4.2844568203785609E+030                  1.5704733565705344E+030                 -1.2748275790493961E-019                  8.2855027115354780E+004                  4.9183188637779791E+000                  6.1201154595844589E+007                  7.7867596154441587E+000 
                                     134                  4.9999783657545125E+000                  1.5620382521879053E+000                  4.1796529086479577E+000                 -7.4913994269594975E+000                  4.7725934070032432E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896812520526630E-001                 -6.6889881412954200E+000                 -6.6889881412954200E+000                  4.9847148932634439E-001                  9.9999567315090243E-001                  4.3268490979365537E-006                  0.0000000000000000E+000                  3.6478607547336289E+001                  2.1634245489682767E-005                  2.0465005170425887E-007                 -5.3638282508785240E+000                  2.7087685234504235E+000                  1.5123520823783630E+004                  1.3090425771272705E+013                  1.3116953772380178E+001                  3.2255261936858992E-008                  3.2221484672729048E+001                  5.9237047878110927E+004                  4.7716250926343422E+000                  9.9777285753909772E-001                  1.6633177332991889E-001                  1.2654664021479600E+000                  6.6719906359682413E-001                 -1.7574457189522399E-001                  1.5244799840752541E+006                  0.0000000000000000E+000                  1.2575422326609835E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1692375840381422E+002                  2.3363071203803130E+000                  3.7601123494010444E+012                  1.2575200821522332E+001                 -7.6426117617724474E+000                  8.1396940739085483E+002                  2.9106080824678089E+000                  4.3735705379852624E-001                  4.4708758820266905E+030                  6.0413492385972249E+030                 -4.9040492102655476E-019                  8.5622727823590161E+004                  4.9325890597498843E+000                  3.1390365217481218E+007                  7.4967963686154313E+000 
                                     135                  4.9999773425042537E+000                  1.5619048137272451E+000                  4.1862029886671044E+000                 -7.4817676360226599E+000                  4.7912015872892546E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896803632648441E-001                 -6.6889881412954200E+000                 -6.6889881412954200E+000                  1.0000000000000000E+000                  9.9999546850085075E-001                  4.5314991496408125E-006                  0.0000000000000000E+000                  3.6467401092461529E+001                  2.2657495748204061E-005                  2.0465005170425887E-007                 -5.3437580971686298E+000                  2.6927371076307915E+000                  1.5353344284032046E+004                  1.3256629150761705E+013                  1.3122433107226323E+001                  3.2978611302908755E-008                  3.2320198642099371E+001                  6.1830333256500380E+004                  4.7902161770720273E+000                  9.9773358133731671E-001                  1.7559123779564267E-001                  1.2782082583362007E+000                  6.7533735573897091E-001                 -1.7047922696780465E-001                  1.5480515595010428E+006                  0.0000000000000000E+000                  1.2857486086063743E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1089451217193306E+002                  2.3240652788174567E+000                  3.7601123439460049E+012                  1.2575200820892272E+001                 -7.6157884434946990E+000                  8.1396940195039360E+002                  2.9106080795650437E+000                  4.2608939078133345E-001                  1.5797341011358772E+030                  7.6210833397331018E+030                 -6.1863941741371937E-019                  9.1077767659120087E+004                  4.9594123773975731E+000                  3.2570751900783792E+007                  7.5128277844350642E+000 
                                     136                  4.9999763192539950E+000                  1.5617741830023624E+000                  4.1917291597941411E+000                 -7.4741206156631099E+000                  4.8062215668285804E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896794744768442E-001                 -6.8590377590422786E+000                 -6.8590377590422786E+000                  1.4792773846007432E+000                  9.9999526385079907E-001                  4.7361492013450714E-006                  0.0000000000000000E+000                  3.6456433772204512E+001                  2.3680746006725354E-005                  1.3834460922249136E-007                 -5.3245746246339110E+000                  2.5097124703615195E+000                  1.5549955831890384E+004                  1.3388261559639607E+013                  1.3126724188358473E+001                  3.3564438351160487E-008                  3.2396750304193880E+001                  6.4006129641623033E+004                  4.8052199309428758E+000                  9.9769630572691570E-001                  1.8354748334883308E-001                  1.2891979207955404E+000                  6.8154358634526213E-001                 -1.6650636476851019E-001                  1.5679452343679913E+006                  0.0000000000000000E+000                  1.3085925421702706E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0532673922130758E+002                  2.3124455102088004E+000                  3.7601123386393584E+012                  1.2575200820279353E+001                 -7.5911940084480136E+000                  8.1396939647113743E+002                  2.9106080766415792E+000                  4.1293430066175074E-001                  7.5474573683213132E+029                  8.3758290765652331E+030                 -6.7990570228624111E-019                  9.6384414122852570E+004                  4.9840068118313399E+000                  4.9642360229514316E+007                  7.6958524217043358E+000 
                                     137                  4.9999756275309499E+000                  1.5616873519829919E+000                  4.1961955565408582E+000                 -7.4681985309224368E+000                  4.8179797649279381E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896788736509541E-001                 -6.8590377590422786E+000                 -6.8590377590422786E+000                  1.0000000000000000E+000                  9.9999512550618985E-001                  4.8744938105675628E-006                  0.0000000000000000E+000                  3.6449145554171118E+001                  2.4372469052837813E-005                  1.3834460922249136E-007                 -5.3120704767226243E+000                  2.4995603161820985E+000                  1.5710700752781435E+004                  1.3489430962388002E+013                  1.3129993629797386E+001                  3.4025261298945875E-008                  3.2454457344597557E+001                  6.5762719583390382E+004                  4.8169639271429938E+000                  9.9766368051217003E-001                  1.8993948017901882E-001                  1.2980418550483330E+000                  6.8615045662492935E-001                 -1.6358064330576183E-001                  1.5839209245287201E+006                  0.0000000000000000E+000                  1.3265620993976963E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0060726016940538E+002                  2.3023466465032114E+000                  3.7601123351449937E+012                  1.2575200819875752E+001                 -7.5757275954884582E+000                  8.1396939274912143E+002                  2.9106080746556922E+000                  4.0314203182004682E-001                  5.3353198692726522E+030                  1.3711148945837886E+031                 -1.1129988766430337E-018                  9.9878778964810190E+004                  4.9994732243872946E+000                  5.0816479674046874E+007                  7.7060045758837568E+000 
                                     138                  4.9999749358079031E+000                  1.5616016459052247E+000                  4.2006701261411692E+000                 -7.4624886330773448E+000                  4.8294369132219259E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896782728249796E-001                 -6.8590377590422813E+000                 -6.8590377590422813E+000                  1.0000000000000062E+000                  9.9999498716158064E-001                  5.0128384197900541E-006                  0.0000000000000000E+000                  3.6441953187680916E+001                  2.5064192098950271E-005                  1.3834460922249051E-007                 -5.2999162938957252E+000                  2.4897025787272047E+000                  1.5873406059800920E+004                  1.3586646701454207E+013                  1.3133112282431119E+001                  3.4475562984988776E-008                  3.2509020522161983E+001                  6.7520696450120071E+004                  4.8284058789821076E+000                  9.9762877174292397E-001                  1.9620009446994102E-001                  1.3067057748727724E+000                  6.9043251671037853E-001                 -1.6087876321500791E-001                  1.5997483774815183E+006                  0.0000000000000000E+000                  1.3441214485794570E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9574230733081129E+002                  2.2916847032999565E+000                  3.7601123317295908E+012                  1.2575200819481273E+001                 -7.5611249600167865E+000                  8.1396938901081558E+002                  2.9106080726611139E+000                  3.9274709234932320E-001                 -4.9669911183524323E+030                  8.7441578274854542E+030                 -7.0980469088514928E-019                  1.0329418169183329E+005                  5.0140758594644863E+000                  5.1983116560070328E+007                  7.7158623133386506E+000 
                                     139                  4.9999742440848571E+000                  1.5615170094946556E+000                  4.2068095869079807E+000                 -7.4549408740699086E+000                  4.8447243819441903E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896776719989218E-001                 -6.6159997103559851E+000                 -6.6159997103559851E+000                  5.7142857142856895E-001                  9.9999484881697143E-001                  5.1511830290125446E-006                  0.0000000000000000E+000                  3.6434851979352736E+001                  2.5755915145062723E-005                  2.4210306613935945E-007                 -5.2880930187317308E+000                  2.7196947120515826E+000                  1.6099396147114274E+004                  1.3714159812068006E+013                  1.3137169206022961E+001                  3.5079962943509148E-008                  3.2579131832650660E+001                  6.9939799336281401E+004                  4.8436710758573094E+000                  9.9757761183498439E-001                  2.0434024377448157E-001                  1.3179381210046421E+000                  6.9581754814563068E-001                 -1.5750462277625010E-001                  1.6209892622847825E+006                  0.0000000000000000E+000                  1.3676899009126192E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8894807005685689E+002                  2.2763424603285136E+000                  3.7601123283957080E+012                  1.2575200819096207E+001                 -7.5473292933639957E+000                  8.1396938525446103E+002                  2.9106080706569060E+000                  3.8186338566215028E-001                  2.7762411278526145E+030                  1.1520398955338069E+031                 -9.3516532760466539E-019                  1.0662806443014045E+005                  5.0278715257322117E+000                  3.0610482835783169E+007                  7.4858701800142731E+000 
                                     140                  4.9999730335695265E+000                  1.5613713318251015E+000                  4.2145918042424251E+000                 -7.4458092570419749E+000                  4.8634584257643541E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896766205531224E-001                 -6.6159997103559851E+000                 -6.6159997103559851E+000                  1.0000000000000000E+000                  9.9999460671390528E-001                  5.3932860951519041E-006                  0.0000000000000000E+000                  3.6422632495925370E+001                  2.6966430475759520E-005                  2.4210306613935945E-007                 -5.2681465412823529E+000                  2.7040274512421285E+000                  1.6390484983433595E+004                  1.3867924523148289E+013                  1.3142011469322014E+001                  3.5825374827839239E-008                  3.2661610786591744E+001                  7.3022790611321456E+004                  4.8623745870008417E+000                  9.9750748051800009E-001                  2.1341542117692913E-001                  1.3302731178539247E+000                  7.0193775475626308E-001                 -1.5370139779103101E-001                  1.6466611865962562E+006                  0.0000000000000000E+000                  1.3967572369289135E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8022373095664000E+002                  2.2558119761266919E+000                  3.7601123227609351E+012                  1.2575200818445389E+001                 -7.5249648041309989E+000                  8.1396937862971663E+002                  2.9106080671222645E+000                  3.6185946417887210E-001                 -1.0367127319901481E+031                  1.1532716354365884E+030                 -9.3616518920162391E-020                  1.1226283731370661E+005                  5.0502360143143905E+000                  3.1734922409756068E+007                  7.5015374408237268E+000 
                                     141                  4.9999718230541959E+000                  1.5612285430498001E+000                  4.2222835123117024E+000                 -7.4370837405900181E+000                  4.8814884058300487E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896755691070667E-001                 -6.6136584786436554E+000                 -6.6136584786436554E+000                  9.9462361950560263E-001                  9.9999436461083913E-001                  5.6353891612912635E-006                  0.0000000000000000E+000                  3.6410659310819504E+001                  2.8176945806456316E-005                  2.4341174027186443E-007                 -5.2490760876452791E+000                  2.6918091331207954E+000                  1.6683359655787041E+004                  1.4013739578071857E+013                  1.3146554042595460E+001                  3.6552430448187956E-008                  3.2737572657840907E+001                  7.6118181779619350E+004                  4.8803722683957824E+000                  9.9743329820847992E-001                  2.2035667105250373E-001                  1.3392809223186892E+000                  7.0735310296811449E-001                 -1.5036373699697236E-001                  1.6700209313478388E+006                  0.0000000000000000E+000                  1.4251089312018589E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7162531968833073E+002                  2.2345813592105719E+000                  3.7601123173827666E+012                  1.2575200817824207E+001                 -7.5046420890492342E+000                  8.1396937193470797E+002                  2.9106080635501335E+000                  3.4094467035609671E-001                  3.5178991848524086E+030                  4.6711708202889970E+030                 -3.7918105157537268E-019                  1.1764100575102861E+005                  5.0705587287749738E+000                  3.2640421544564493E+007                  7.5137557589450594E+000 
                                     142                  4.9999706059954940E+000                  1.5610877000611674E+000                  4.2276859864677796E+000                 -7.4310216389508454E+000                  4.8939990123240626E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896745119772241E-001                 -6.9785331263742103E+000                 -6.9785331263742103E+000                  2.3167258669838295E+000                  9.9999412119909881E-001                  5.8788009015631280E-006                  0.0000000000000000E+000                  3.6398853140499646E+001                  2.9394004507815640E-005                  1.0506713104937392E-007                 -5.2307112478933595E+000                  2.3172062802940578E+000                  1.6892191121336447E+004                  1.4113958698877465E+013                  1.3149648842241104E+001                  3.7066225288088225E-008                  3.2788406431390449E+001                  7.8342786108636210E+004                  4.8928592119617038E+000                  9.9737895363259199E-001                  2.2373818734939266E-001                  1.3432507174595067E+000                  7.1086226183746926E-001                 -1.4821454092829334E-001                  1.6849571709454919E+006                  0.0000000000000000E+000                  1.4451445691704551E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6568374240765820E+002                  2.2192798956912805E+000                  3.7601123122301406E+012                  1.2575200817229078E+001                 -7.4860249718438761E+000                  8.1396936511646197E+002                  2.9106080599122488E+000                  3.1955860301320177E-001                  8.7860118667036878E+029                  5.5497720069593659E+030                 -4.5050126971640601E-019                  1.2279363206585249E+005                  5.0891758453852027E+000                  7.7331887731217429E+007                  7.8883586117717979E+000 
                                     143                  4.9999700806598391E+000                  1.5610277071757155E+000                  4.2314359094719416E+000                 -7.4268397082499487E+000                  4.9026241945768207E+000                  7.3599999999542776E-001                  2.5600000000460749E-001                  7.9999999999647020E-003                  6.9896740556737658E-001                 -6.8508980780004327E+000                 -6.8508980780004327E+000                  7.4535805916777165E-001                  9.9999401613196781E-001                  5.9838680326125019E-006                  0.0000000000000000E+000                  3.6393825396652737E+001                  2.9919340163062512E-005                  1.4096195748750131E-007                 -5.2230179929076588E+000                  2.4383219357848716E+000                  1.7038678543461632E+004                  1.4183038648055684E+013                  1.3151769286327067E+001                  3.7424869251056079E-008                  3.2822884193747214E+001                  7.9914243862373565E+004                  4.9014675185498309E+000                  9.9734019857946132E-001                  2.2533360646902545E-001                  1.3448326587529733E+000                  7.1318664554770950E-001                 -1.4679679760442094E-001                  1.6945956023436524E+006                  0.0000000000000000E+000                  1.4591300820423090E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6163500324820262E+002                  2.2085354162863542E+000                  3.7601123100820459E+012                  1.2575200816980972E+001                 -7.4784933135406240E+000                  8.1396936214765049E+002                  2.9106080583282354E+000                  3.1034650286696802E-001                  5.4597795893039080E+029                  6.0957499658897563E+030                 -4.9482088562619037E-019                  1.2494172664838313E+005                  5.0967075034403502E+000                  5.8511732333038710E+007                  7.7672429562809837E+000 
